id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
588,294,589,327,60,45579121,1000,1,1000,144
589,294,588,60,327,2113763879,100,10,1000,144
590,295,591,328,109,3366223,1000,1,1000,144
591,295,590,109,328,95165777,1000,1,1000,144
592,296,593,303,326,1673975775,1000,1,1000,144
593,296,592,326,303,15103239225,1,1,1000,144
594,297,595,330,326,885110885,1000,10,1000,34
595,297,594,326,330,15892104115,1,1,0,144
596,298,597,54,323,6723095,1000,1,1000,144
597,298,596,323,54,93276905,1000,1,1000,144
598,299,599,326,332,1362888728,1,1,1000,18
599,299,598,332,326,15414326272,1,1,1000,18
600,300,601,115,273,8410439,1000,1,1000,144
601,300,600,273,115,113377561,2000,2,1000,4
602,301,603,323,326,2217903,1000,1,1000,144
603,301,602,326,323,97782097,1,1,1000,144
604,302,605,323,332,2746367,1000,1,1000,144
605,302,604,332,323,97253633,1,1,1000,144
606,303,607,334,323,9881903,1,1,1000,144
607,303,606,323,334,90118097,1000,1,1000,144
608,304,609,323,194,2036915,1000,1,0,144
609,304,608,194,323,97963085,1000,10,1000,34
610,305,611,323,319,6796098,1000,1,1000,144
611,305,610,319,323,93203902,1000,1,1000,144
612,306,613,46,323,6223760,1000,1,1000,144
613,306,612,323,46,93776240,1000,1,1000,144
614,307,615,95,334,208290996,1000,1,1000,144
615,307,614,334,95,16568924004,1,1,1000,144
616,308,617,335,86,118268233,1000,23,1000,40
617,308,616,86,335,1881731767,20,21,1000,40
618,309,619,263,332,949906617,1000,1,1000,144
619,309,618,332,263,15827308383,1,1,1000,144
620,310,621,189,332,10719775,1000,10,1000,14
621,310,620,332,189,889280225,1,1,0,144
622,311,623,336,332,21440104,0,1,1000,144
623,311,622,332,336,878559896,1,1,1000,144
624,312,625,24,337,39586646,800,1,1000,144
625,312,624,337,24,560413354,1000,1,1000,144
626,313,627,338,332,66448083,2,2,1000,144
627,313,626,332,338,833551917,1,1,1,144
628,314,629,160,332,63690676,490,10,1000,14
629,314,628,332,160,836309324,1,1,0,144
630,315,631,334,211,681022315,1,1,1000,144
631,315,630,211,334,8318977685,1000,1,1000,144
632,316,633,343,281,87637688,1,1,1000,144
633,316,632,281,343,8912362312,0,100,1000,24
634,317,635,343,332,336188870,1,1,1000,18
635,317,634,332,343,8663811130,1,1,1000,18
636,318,637,344,332,637149927,1,1,1000,18
637,318,636,332,344,8362850073,1,1,1000,18
638,319,639,346,326,893577078,1,1,1000,18
639,319,638,326,346,8106422922,1,1,1000,18
640,320,641,334,347,558442700,1,1,1000,18
641,320,640,347,334,8441557300,1,1,1000,18
642,321,643,334,340,58735861,1,1,1000,18
643,321,642,340,334,8941264139,1,1,1000,18
644,322,645,98,349,482994056,1000,1,1000,20
645,322,644,349,98,8517005944,1,1,1000,144
646,323,647,326,350,693648371,1,1,1000,18
647,323,646,350,326,8306351629,1,1,1000,18
648,324,649,350,340,723955036,1,1,1000,18
649,324,648,340,350,8276044964,1,1,1000,18
650,325,651,352,334,208694294,1,1,1000,18
651,325,650,334,352,8791305706,1,1,1000,18
652,326,653,31,340,660069690,1000,1,1000,144
653,326,652,340,31,8339930310,1,1,1000,144
654,327,655,95,340,140149245,1000,1,1000,144
655,327,654,340,95,8859850755,1,1,1000,144
656,328,657,353,340,31484345,1,1,1000,18
657,328,656,340,353,8968515655,1,1,1000,18
658,329,659,354,334,475556734,1,1,1000,18
659,329,658,334,354,8524443266,1,1,1000,18
660,330,661,354,332,606634848,1,1,1000,18
661,330,660,332,354,8393365152,1,1,1000,18
662,331,663,352,343,379946782,1,1,1000,18
663,331,662,343,352,8620053218,1,1,1000,18
664,332,665,355,340,699256926,1,1,1000,18
665,332,664,340,355,8300743074,1,1,1000,18
666,333,667,340,347,882255768,1,1,1000,18
667,333,666,347,340,8117744232,1,1,1000,18
668,334,669,332,345,5396347,1,1,1000,18
669,334,668,345,332,894603653,1,1,1000,18
670,335,671,356,347,64760311,1,1,1000,18
671,335,670,347,356,8935239689,1,1,1000,18
672,336,673,342,348,376609974,1,1,1000,18
673,336,672,348,342,8623390026,1,1,1000,18
674,337,675,352,340,374190971,1,1,1000,18
675,337,674,340,352,8625809029,1,1,1000,18
676,338,677,358,347,501368402,1,1,1000,18
677,338,676,347,358,8498631598,1,1,1000,18
678,339,679,359,347,819489539,1,1,1000,18
679,339,678,347,359,8180510461,1,1,1000,18
680,340,681,358,342,314813332,1,1,1000,18
681,340,680,342,358,8685186668,1,1,1000,18
682,341,683,31,359,684096894,1000,1,1000,144
683,341,682,359,31,8315903106,1,1,1000,144
684,342,685,343,340,56263952,1,1,1000,18
685,342,684,340,343,8943736048,1,1,1000,18
686,343,687,343,342,458885998,1,1,1000,18
687,343,686,342,343,8541114002,1,1,1000,18
688,344,689,345,340,305223790,1,1,1000,18
689,344,688,340,345,8694776210,1,1,1000,18
690,345,691,346,340,25346798,1,1,1000,18
691,345,690,340,346,8974653202,1,1,1000,18
692,346,693,354,326,5079185,1,1,1000,18
693,346,692,326,354,8994920815,1,1,1000,18
694,347,695,354,340,814649186,1,1,1000,18
695,347,694,340,354,8185350814,1,1,1000,18
696,348,697,342,354,694474936,1,1,1000,18
697,348,696,354,342,8305525064,1,1,1000,18
698,349,699,343,346,554132537,1,1,1000,18
699,349,698,346,343,8445867463,1,1,1000,18
700,350,701,265,346,753638758,10000,5000,1000,144
701,350,700,346,265,8246361242,1,1,1000,144
702,351,703,346,347,290769221,1,1,1000,18
703,351,702,347,346,8709230779,1,1,1000,18
704,352,705,353,342,280371698,1,1,1000,18
705,352,704,342,353,8719628302,1,1,1000,18
706,353,707,342,345,880375466,1,1,1000,18
707,353,706,345,342,8119624534,1,1,1000,18
708,354,709,344,345,503733579,1,1,1000,18
709,354,708,345,344,8496266421,1,1,1000,18
710,355,711,342,344,104148692,1,1,1000,18
711,355,710,344,342,8895851308,1,1,1000,18
712,356,713,334,344,697130471,1,1,1000,18
713,356,712,344,334,8302869529,1,1,1000,18
714,357,715,358,345,569858943,1,1,1000,18
715,357,714,345,358,8430141057,1,1,1000,18
716,358,717,346,355,413081267,1,1,1000,18
717,358,716,355,346,8586918733,1,1,1000,18
718,359,719,353,361,66341625,1,1,1000,144
719,359,718,361,353,8933658375,1000,1,1000,144
720,360,721,353,346,765764737,1,1,1000,18
721,360,720,346,353,8234235263,1,1,1000,18
722,361,723,346,345,748244557,1,1,1000,18
723,361,722,345,346,8251755443,1,1,1000,18
724,362,725,343,344,350813243,1,1,1000,18
725,362,724,344,343,8649186757,1,1,1000,18
726,363,727,350,332,30679912,1,1,1000,18
727,363,726,332,350,869320088,1,1,1000,18
728,364,729,332,355,14228448,1,1,1000,18
729,364,728,355,332,885771552,1,1,1000,18
730,365,731,356,334,37593818,1,1,1000,18
731,365,730,334,356,8962406182,1,1,1000,18
732,366,733,359,334,239956272,1,1,1000,18
733,366,732,334,359,8760043728,1,1,1000,18
734,367,735,356,350,170716460,1,1,1000,18
735,367,734,350,356,8829283540,1,1,1000,18
736,368,737,356,359,37189786,1,1,1000,18
737,368,736,359,356,8962810214,1,1,1000,18
738,369,739,356,338,89202158,1,1,1,144
739,369,738,338,356,8910797842,2,2,1000,144
740,370,741,352,348,730180429,1,1,1000,18
741,370,740,348,352,8269819571,1,1,1000,18
742,371,743,355,348,865957016,1,1,1000,18
743,371,742,348,355,8134042984,1,1,1000,18
744,372,745,356,355,304938677,1,1,1000,18
745,372,744,355,356,8695061323,1,1,1000,18
746,373,747,349,343,302664786,1,1,1000,18
747,373,746,343,349,8697335214,1,1,1000,18
748,374,749,352,346,528251876,1,1,1000,18
749,374,748,346,352,8471748124,1,1,1000,18
750,375,751,354,348,583360915,1,1,1000,18
751,375,750,348,354,8416639085,1,1,1000,18
752,376,753,353,354,244162786,1,1,1000,18
753,376,752,354,353,8755837214,1,1,1000,18
754,377,755,356,345,510254068,1,1,1000,18
755,377,754,345,356,8489745932,1,1,1000,18
756,378,757,98,344,116317422,1000,1,1000,20
757,378,756,344,98,8883682578,1,1,1000,144
758,379,759,350,344,501082817,1,1,1000,18
759,379,758,344,350,8498917183,1,1,1000,18
760,380,761,352,344,664460049,1,1,1000,18
761,380,760,344,352,8335539951,1,1,1000,18
762,381,763,358,344,706711403,1,1,1000,18
763,381,762,344,358,8293288597,1,1,1000,18
764,382,765,364,358,648475629,1000,1,1000,144
765,382,764,358,364,8351524371,1,1,1000,144
766,383,767,353,349,597354261,1,1,1000,18
767,383,766,349,353,8402645739,1,1,1000,18
768,384,769,349,348,716324678,1,1,1000,18
769,384,768,348,349,8283675322,1,1,1000,18
770,385,771,349,359,773433046,1,1,1000,18
771,385,770,359,349,8226566954,1,1,1000,18
772,386,773,352,365,865213260,1,1,1000,144
773,386,772,365,352,8134786740,0,10,1000,144
774,387,775,353,347,503129771,1,1,1000,18
775,387,774,347,353,8496870229,1,1,1000,18
776,388,777,359,347,752449366,1,1,1000,18
777,388,776,347,359,8247550634,1,1,1000,18
778,389,779,358,347,786214492,1,1,1000,18
779,389,778,347,358,8213785508,1,1,1000,18
780,390,781,342,334,91851140,1,1,1000,18
781,390,780,334,342,8908148860,1,1,1000,18
782,391,783,367,368,6031339,1000,1,1000,144
783,391,782,368,367,93968661,1000,1,1000,144
784,392,785,62,355,1227278051,850,84,1000,142
785,392,784,355,62,15549936949,1,1,0,144
786,393,787,19,332,176609088,1000,1,1000,144
787,393,786,332,19,8823390912,1,1,1000,144
788,394,789,370,332,123938541,1000,1,1000,144
789,394,788,332,370,8876061459,1,1,1000,144
790,395,791,371,334,248182811,1000,1,1000,34
791,395,790,334,371,8751817189,1,1,0,144
792,396,793,171,359,1240848054,1000,10,1000,144
793,396,792,359,171,15536366946,1,1,1000,144
794,397,795,344,348,320272205,1,1,1000,18
795,397,794,348,344,16456942795,1,1,1000,18
796,398,797,342,350,1015624467,1,1,1000,18
797,398,796,350,342,15761590533,1,1,1000,18
798,399,799,358,354,1350488373,1,1,1000,18
799,399,798,354,358,15426726627,1,1,1000,18
800,400,801,352,326,1036454954,1,1,1000,18
801,400,800,326,352,15740760046,1,1,1000,18
802,401,803,356,77,1110693134,1,1,1000,144
803,401,802,77,356,15666521866,1000,1700,1000,30
804,402,805,356,340,687584727,1,1,1000,18
805,402,804,340,356,16089630273,1,1,1000,18
806,403,807,359,189,414232451,1,1,0,144
807,403,806,189,359,16362982549,1000,10,1000,14
808,404,809,94,355,37107349,1000,1,1000,144
809,404,808,355,94,16740107651,1,1,1000,144
810,405,811,342,359,1005995698,1,1,1000,18
811,405,810,359,342,15771219302,1,1,1000,18
812,406,813,358,63,1557991610,1,1,1000,144
813,406,812,63,358,15219223390,1000,1,1000,144
814,407,815,360,346,719939699,1,10,1000,40
815,407,814,346,360,16057275301,1,1,1000,144
816,408,817,358,373,869577549,1,1,1000,144
817,408,816,373,358,15907637451,1000,1,1000,144
818,409,819,356,344,1017422259,1,1,1000,18
819,409,818,344,356,15759792741,1,1,1000,18
820,410,821,356,342,1005044197,1,1,1000,18
821,410,820,342,356,15772170803,1,1,1000,18
822,411,823,354,350,732155711,1,1,1000,18
823,411,822,350,354,16045059289,1,1,1000,18
824,412,825,346,359,318140895,1,1,1000,18
825,412,824,359,346,16459074105,1,1,1000,18
826,413,827,141,343,1063671310,1000,100,1000,144
827,413,826,343,141,15713543690,1,1,1000,144
828,414,829,349,346,845631887,1,1,1000,18
829,414,828,346,349,15931583113,1,1,1000,18
830,415,831,238,342,1517497219,1000,1,1000,144
831,415,830,342,238,15259717781,1,1,1000,144
832,416,833,346,348,614429947,1,1,1000,18
833,416,832,348,346,16162785053,1,1,1000,18
834,417,835,358,350,1182825832,1,1,1000,18
835,417,834,350,358,15594389168,1,1,1000,18
836,418,837,352,250,172422854,1,1,1000,144
837,418,836,250,352,16604792146,1000,1,1000,40
838,419,839,356,40,708898821,1,1,1000,144
839,419,838,40,356,16068316179,1000,1900,1000,144
840,420,841,281,350,124718540,0,100,1000,24
841,420,840,350,281,16652496460,1,1,1000,144
842,421,843,346,359,1520234255,1,1,1000,18
843,421,842,359,346,15256980745,1,1,1000,18
844,422,845,343,375,371431623,1,1,1000,144
845,422,844,375,343,16405783377,1000,1,1000,144
846,423,847,156,359,575386801,1000,1,1000,144
847,423,846,359,156,16201828199,1,1,1000,144
848,424,849,98,350,1350758766,1000,1,1000,20
849,424,848,350,98,15426456234,1,1,1000,144
850,425,851,350,376,1301207864,1,1,1000,144
851,425,850,376,350,15476007136,1000,1,1000,144
852,426,853,22,348,1545141444,0,1,1000,144
853,426,852,348,22,15232073556,1,1,1000,144
854,427,855,342,63,473932048,1,1,1000,144
855,427,854,63,342,16303282952,1000,1,1000,144
856,428,857,275,344,1147378798,1000,10,1000,14
857,428,856,344,275,15629836202,1,1,0,144
858,429,859,377,348,824438847,1000,1,1000,144
859,429,858,348,377,15952164153,1,1,1000,144
860,430,861,62,354,715341171,850,84,1000,142
861,430,860,354,62,16059476829,1,1,0,144
862,431,863,358,332,659067756,1,1,1000,18
863,431,862,332,358,16118147244,1,1,1000,18
864,432,865,378,332,826954275,1000,1,1000,144
865,432,864,332,378,15950260725,1,1,1000,144
866,433,867,354,379,41948141,1,1,1000,144
867,433,866,379,354,562556859,1000,1,1000,144
868,434,869,281,332,529273875,0,100,1000,24
869,434,868,332,281,11466884125,1,1,1000,144
870,435,871,5,332,171770131,1000,1,1000,144
871,435,870,332,5,16605444869,1,1,1000,144
872,436,873,54,383,31113054,1000,1,1000,144
873,436,872,383,54,868885946,1000,1,1000,144
874,437,875,384,77,44222809,500,1,1000,144
875,437,874,77,384,855777191,1000,1700,1000,30
876,438,877,54,382,65638630,1000,1,1000,144
877,438,876,382,54,4934361370,1000,1,1000,144
878,439,879,354,382,296766604,1,1,1000,144
879,439,878,382,354,4703233396,1000,1,1000,144
880,440,881,46,342,156024493,1000,1,1000,144
881,440,880,342,46,16621190507,1,1,1000,144
882,441,883,58,344,613885026,1000,1,1000,144
883,441,882,344,58,16163329974,1,1,1000,144
884,442,885,358,385,1273108324,1,1,0,144
885,442,884,385,358,15504106676,1000,10,1000,34
886,443,887,343,58,929824088,1,1,1000,144
887,443,886,58,343,15847390912,1000,1,1000,144
888,444,889,358,58,1074724725,1,1,1000,144
889,444,888,58,358,15702490275,1000,1,1000,144
890,445,891,385,326,5559936,1000,10,1000,34
891,445,890,326,385,16771655064,1,1,0,144
892,446,893,192,332,1573341429,5000,500,1000,144
893,446,892,332,192,15203873571,1,1,1000,144
894,447,895,76,342,1470940705,1000,1,1000,144
895,447,894,342,76,15306274295,1,1,1000,144
896,448,897,346,77,752609475,1,1,1000,144
897,448,896,77,346,16024605525,1000,1700,1000,30
898,449,899,76,347,293000449,1000,1,1000,144
899,449,898,347,76,16484214551,1,1,1000,144
900,450,901,349,76,1423442,1,1,1000,144
901,450,900,76,349,248576558,1000,1,1000,144
902,451,903,358,77,1240905064,1,1,1000,144
903,451,902,77,358,15536309936,1000,1700,1000,30
904,452,905,95,354,1086110417,1000,1,1000,144
905,452,904,354,95,15691104583,1,1,1000,144
906,453,907,334,386,714602,1,1,1000,144
907,453,906,386,334,99285398,1000,1,1000,144
908,454,909,76,326,17328435,1000,1,1000,144
909,454,908,326,76,232671565,1,1,1000,144
910,455,911,263,347,765551777,1000,1,1000,144
911,455,910,347,263,16011663223,1,1,1000,144
912,456,913,263,340,1446267284,1000,1,1000,144
913,456,912,340,263,15330947716,1,1,1000,144
914,457,915,358,76,22907364,1,1,1000,144
915,457,914,76,358,227092636,1000,1,1000,144
916,458,917,141,359,12747173,1000,100,1000,144
917,458,916,359,141,16764467827,1,1,1000,144
918,459,919,358,263,1590367543,1,1,1000,144
919,459,918,263,358,15186847457,1000,1,1000,144
920,460,921,352,76,24990397,1,1,1000,144
921,460,920,76,352,225009603,1000,1,1000,144
922,461,923,343,192,1376895109,1,1,1000,144
923,461,922,192,343,15400319891,5000,500,1000,144
924,462,925,76,343,23014425,1000,1,1000,144
925,462,924,343,76,226985575,1,1,1000,144
926,463,927,76,346,18192195,1000,1,1000,144
927,463,926,346,76,231807805,1,1,1000,144
928,464,929,76,359,3137952,1000,1,1000,144
929,464,928,359,76,246862048,1,1,1000,144
930,465,931,76,354,9905646,1000,1,1000,144
931,465,930,354,76,240094354,1,1,1000,144
932,466,933,58,345,1488402269,1000,1,1000,144
933,466,932,345,58,15288812731,1,1,1000,144
934,467,935,76,344,3526196,1000,1,1000,144
935,467,934,344,76,246473804,1,1,1000,144
936,468,937,387,345,963053550,1000,1,1000,144
937,468,936,345,387,15814161450,1,1,1000,144
938,469,939,76,355,14518218,1000,1,1000,144
939,469,938,355,76,235481782,1,1,1000,144
940,470,941,76,348,22872486,1000,1,1000,144
941,470,940,348,76,227127514,1,1,1000,144
942,471,943,209,345,1292587259,1000,1,1000,144
943,471,942,345,209,15484627741,1,1,1000,144
944,472,945,281,345,1197100151,0,100,1000,24
945,472,944,345,281,15580114849,1,1,1000,144
946,473,947,76,340,4884033,1000,1,1000,144
947,473,946,340,76,245115967,1,1,1000,144
948,474,949,349,43,91531418,1,1,1000,144
949,474,948,43,349,6752381582,1,1,1000,4
950,475,951,326,390,806070251,1,1,1000,144
951,475,950,390,326,15971144749,10,1,1000,144
952,476,953,109,326,10972804,1000,1,1000,144
953,476,952,326,109,189027196,1,1,1000,144
954,477,955,353,258,422086699,1,1,1000,144
955,477,954,258,353,13020665301,100,10,1000,72
956,478,957,353,58,515271159,1,1,1000,144
957,478,956,58,353,16261943841,1000,1,1000,144
958,479,959,353,296,633592739,1,1,1000,144
959,479,958,296,353,16143622261,1000,1,1000,144
960,480,961,353,76,17090001,1,1,1000,144
961,480,960,76,353,232909999,1000,1,1000,144
962,481,963,391,326,88503655,1000,1,1000,144
963,481,962,326,391,16688711345,1,1,1000,144
964,482,965,393,334,204190,1000,1,1000,144
965,482,964,334,393,99795810,1,1,1000,144
966,483,967,393,359,4250727,1000,1,1000,144
967,483,966,359,393,95749273,1,1,1000,144
968,484,969,393,340,5453563,1000,1,1000,144
969,484,968,340,393,94546437,1,1,1000,144
970,485,971,393,342,5447229,1000,1,1000,144
971,485,970,342,393,94552771,1,1,1000,144
972,486,973,393,354,1490351,1000,1,1000,144
973,486,972,354,393,47381649,1,1,1000,144
974,487,975,193,350,44018961,1000,1,1000,144
975,487,974,350,193,455981039,1,1,1000,144
976,488,977,394,40,1948063,1000,1,1000,144
977,488,976,40,394,998051937,1000,1900,1000,144
978,489,979,258,24,16168478,100,10,1000,72
979,489,978,24,258,733831522,800,10,1000,144
980,490,981,384,395,32571527,500,1,0,144
981,490,980,395,384,967428473,1000,10,1000,14
982,491,983,54,397,2346537,1000,1,1000,144
983,491,982,397,54,45513463,1000,1,1000,144
984,492,985,334,398,1062686187,1,1,1000,144
985,492,984,398,334,15714528813,1000,1,1000,144
986,493,987,398,332,46424112,1000,1,1000,144
987,493,986,332,398,16730790888,1,1,1000,144
988,494,989,31,2,7934585,1000,1,1000,144
989,494,988,2,31,92065415,0,0,1000,18
990,495,991,105,2,3686958,1000,1,1000,144
991,495,990,2,105,96313042,0,0,1000,18
992,496,993,399,332,1543084,1000,10,1000,14
993,496,992,332,399,28456916,1,1,0,144
994,497,995,275,2,5453120,1000,10,1000,14
995,497,994,2,275,94546880,0,1000,1000,18
996,498,997,46,401,3251137,1000,1,1000,144
997,498,996,401,46,32714863,1000,1,1000,144
998,499,999,402,355,5123802,1000,1,1000,144
999,499,998,355,402,47146198,1,1,1000,144
1000,500,1001,2,330,3643121,0,0,1000,18
1001,500,1000,330,2,96356879,1000,10,1000,34
1002,501,1003,371,343,491718,1000,1,1000,34
1003,501,1002,343,371,499508282,1,1,0,144
1004,502,1005,94,371,9677433,1000,1,0,144
1005,502,1004,371,94,490322567,1000,1,1000,34
1006,503,1007,241,2,8600476,1000,1,1000,144
1007,503,1006,2,241,91399524,0,1000,1000,9
1008,504,1009,403,2,2407307,1000,1,1000,144
1009,504,1008,2,403,97592693,0,0,1000,18
1010,505,1011,404,332,12246672,1000,10,1000,14
1011,505,1010,332,404,1024938328,1,1,0,144
1012,506,1013,404,54,84728615,1000,10,1000,14
1013,506,1012,54,404,952456385,1000,1,0,144
1014,507,1015,384,400,8350676,500,1,1000,144
1015,507,1014,400,384,491649324,1000,2000,1000,144
1016,508,1017,2,223,8380879,0,1000,1000,9
1017,508,1016,223,2,91619121,1000,1,1000,144
1018,509,1019,54,390,10813250,1000,1,1000,144
1019,509,1018,390,54,251569750,10,1,1000,144
1020,510,1021,405,130,28671650,1000,1,1000,144
1021,510,1020,130,405,382964350,1,1,1000,40
1022,511,1023,276,282,26651994,92,5664,1000,42
1023,511,1022,282,276,773348006,5,20,1000,40
1024,512,1025,157,390,7056007,1000,1,1000,144
1025,512,1024,390,157,92943993,10,1,1000,144
1026,513,1027,402,130,5293688,1000,1,1000,144
1027,513,1026,130,402,112659312,1,1,1000,40
1028,514,1029,402,342,11126938,1000,1,1000,144
1029,514,1028,342,402,106826062,1,1,1000,144
1030,515,1031,326,382,29266631,1,1,1000,144
1031,515,1030,382,326,2470733369,1000,1,1000,144
1032,516,1033,410,63,42360352,199,199,1000,40
1033,516,1032,63,410,957639648,1000,1,1000,144
1034,517,1035,410,350,623088409,199,199,1000,40
1035,517,1034,350,410,16154126591,1,1,1000,144
1036,518,1037,410,358,906525004,199,199,1000,40
1037,518,1036,358,410,15870689996,1,1,1000,144
1038,519,1039,410,54,12456127,199,199,1000,40
1039,519,1038,54,410,243411873,1000,1,1000,144
1040,520,1041,276,75,76806322,42,2,1000,42
1041,520,1040,75,276,723193678,1000,1,1000,144
1042,521,1043,377,411,45040688,1000,1,1,144
1043,521,1042,411,377,454959312,1000,100,1000,144
1044,522,1045,54,407,122800,1000,1,1000,144
