id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
588,294,589,46,145,13215031,1000,1,1000,144
589,294,588,145,46,236784969,1000,100,1000,144
590,295,591,54,145,23097150,1000,1,1000,144
591,295,590,145,54,226902850,1000,100,1000,144
592,296,593,46,145,13376496,1000,1,1000,144
593,296,592,145,46,236623504,1000,100,1000,144
594,297,595,87,145,19392042,1,19,1,40
595,297,594,145,87,230607958,1000,100,1,144
596,298,597,49,130,6220592,100,100,1000,144
597,298,596,130,49,1993779408,1,2,1000,40
598,299,599,197,194,5264515,400,1,1000,100
599,299,598,194,197,994735485,1000,10,1000,34
600,300,601,194,1,47157308,1000,10,1000,34
601,300,600,1,194,952842692,1000,1,0,144
602,301,603,76,194,24425906,1000,1,1000,144
603,301,602,194,76,2475574094,1000,10,1000,34
604,302,605,198,194,12668969,95,1,0,34
605,302,604,194,198,987331031,1000,10,0,34
606,303,607,62,194,99726306,850,84,0,142
607,303,606,194,62,900273694,1000,10,0,34
608,304,609,199,22,1929883,100,1,1000,44
609,304,608,22,199,95070117,0,1,1000,144
610,305,611,199,60,41453647,100,1,1000,44
611,305,610,60,199,416846353,100,10,1000,144
612,306,613,54,200,2987204,1000,1,1000,144
613,306,612,200,54,47012796,1000,100,1000,144
614,307,615,139,201,53886586,489,1000,1000,144
615,307,614,201,139,1946113414,100,1000,1000,50
616,308,617,58,202,2231435,1000,1,0,144
617,308,616,202,58,109055565,0,1,1000,34
618,309,619,203,130,10115088,1000,10,1000,14
619,309,618,130,203,289884912,1,1,0,40
620,310,621,191,8,20929324,1000,1,1000,144
621,310,620,8,191,250354676,200,1,1000,40
622,311,623,24,150,22837993,800,1,1000,144
623,311,622,150,24,327162007,99,1,1000,144
624,312,625,87,204,34155362,1,19,1000,40
625,312,624,204,87,715844638,1000,1,1,144
626,313,627,54,205,6400215,1000,1,1000,144
627,313,626,205,54,93599785,1000,100,1000,144
628,314,629,170,130,1288547,1000,1,1000,144
629,314,628,130,170,18711453,1,1,1000,40
630,315,631,54,109,10879290,1000,1,1000,144
631,315,630,109,54,189120710,1000,1,1000,144
632,316,633,206,63,36068500,1000,1,1000,144
633,316,632,63,206,363931500,0,1,1000,144
634,317,635,58,109,1934203,1000,1,1000,144
635,317,634,109,58,138065797,1000,1,1000,144
636,318,637,87,39,3610408,1,19,0,40
637,318,636,39,87,196389592,1000,10,1,14
638,319,639,139,39,19785383,489,1000,1000,144
639,319,638,39,139,180214617,1000,10,1000,14
640,320,641,46,170,2964667,1000,1,1000,144
641,320,640,170,46,27035333,1000,1,1000,144
642,321,643,160,206,59518081,490,10,1000,14
643,321,642,206,160,640481919,1000,1,0,144
644,322,645,60,207,2294159,100,10,1000,144
645,322,644,207,60,22705841,0,10,1000,144
646,323,647,208,130,2364686,1000,1,1000,144
647,323,646,130,208,53635314,1,1,1000,40
648,324,649,139,206,66196637,489,1000,1000,144
649,324,648,206,139,633803363,1000,1,1000,144
650,325,651,209,109,5875916,1000,1,1000,144
651,325,650,109,209,194124084,1000,1,1000,144
652,326,653,54,210,2441354,1000,1,1000,144
653,326,652,210,54,97558646,1000,100,1000,144
654,327,655,58,206,28318173,1000,1,1000,144
655,327,654,206,58,4971681827,1000,1,1000,144
656,328,657,206,77,43697191,1000,1,1000,144
657,328,656,77,206,1156302809,1000,1700,1000,30
658,329,659,211,177,11857522,1000,1,1,144
659,329,658,177,211,448142478,1000,100,1000,144
660,330,661,76,212,9149559,1000,1,1000,144
661,330,660,212,76,240850441,0,1,1000,10
662,331,663,165,130,11396562,1000,1,1000,144
663,331,662,130,165,112060438,1,1,1,40
664,332,665,207,40,2651327,0,10,1000,144
665,332,664,40,207,47348673,1000,1900,1000,144
666,333,667,24,139,92975949,800,1000,1000,144
667,333,666,139,24,907024051,489,1000,1000,144
668,334,669,130,213,15551756,1,1,1000,40
669,334,668,213,130,234448244,1000,1,1000,144
670,335,671,214,130,24564278,1000,1,1000,144
671,335,670,130,214,893435722,1,1,1000,40
672,336,673,54,214,17841496,1000,1,1000,144
673,336,672,214,54,286744504,1000,1,1000,144
674,337,675,54,214,23647965,1000,1,1000,144
675,337,674,214,54,242903035,1000,1,1000,144
676,338,677,54,215,9848284,1000,1,1000,144
677,338,676,215,54,219512716,1000,1,1000,144
678,339,679,87,119,100896661,1,19,1000,40
679,339,678,119,87,3773832339,490,1,1000,144
680,340,681,109,216,29927485,1000,1,1000,144
681,340,680,216,109,902780515,100,40,1000,18
682,341,683,95,217,28099508,1000,1,1000,144
683,341,682,217,95,271900492,1000,1,1000,144
684,342,685,218,58,19180236,1000,1,1000,144
685,342,684,58,218,230819764,1000,1,1000,144
686,343,687,219,220,52414316,2000,100,1000,200
687,343,686,220,219,1947585684,500,10,1000,30
688,344,689,150,221,27431906,99,1,1000,144
689,344,688,221,150,407913094,1000,1,1000,144
690,345,691,33,206,36770678,0,0,1000,40
691,345,690,206,33,363229322,1000,1,1000,144
692,346,693,101,222,186950705,1000,1,1000,144
693,346,692,222,101,1700049295,1000,990,1000,72
694,347,695,223,177,7222489,1000,1,1,144
695,347,694,177,223,192777511,1000,100,1000,144
696,348,697,224,87,283571732,1000,1,1,144
697,348,696,87,224,2716428268,1,19,1000,40
698,349,699,46,225,32455037,1000,1,1000,144
699,349,698,225,46,967544963,1000,100,1000,144
700,350,701,226,10,6223497,1000,1,1000,144
701,350,700,10,226,218924503,1000,1,1000,144
702,351,703,101,194,169150268,1000,1,0,144
703,351,702,194,101,1830849732,1000,10,1000,34
704,352,705,219,17,478932788,2000,100,1000,200
705,352,704,17,219,4521067212,100,1,1000,144
706,353,707,219,17,43302250,2000,100,1000,200
707,353,706,17,219,956697750,100,1,1000,144
708,354,709,24,63,6135363,800,1,1000,144
709,354,708,63,24,69358637,0,1,1000,144
710,355,711,122,58,183132782,475,250,1000,144
711,355,710,58,122,1816867218,1000,1,1000,144
712,356,713,54,177,356084535,1000,1,1000,144
713,356,712,177,54,9643915465,0,0,1000,144
714,357,715,54,227,11244857,1000,1,1000,144
715,357,714,227,54,488755143,0,0,1000,29
716,358,717,228,77,86125437,5000,5,1000,144
717,358,716,77,228,913874563,1000,1700,1000,30
718,359,719,54,229,20347141,1000,1,1000,144
719,359,718,229,54,186201859,1000,1,1000,144
720,360,721,87,230,28195763,1,19,1000,40
721,360,720,230,87,282448237,1000,1,1,144
722,361,723,76,150,18563777,1000,1,1000,144
723,361,722,150,76,3281436223,99,1,1000,144
724,362,725,54,231,2371783,1000,1,1000,144
725,362,724,231,54,23982217,100,1,1000,144
726,363,727,87,232,6756919,1,19,1000,40
727,363,726,232,87,259744081,1000,1,1000,144
728,364,729,228,233,56272195,5000,5,1000,144
729,364,728,233,228,943727805,1000,1,1000,144
730,365,731,116,234,76326860,1000,1,1000,144
731,365,730,234,116,923673140,250,0,1000,1008
732,366,733,226,87,4500843,1000,1,1,144
733,366,732,87,226,204181157,1,19,1000,40
734,367,735,235,4,2198675,1000,1,1000,144
735,367,734,4,235,247801325,1000,1,1000,144
736,368,737,87,236,2797692,1,19,1000,40
737,368,736,236,87,137202308,1000,1,1,144
738,369,739,54,237,1424513,1000,1,1000,144
739,369,738,237,54,224938487,1227,0,1000,144
740,370,741,223,177,1347791,1000,1,1,144
741,370,740,177,223,198652209,1000,100,1000,144
742,371,743,223,177,44019978,1000,1,1,144
743,371,742,177,223,555980022,1000,100,1000,144
744,372,745,54,238,25211056,1000,1,1000,144
745,372,744,238,54,511758944,1000,1,1000,144
746,373,747,54,239,3345487,1000,1,1000,144
747,373,746,239,54,64192513,1000,1,1000,144
748,374,749,95,6,9005398,1000,1,1000,144
749,374,748,6,95,190994602,49,10,1000,144
750,375,751,27,152,29580475,1000,1,1000,144
751,375,750,152,27,513463525,1000,1,1000,144
752,376,753,54,152,6022163,1000,1,1000,144
753,376,752,152,54,196736837,1000,1,1000,144
754,377,755,16,58,65715517,0,1,1000,144
755,377,754,58,16,1934284483,1000,1,1000,144
756,378,757,54,39,14236313,1000,1,1000,144
757,378,756,39,54,187300687,1000,10,1000,14
758,379,759,46,240,13568580,1000,1,1000,144
759,379,758,240,46,186431420,1000,100,1000,144
760,380,761,94,58,337095,1000,1,1000,144
761,380,760,58,94,153497905,1000,1,1000,144
762,381,763,94,62,567855593,1000,1,0,144
763,381,762,62,94,16209359407,850,84,1000,142
764,382,765,54,241,8890096,1000,1,1000,144
765,382,764,241,54,191109904,1000,1,1000,144
766,383,767,227,108,1791279,0,0,1000,29
767,383,766,108,227,198208721,1000,1,1000,144
768,384,769,95,16,71449969,1000,1,1000,144
769,384,768,16,95,1928550031,0,1,1000,144
770,385,771,94,54,14481851,1000,1,1000,144
771,385,770,54,94,810868149,1000,1,1000,144
772,386,773,242,243,410514519,1000,1,1000,144
773,386,772,243,242,7589485481,1000,1,1000,144
774,387,775,54,244,17366564,1000,1,1000,144
775,387,774,244,54,230477436,1000,1,1000,14
776,388,777,106,245,90911017,10000,10,0,40
777,388,776,245,106,1109088983,1000,10,1000,34
778,389,779,16,63,103313345,0,1,1000,144
779,389,778,63,16,1896686655,0,1,1000,144
780,390,781,54,16,125724854,1000,1,1000,144
781,390,780,16,54,1874275146,0,1,1000,144
782,391,783,19,227,12941110,1000,1,1000,144
783,391,782,227,19,227058890,0,0,1000,29
784,392,785,58,107,5732013,1000,1,1000,144
785,392,784,107,58,94034987,1000,1,1000,144
786,393,787,115,194,209221128,1000,1,1000,144
787,393,786,194,115,2290778872,1000,10,1000,34
788,394,789,54,246,16110544,1000,1,1000,144
789,394,788,246,54,229812456,1000,10,1000,4
790,395,791,58,247,25438685,1000,1,1000,144
791,395,790,247,58,279178315,1000,1,1000,144
792,396,793,160,248,76042655,490,10,1,14
793,396,792,248,160,923957345,1000,100,0,144
794,397,795,169,54,402457,0,1,1000,144
795,397,794,54,169,24412543,1000,1,1000,144
796,398,797,58,110,34765675,1000,1,1000,144
797,398,796,110,58,465234325,1000,1,1000,144
798,399,799,249,130,7820734,1000,1,1000,144
799,399,798,130,249,142179266,1,1,1000,40
800,400,801,250,251,683747,1000,1,1000,40
801,400,800,251,250,149316253,1000,1,1000,144
802,401,803,251,1,3662600,1000,1,1000,144
803,401,802,1,251,146337400,1000,1,1000,144
804,402,805,252,251,14503327,0,10,1000,144
805,402,804,251,252,135496673,1000,1,1000,144
806,403,807,191,46,2398547,1000,1,1000,144
807,403,806,46,191,97601453,1000,1,1000,144
808,404,809,249,58,656876,1000,1,1000,144
809,404,808,58,249,77343124,1000,1,1000,144
810,405,811,24,253,1759007,800,1,1000,144
811,405,810,253,24,68479993,1000,1,1000,144
812,406,813,43,253,305718,1,1,1000,4
813,406,812,253,43,46665282,1000,1,1000,144
814,407,815,100,130,2243513,1000,10,1000,144
815,407,814,130,100,51484487,1,1,1000,40
816,408,817,254,2,15768690,1000,1,1000,144
817,408,816,2,254,184231310,0,1000,1000,9
818,409,819,54,255,728911,1000,1,1000,144
819,409,818,255,54,19271089,1000,1,1000,144
820,410,821,46,256,124764931,1000,1,0,144
821,410,820,256,46,2631521069,1000,10,1000,34
822,411,823,257,130,11920543,1000,1,1000,144
823,411,822,130,257,303079457,1,1,1000,40
824,412,825,258,150,7223367,100,10,1000,72
825,412,824,150,258,342776633,99,1,1000,144
826,413,827,259,40,4237044,1000,10,1000,14
827,413,826,40,259,45762956,1000,1900,1000,144
828,414,829,46,260,134418344,1000,1,1000,144
829,414,828,260,46,1865581656,1000,1,1000,144
830,415,831,212,261,70003667,0,1,1000,10
831,415,830,261,212,1929996333,1000,1,1000,144
832,416,833,262,54,20132040,1000,1,1000,144
833,416,832,54,262,263565960,1000,1,1000,144
834,417,835,263,139,79190845,1000,1,1000,144
835,417,834,139,263,14920809155,489,1000,1000,144
836,418,837,252,77,73810054,0,10,1000,144
837,418,836,77,252,706189946,1000,1700,1000,30
838,419,839,262,130,5106052,1000,1,1000,144
839,419,838,130,262,52193948,1,1,1000,40
840,420,841,54,264,1876937,1000,1,1000,144
841,420,840,264,54,38929063,1000,1,1000,144
842,421,843,54,265,9811032,1000,1,1000,144
843,421,842,265,54,275333968,10000,5000,1000,144
844,422,845,62,192,37700950,850,84,1000,142
845,422,844,192,62,462299050,10000,1000,0,144
846,423,847,87,266,5182435,1,19,1000,40
847,423,846,266,87,244817565,1000,1,1,144
848,424,849,150,77,260419550,99,1,1000,144
849,424,848,77,150,3039580450,1000,1700,1000,30
850,425,851,54,192,1687651,1000,1,1000,144
851,425,850,192,54,233510349,5000,500,1000,144
852,426,853,87,267,9161157,1,19,1000,40
853,426,852,267,87,135838843,0,1,1,10
854,427,855,54,252,15500072,1000,1,1000,144
855,427,854,252,54,246094928,0,10,1000,144
856,428,857,54,269,2264786,1000,1,1000,144
857,428,856,269,54,264222214,1,1,1000,144
858,429,859,271,87,10848575,1000,1,1,144
859,429,858,87,271,100311425,1,19,1000,40
860,430,861,224,1,590866240,1000,1,1000,144
861,430,860,1,224,5408765760,1000,1,1000,144
862,431,863,46,272,16435017,1000,1,0,144
863,431,862,272,46,233564983,950,1,1000,144
864,432,865,95,227,12661593,1000,1,1000,144
865,432,864,227,95,487338407,0,0,1000,29
866,433,867,46,33,468592066,1000,1,1000,144
867,433,866,33,46,4531407934,0,0,1000,40
868,434,869,227,6,45038635,0,0,1000,29
869,434,868,6,227,454961365,49,10,1000,144
870,435,871,46,8,43285026,1000,1,1000,144
871,435,870,8,46,436714974,200,1,1000,40
872,436,873,54,273,9348433,1000,1,1000,144
873,436,872,273,54,236408567,2000,2,1000,4
874,437,875,258,109,43610052,100,10,1000,72
875,437,874,109,258,456389948,1000,1,1000,144
876,438,877,58,6,5881205,1000,1,1000,144
877,438,876,6,58,94118795,49,10,1000,144
878,439,879,46,274,10840949,1000,1,0,144
879,439,878,274,46,189159051,100,1,1000,14
880,440,881,54,207,21075023,1000,1,1000,144
881,440,880,207,54,207467977,0,10,1000,144
882,441,883,275,220,16473414,1000,10,1,14
883,441,882,220,275,1983526586,500,10,0,30
884,442,885,258,276,96790528,100,10,1000,72
885,442,884,276,258,1903209472,42,4,1000,42
886,443,887,277,24,8904489,1000,100,1000,144
887,443,886,24,277,91095511,800,100,1,144
888,444,889,251,278,213072,1000,1,0,144
889,444,888,278,251,147092928,1000,100,1000,34
890,445,891,79,58,23739237,1000,1,1000,144
891,445,890,58,79,226260763,1000,1,1000,144
892,446,893,279,130,18251276,1000,1,1000,144
893,446,892,130,279,308677724,1,1,1000,40
894,447,895,222,276,7037260,1000,990,1000,72
895,447,894,276,222,254762740,42,2,1000,42
896,448,897,157,63,23935795,1000,1,1000,144
897,448,896,63,157,776064205,0,1,1000,144
898,449,899,24,280,1807230,800,1,1000,144
899,449,898,280,24,96875770,1000,1,1000,144
900,450,901,281,77,34778255,0,100,1000,24
901,450,900,77,281,1465221745,1000,1700,1000,30
902,451,903,150,192,10767815,99,1,1000,144
903,451,902,192,150,1089232185,10000,1000,1000,144
904,452,905,94,276,26591898,1000,1,1000,144
905,452,904,276,94,1473408102,42,2,1000,42
906,453,907,204,10,159583184,1000,1,1000,144
907,453,906,10,204,1840416816,1000,1,1000,144
908,454,909,46,276,59771385,1000,1,1000,144
909,454,908,276,46,940228615,92,7,1000,42
910,455,911,46,282,130631121,1000,1,1000,144
911,455,910,282,46,1869368879,5,20,1000,40
912,456,913,250,282,167241673,1000,1,1000,40
913,456,912,282,250,1519366327,5,20,1000,40
914,457,915,282,40,38919905,5,20,1000,40
915,457,914,40,282,1961080095,1000,1900,1000,144
916,458,917,87,275,50179488,1,19,0,40
917,458,916,275,87,3224001512,1000,10,1,14
918,459,919,10,283,22930425,1000,1,1000,144
919,459,918,283,10,215339575,1000,1,1000,144
920,460,921,276,70,31102392,42,2,1000,42
921,460,920,70,276,968897608,1000,1,1000,144
922,461,923,54,284,11192999,1000,1,0,144
923,461,922,284,54,213704001,1000,10,1000,14
924,462,925,276,252,29556471,42,3,1000,42
925,462,924,252,276,770443529,0,10,1000,144
926,463,927,286,58,45493793,999,1,1000,34
927,463,926,58,286,516616207,1000,1,0,144
928,464,929,276,287,18054723,42,2,1000,42
929,464,928,287,276,781945277,50,1,1000,144
930,465,931,54,288,1273324,1000,1,1000,144
931,465,930,288,54,38726676,1,1,1000,144
932,466,933,54,289,1730310,1000,1,1000,144
933,466,932,289,54,18269690,1000,1,1000,144
934,467,935,258,263,201781,100,10,1000,72
935,467,934,263,258,499798219,1000,1,1000,144
936,468,937,250,290,13883612,1000,1,1000,40
937,468,936,290,250,186116388,100,100,1000,144
938,469,939,46,290,16012995,1000,1,1000,144
939,469,938,290,46,183987005,100,100,1000,144
940,470,941,33,291,2643780,0,0,1000,40
941,470,940,291,33,29749220,1000,1,1000,144
942,471,943,54,292,20369856,1000,1,1000,144
943,471,942,292,54,220114144,1000,1,1000,144
944,472,945,46,293,2225724,1000,1,1,144
945,472,944,293,46,47774276,1000,100,1000,144
946,473,947,227,40,10828448,0,0,1000,29
947,473,946,40,227,489171552,1000,1900,1000,144
948,474,949,263,294,3600853,1000,1,1000,144
949,474,948,294,263,56399147,1000,1,1000,144
950,475,951,26,295,27975893,5000,3000,1000,288
951,475,950,295,26,271498107,1000,1,1000,144
952,476,953,150,227,51367721,99,1,1000,144
953,476,952,227,150,1048632279,0,0,1000,29
954,477,955,296,177,2426785,1000,1,1,144
955,477,954,177,296,297573215,1000,100,1000,144
956,478,957,95,177,692467793,1000,1,1,144
957,478,956,177,95,14307532207,0,0,1000,144
958,479,959,297,298,24919740,1000,10,1000,14
959,479,958,298,297,775080260,1000,1,0,144
960,480,961,298,5,56456736,1000,1,1000,144
961,480,960,5,298,743543264,1000,1,1000,144
962,481,963,299,298,18673066,1000,10,1000,14
963,481,962,298,299,781326934,1000,1,0,144
964,482,965,298,8,7993590,1000,1,1000,144
965,482,964,8,298,792006410,200,1,1000,40
966,483,967,95,298,3231397,1000,1,1000,144
967,483,966,298,95,125669603,1000,1,1000,144
968,484,969,192,300,42017930,10000,1000,0,144
969,484,968,300,192,657982070,0,0,1000,34
970,485,971,54,301,8639123,1000,1,0,144
971,485,970,301,54,235176877,1000,10,1000,14
972,486,973,263,119,23926979,1000,1,1000,144
973,486,972,119,263,363778021,490,1,1000,144
974,487,975,283,130,1439242,1000,1,1000,144
975,487,974,130,283,24823758,1,1,1000,40
976,488,977,87,288,3354944,1,19,1000,40
977,488,976,288,87,196645056,1,1,1,144
978,489,979,54,302,13734935,1000,1,1000,144
979,489,978,302,54,268827065,1000,1,1000,144
980,490,981,16,303,25126461,0,1,1000,144
981,490,980,303,16,374873539,1000,1,1000,144
982,491,983,296,303,30377882,1000,1,1000,144
983,491,982,303,296,369622118,1000,1,1000,144
984,492,985,87,288,28345780,1,19,1000,40
985,492,984,288,87,471654220,1,1,1,144
986,493,987,54,212,15374273,1000,1,1000,144
987,493,986,212,54,3984625727,0,1,1000,10
988,494,989,54,304,92004094,1000,1,1000,144
989,494,988,304,54,1907995906,1000,1,1000,144
990,495,991,305,306,408904,1000,10,1000,14
991,495,990,306,305,59591096,1000,1,0,144
992,496,993,46,307,3090521,1000,1,1000,144
993,496,992,307,46,96909479,1000,1,1000,144
994,497,995,104,282,80654834,1000,1,1000,144
995,497,994,282,104,1919345166,5,20,1000,40
996,498,997,308,282,87671051,1000,1,1000,144
997,498,996,282,308,1912328949,5,20,1000,40
998,499,999,87,304,22898156,1,19,1000,40
999,499,998,304,87,426580844,1000,1,1,144
1000,500,1001,309,282,144527222,1000,10,1000,14
1001,500,1000,282,309,1855472778,5,20,0,40
1002,501,1003,54,296,11583845,1000,1,1000,144
1003,501,1002,296,54,196687155,1000,1,1000,144
1004,502,1005,310,282,139543607,1000,1,1000,144
1005,502,1004,282,310,1860456393,5,20,1000,40
1006,503,1007,311,282,56008901,1000,1,1000,144
1007,503,1006,282,311,1943991099,5,20,1000,40
1008,504,1009,312,282,143759147,1000,10,1000,14
1009,504,1008,282,312,1856240853,5,20,0,40
1010,505,1011,282,1,11010990,5,20,1000,40
1011,505,1010,1,282,1988989010,1000,1,1000,144
1012,506,1013,282,77,1995769,5,20,1000,40
1013,506,1012,77,282,1998004231,1000,1700,1000,30
1014,507,1015,118,282,130402232,1000,1,1000,144
1015,507,1014,282,118,1869597768,5,20,1000,40
1016,508,1017,315,282,38041030,1000,1,1000,144
1017,508,1016,282,315,1961958970,5,20,1000,40
1018,509,1019,282,316,94608678,5,20,0,40
1019,509,1018,316,282,1905391322,1000,10,1000,14
1020,510,1021,50,282,164426223,1000,500,1000,40
1021,510,1020,282,50,1835573777,5,20,1000,40
1022,511,1023,95,282,98829545,1000,1,1000,144
1023,511,1022,282,95,1901170455,5,20,1000,40
1024,512,1025,317,282,142688237,1000,10,1000,14
1025,512,1024,282,317,1855529763,5,20,0,40
1026,513,1027,276,192,26816633,42,2,1000,42
1027,513,1026,192,276,773183367,10000,1000,1000,144
1028,514,1029,228,233,6960518,5000,5,1000,144
1029,514,1028,233,228,893039482,1000,1,1000,144
1030,515,1031,163,282,141857714,1000,650,1000,144
1031,515,1030,282,163,1653645286,5,20,1000,40
1032,516,1033,54,304,3125388,1000,1,1000,144
1033,516,1032,304,54,216749612,1000,1,1000,144
1034,517,1035,318,54,7919598,1000,1,1000,144
1035,517,1034,54,318,92080402,1000,1,1000,144
1036,518,1037,77,319,7118689,1000,1700,1000,30
1037,518,1036,319,77,292881311,1000,1,1000,144
1038,519,1039,87,320,3887055,1,19,1000,40
1039,519,1038,320,87,54912945,100,1,1,144
1040,520,1041,321,109,19857642,1000,1,1000,144
1041,520,1040,109,321,297156358,1000,1,1000,144
1042,521,1043,263,107,6675368,1000,1,1000,144
1043,521,1042,107,263,123388632,1000,1,1000,144
1044,522,1045,304,60,164582051,1000,1,1000,144
1045,522,1044,60,304,1834171949,100,10,1000,144
1046,523,1047,322,139,20012120,1000,1,1000,144
1047,523,1046,139,322,299987880,489,1000,1000,144
1048,524,1049,46,322,5740501,1000,1,1000,144
