id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
2632,1316,2633,903,332,51644225,1000,1,1000,144
2633,1316,2632,332,903,946507775,1,1,1000,144
2634,1317,2635,922,463,6102881,0,1,1000,10
2635,1317,2634,463,922,793897119,100,1,1000,144
2636,1318,2637,356,925,5053631,1,1,1000,144
2637,1318,2636,925,356,94946369,1000,1,1000,144
2638,1319,2639,960,513,13278308,1000,1,1000,144
2639,1319,2638,513,960,696721692,0,1,1000,144
2640,1320,2641,961,8,8825848,1000,1,1000,144
2641,1320,2640,8,961,191174152,200,1,1000,40
2642,1321,2643,513,962,10718137,0,1,1000,144
2643,1321,2642,962,513,539281863,1000,1,1000,144
2644,1322,2645,571,963,489550140,1000,1,1000,144
2645,1322,2644,963,571,4510449860,1000,1,1000,144
2646,1323,2647,907,130,175723698,1000,1,1000,144
2647,1323,2646,130,907,1824276302,1,128,1000,40
2648,1324,2649,914,958,85947830,1000,1,1000,144
2649,1324,2648,958,914,1168503170,1000,1,1000,144
2650,1325,2651,141,463,24289268,1000,100,1000,144
2651,1325,2650,463,141,775710732,100,1,1000,144
2652,1326,2653,965,355,4690932,1000,1,1000,144
2653,1326,2652,355,965,495175068,1,1,1000,144
2654,1327,2655,94,227,3020391,1000,1,1000,144
2655,1327,2654,227,94,121979609,0,0,1000,29
2656,1328,2657,105,967,376381704,1000,1,1000,144
2657,1328,2656,967,105,9623618296,1000,1,1000,144
2658,1329,2659,925,513,39149370,1000,1,1000,144
2659,1329,2658,513,925,360850630,0,1,1000,144
2660,1330,2661,342,925,35956581,1,1,1000,144
2661,1330,2660,925,342,364043419,1000,1,1000,144
2662,1331,2663,706,513,45279007,1000,1,1000,144
2663,1331,2662,513,706,454720993,0,1,1000,144
2664,1332,2665,970,925,78632078,1000,1,1000,144
2665,1332,2664,925,970,821366922,1000,1,1000,144
2666,1333,2667,925,326,15478387,1000,1,1000,144
2667,1333,2666,326,925,184521613,1,1,1000,144
2668,1334,2669,58,273,83939741,1000,1,1000,144
2669,1334,2668,273,58,916060259,490,2,1000,144
2670,1335,2671,54,963,275132513,1000,1,1000,144
2671,1335,2670,963,54,2724867487,1000,1,1000,144
2672,1336,2673,263,495,4766106,1000,1,1000,144
2673,1336,2672,495,263,73187894,1000,1,1000,144
2674,1337,2675,970,928,16788602,1000,1,1000,144
2675,1337,2674,928,970,339103398,1000,1,1000,144
2676,1338,2677,58,928,1583310,1000,1,1000,144
2677,1338,2676,928,58,354308690,1000,1,1000,144
2678,1339,2679,973,326,10832654,1000,1,1000,144
2679,1339,2678,326,973,189167346,1,1,1000,144
2680,1340,2681,974,481,8734628,1000,1,1000,144
2681,1340,2680,481,974,1291265372,1000,1,1000,144
2682,1341,2683,342,974,17984129,1,1,1000,144
2683,1341,2682,974,342,559439871,1000,1,1000,144
2684,1342,2685,975,513,21955276,1000,1,1000,144
2685,1342,2684,513,975,278044724,0,1,1000,144
2686,1343,2687,107,925,14503284,1000,1,1000,144
2687,1343,2686,925,107,185496716,1000,1,1000,144
2688,1344,2689,925,486,6260584,1000,1,1000,144
2689,1344,2688,486,925,193739416,1000,1,1000,144
2690,1345,2691,976,513,1441428,1000,1,1000,144
2691,1345,2690,513,976,48558572,0,1,1000,144
2692,1346,2693,931,10,14009529,1000,1,1000,144
2693,1346,2692,10,931,736490471,1000,1,1000,144
2694,1347,2695,16,980,7875773,0,1,1000,144
2695,1347,2694,980,16,130369227,1000,1,1000,144
2696,1348,2697,981,185,5717864,1000,1,1000,144
2697,1348,2696,185,981,94282136,1000,1,1000,144
2698,1349,2699,46,925,87007776,1000,1,1000,144
2699,1349,2698,925,46,912992224,1000,1,1000,144
2700,1350,2701,982,513,42372334,1000,1,1000,144
2701,1350,2700,513,982,757627666,0,1,1000,144
2702,1351,2703,87,986,80419487,1,19,1000,40
2703,1351,2702,986,87,1119580513,2,5,1,144
2704,1352,2705,349,925,2353920,1,1,1000,144
2705,1352,2704,925,349,197646080,1000,1,1000,144
2706,1353,2707,989,60,3217425,1000,1,1000,144
2707,1353,2706,60,989,446782575,100,10,1000,144
2708,1354,2709,906,861,10309584,4000,10,1000,144
2709,1354,2708,861,906,489690416,1000,1,1000,40
2710,1355,2711,990,130,7594482,0,1,1000,14
2711,1355,2710,130,990,292405518,1,1,1000,40
2712,1356,2713,981,520,4841463,1000,1,1000,144
2713,1356,2712,520,981,495158537,69420,69,1000,40
2714,1357,2715,384,981,3070119,500,1,1000,144
2715,1357,2714,981,384,496929881,1000,1,1000,144
2716,1358,2717,335,859,4239679,1000,23,1000,40
2717,1358,2716,859,335,985760321,1000,1,1000,144
2718,1359,2719,781,981,21902830,1000,1,1000,144
2719,1359,2718,981,781,478097170,1000,1,1000,144
2720,1360,2721,46,981,22244567,1000,1,1000,144
2721,1360,2720,981,46,477755433,1000,1,1000,144
2722,1361,2723,352,981,9078703,1,1,1000,144
2723,1361,2722,981,352,490921297,1000,1,1000,144
2724,1362,2725,991,43,60496422,1000,1,1000,144
2725,1362,2724,43,991,839503578,1000,1,1000,144
2726,1363,2727,993,334,149247645,1000,1,1000,144
2727,1363,2726,334,993,1842220355,1,1,1000,144
2728,1364,2729,475,958,354818613,1,1,1000,40
2729,1364,2728,958,475,4645181387,1000,1,1000,144
2730,1365,2731,513,109,63935784,0,1,1000,144
2731,1365,2730,109,513,1936064216,1000,1,1000,144
2732,1366,2733,864,77,9137596,800,1,1000,40
2733,1366,2732,77,864,990862404,1000,1700,1000,30
2734,1367,2735,996,513,21085949,1000,1,1000,144
2735,1367,2734,513,996,478914051,0,1,1000,144
2736,1368,2737,997,344,308226,1000,1,1000,144
2737,1368,2736,344,997,28852774,1,1,1000,144
2738,1369,2739,994,513,40519638,250,1,1000,144
2739,1369,2738,513,994,959480362,0,1,1000,144
2740,1370,2741,511,150,9287851,1000,1,1000,144
2741,1370,2740,150,511,90712149,99,1,1000,144
2742,1371,2743,139,925,12911101,489,1000,1000,144
2743,1371,2742,925,139,187088899,1000,1,1000,144
2744,1372,2745,979,457,6854688,1000,1,1000,144
2745,1372,2744,457,979,93145312,199,199,1000,40
2746,1373,2747,925,319,11434082,1000,1,1000,144
2747,1373,2746,319,925,188565918,1000,1,1000,144
2748,1374,2749,354,925,19952405,1,1,1000,144
2749,1374,2748,925,354,180047595,1000,1,1000,144
2750,1375,2751,458,347,6366082,0,1,1,144
2751,1375,2750,347,458,2983633918,1,1,1000,144
2752,1376,2753,150,345,15008808,99,1,1,144
2753,1376,2752,345,150,699994192,1,1,1000,144
2754,1377,2755,513,345,24652751,0,1,1000,144
2755,1377,2754,345,513,975347249,1,1,1000,144
2756,1378,2757,513,344,7473925,0,1,1000,144
2757,1378,2756,344,513,8987126075,1,1,1000,144
2758,1379,2759,236,332,43251276,1000,1,1,144
2759,1379,2758,332,236,456748724,1,1,1000,144
2760,1380,2761,343,400,59016353,1,1,1000,144
2761,1380,2760,400,343,887694647,1000,2000,1,144
2762,1381,2763,343,732,313462372,1,1,1000,144
2763,1381,2762,732,343,3481111628,1000,1,1,144
2764,1382,2765,342,374,15824558,1,1,0,144
2765,1382,2764,374,342,484175442,1,1,1,14
2766,1383,2767,932,350,4148130,1000,1,1,144
2767,1383,2766,350,932,645851870,1,1,1000,144
2768,1384,2769,385,346,22591326,1000,10,1,34
2769,1384,2768,346,385,477408674,1,1,0,144
2770,1385,2771,992,344,32422329,1000,10,1,14
2771,1385,2770,344,992,467577671,1,1,0,144
2772,1386,2773,344,400,38543972,1,1,1000,144
2773,1386,2772,400,344,908167028,1000,2000,1,144
2774,1387,2775,342,278,9307757,1,1,0,144
2775,1387,2774,278,342,490692243,1000,100,1,34
2776,1388,2777,16,342,2247472,0,1,1,144
2777,1388,2776,342,16,922095528,1,1,1000,144
2778,1389,2779,334,86,7188122,1,1,1000,144
2779,1389,2778,86,334,2777052878,20,37,1,40
2780,1390,2781,354,236,29315682,1,1,1000,144
2781,1390,2780,236,354,470684318,1000,1,1,144
2782,1391,2783,86,340,175336279,20,1000,1,40
2783,1391,2782,340,86,2608904721,1,1,1000,144
2784,1392,2785,667,344,462314917,1000,10,1,34
2785,1392,2784,344,667,5937334083,1,1,0,144
2786,1393,2787,265,347,7656619,10000,5000,1,144
2787,1393,2786,347,265,492343381,1,1,1000,144
2788,1394,2789,98,347,6791433,1000,1,1,20
2789,1394,2788,347,98,529272567,1,1,1000,144
2790,1395,2791,374,347,3517670,1,1,1,14
2791,1395,2790,347,374,496482330,1,1,0,144
2792,1396,2793,714,347,37858114,1000,1,1,144
2793,1396,2792,347,714,462141886,1,1,1000,144
2794,1397,2795,98,342,34474901,1000,1,1,20
2795,1397,2794,342,98,501589099,1,1,1000,144
2796,1398,2797,265,342,34014856,10000,5000,1,144
2797,1398,2796,342,265,465985144,1,1,1000,144
2798,1399,2799,63,347,276492,1000,1,1,144
2799,1399,2798,347,63,499723508,1,1,1000,144
2800,1400,2801,281,355,88460832,0,100,1,24
2801,1400,2800,355,281,936498168,1,1,1000,144
2802,1401,2803,458,345,147943637,0,1,1,144
2803,1401,2802,345,458,2842056363,1,1,1000,144
2804,1402,2805,354,400,50222337,1,1,1000,144
2805,1402,2804,400,354,896488663,1000,2000,1,144
2806,1403,2807,346,86,261040587,1,1,1000,144
2807,1403,2806,86,346,2523200413,20,982,1,40
2808,1404,2809,356,177,43662202,1,1,1,144
2809,1404,2808,177,356,2136758798,0,0,1,144
2810,1405,2811,343,451,6295474,1,1,1000,144
2811,1405,2810,451,343,493704526,10,1,1,144
2812,1406,2813,342,86,53309852,1,1,1000,144
2813,1406,2812,86,342,2730931148,20,1000,1,40
2814,1407,2815,349,16,84631108,1,1,1000,144
2815,1407,2814,16,349,839711892,0,1,1,144
2816,1408,2817,350,400,90048780,1,1,1000,144
2817,1408,2816,400,350,856662220,1000,2000,1,144
2818,1409,2819,349,374,36161179,1,1,0,144
2819,1409,2818,374,349,463838821,1,1,1,14
2820,1410,2821,349,250,68220148,1,1,1000,144
2821,1410,2820,250,349,1182418852,1000,1,1,40
2822,1411,2823,250,334,10674504,1000,1,1,40
2823,1411,2822,334,250,1239964496,1,1,1000,144
2824,1412,2825,451,350,683125,10,1,1,144
2825,1412,2824,350,451,499316875,1,1,1000,144
2826,1413,2827,258,343,5880466,100,10,1,72
2827,1413,2826,343,258,544475534,1,1,1000,144
2828,1414,2829,385,347,20101341,1000,10,1,34
2829,1414,2828,347,385,479898659,1,1,0,144
2830,1415,2831,334,400,94183347,1,1,1000,144
2831,1415,2830,400,334,852527653,1000,2000,1,144
2832,1416,2833,353,458,41257490,1,1,1000,144
2833,1416,2832,458,353,2948742510,0,1,1,144
2834,1417,2835,281,344,42064742,0,100,1,24
2835,1417,2834,344,281,982894258,1,1,1000,144
2836,1418,2837,350,86,195604952,1,1,1000,144
2837,1418,2836,86,350,2588636048,20,834,1,40
2838,1419,2839,1001,282,1054488551,1000,1,1000,144
2839,1419,2838,282,1001,15722726449,1000,400,1000,144
2840,1420,2841,233,348,1444753,1000,1,1000,144
2841,1420,2840,348,233,18555247,1,1,1000,144
2842,1421,2843,192,348,17241257,10000,1000,1,144
2843,1421,2842,348,192,2063225743,1,1,1000,144
2844,1422,2845,352,787,86790872,1,1,0,144
2845,1422,2844,787,352,1913209128,1000,10,10,14
2846,1423,2847,250,348,89264521,1000,1,1,40
2847,1423,2846,348,250,1161374479,1,1,1000,144
2848,1424,2849,493,332,5774697,1000,1,1000,144
2849,1424,2848,332,493,74986303,1,1,1000,144
2850,1425,2851,335,859,87444033,1000,23,1000,40
2851,1425,2850,859,335,912555967,1000,1,1000,144
2852,1426,2853,1002,347,1711384,1000,1,1000,144
2853,1426,2852,347,1002,22288616,1,1,1000,144
2854,1427,2855,513,270,37443565,0,1,1000,144
2855,1427,2854,270,513,362556435,1000,1,1000,144
2856,1428,2857,925,192,1502315,1000,1,1000,144
2857,1428,2856,192,925,198497685,1000000,10000,1000,144
2858,1429,2859,849,130,75318828,1000,1,1000,144
2859,1429,2858,130,849,924681172,1,1,1000,40
2860,1430,2861,490,326,11869312,1000,1,1000,144
2861,1430,2860,326,490,109545688,1,1,1000,144
2862,1431,2863,258,385,43948742,100,10,0,72
2863,1431,2862,385,258,521051258,1000,10,1000,34
2864,1432,2865,265,1004,3678919,10000,5000,1000,144
2865,1432,2864,1004,265,96321081,1000,1,1000,144
2866,1433,2867,1004,345,1290192,1000,1,1000,144
2867,1433,2866,345,1004,98104808,1,1,1000,144
2868,1434,2869,58,86,153350387,1000,1,1000,144
2869,1434,2868,86,58,1846649613,20,6,1000,40
2870,1435,2871,381,925,19347251,1000,1,1000,144
2871,1435,2870,925,381,180652749,1000,1,1000,144
2872,1436,2873,346,475,29307039,1,1,1000,144
2873,1436,2872,475,346,1267170961,1,1,1,40
2874,1437,2875,346,513,608246139,1,1,1000,144
2875,1437,2874,513,346,7191767861,0,1,1,144
2876,1438,2877,334,475,121005795,1,1,1000,144
2877,1438,2876,475,334,1175472205,1,1,1,40
2878,1439,2879,281,326,8778388,0,100,1,24
2879,1439,2878,326,281,1016180612,1,1,1000,144
2880,1440,2881,342,475,9557435,1,1,1000,144
2881,1440,2880,475,342,1286920565,1,1,1,40
2882,1441,2883,385,332,28930866,1000,10,1,34
2883,1441,2882,332,385,471069134,1,1,0,144
2884,1442,2885,352,40,80602503,1,1,1000,144
2885,1442,2884,40,352,945222497,1000,1900,1,144
2886,1443,2887,359,86,83842259,1,1,1000,144
2887,1443,2886,86,359,2700398741,20,425,1,40
2888,1444,2889,352,86,10953392,1,1,1000,144
2889,1444,2888,86,352,2773287608,20,191,1,40
2890,1445,2891,358,475,84536207,1,1,1000,144
2891,1445,2890,475,358,1211941793,1,1,1,40
2892,1446,2893,358,374,20344678,1,1,0,144
2893,1446,2892,374,358,479655322,1,1,1,14
2894,1447,2895,352,458,217819023,1,1,1000,144
2895,1447,2894,458,352,2772180977,0,1,1,144
2896,1448,2897,352,374,31802423,1,1,0,144
2897,1448,2896,374,352,468197577,1,1,1,14
2898,1449,2899,385,345,18174213,1000,10,1,34
2899,1449,2898,345,385,481825787,1,1,0,144
2900,1450,2901,475,344,110769425,1,1,1,40
2901,1450,2900,344,475,1185708575,1,1,1000,144
2902,1451,2903,62,345,662600955,850,84,1,142
2903,1451,2902,345,62,7917832045,1,1,0,144
2904,1452,2905,802,340,181119489,1000,10,1,14
2905,1452,2904,340,802,1771041511,1,1,0,144
2906,1453,2907,354,86,243936547,1,1,1000,144
2907,1453,2906,86,354,2540304453,20,58,1,40
2908,1454,2909,358,513,21381599,1,1,1000,144
2909,1454,2908,513,358,7778632401,0,1,1,144
2910,1455,2911,275,354,75701305,1000,10,1,14
2911,1455,2910,354,275,715631695,1,1,0,144
2912,1456,2913,359,475,103884876,1,1,1000,144
2913,1456,2912,475,359,1192593124,1,1,1,40
2914,1457,2915,943,130,10537679,1000,1,1000,144
2915,1457,2914,130,943,189462321,1,1,1000,40
2916,1458,2917,440,476,29489196,100,1,1000,144
2917,1458,2916,476,440,370510804,5000,500,1000,40
2918,1459,2919,332,1009,7264454,1,1,1000,144
2919,1459,2918,1009,332,92735546,1000,1,1000,144
2920,1460,2921,418,1010,1056038,10,15,1000,144
2921,1460,2920,1010,418,21137962,1000,1,1000,144
2922,1461,2923,33,1009,5707934,0,0,1000,40
2923,1461,2922,1009,33,94292066,1000,1,1000,144
2924,1462,2925,265,1009,5626780,10000,5000,1000,144
2925,1462,2924,1009,265,94373220,1000,1,1000,144
2926,1463,2927,513,1012,1264626,0,1,1000,144
2927,1463,2926,1012,513,98735374,1000,1,1000,144
2928,1464,2929,352,1013,12985431,1,1,1000,144
2929,1464,2928,1013,352,165448569,1000,1,1000,144
2930,1465,2931,1014,340,4745516,1000,1,1000,144
2931,1465,2930,340,1014,95254484,1,1,1000,144
2932,1466,2933,1015,513,4370826,1000,1,1000,144
2933,1466,2932,513,1015,276055174,0,1,1000,144
2934,1467,2935,87,1016,1521005845,1,19,1000,40
2935,1467,2934,1016,87,15256209155,1000,1,1,144
2936,1468,2937,263,1004,9741764,1000,1,1000,144
2937,1468,2936,1004,263,90258236,1000,1,1000,144
2938,1469,2939,628,1004,3310993,1000,1,1000,144
2939,1469,2938,1004,628,96689007,1000,1,1000,144
2940,1470,2941,359,1004,3031356,1,1,1000,144
2941,1470,2940,1004,359,96968644,1000,1,1000,144
2942,1471,2943,1017,370,2848953,0,1,1000,144
2943,1471,2942,370,1017,70892047,1000,1,1000,144
2944,1472,2945,440,368,2566898,100,1,1000,144
2945,1472,2944,368,440,197433102,1000,1,1000,144
2946,1473,2947,1001,282,286981,1000,1,1000,144
2947,1473,2946,282,1001,1999713019,1000,400,1000,144
2948,1474,2949,1019,326,6891916,1000,1,1000,144
2949,1474,2948,326,1019,253516084,1,1,1000,144
2950,1475,2951,991,326,410924,1000,1,1000,144
2951,1475,2950,326,991,177554076,1,1,1000,144
2952,1476,2953,1007,345,16528717,1000,1,1000,144
2953,1476,2952,345,1007,483471283,1,1,1000,144
2954,1477,2955,1021,513,47247301,1000,1,1000,144
2955,1477,2954,513,1021,1452752699,0,1,1000,144
2956,1478,2957,369,340,978902,1000,10,1000,14
2957,1478,2956,340,369,1999021098,1,1,0,144
2958,1479,2959,1022,1023,49223829,1000,1,0,144
2959,1479,2958,1023,1022,450776171,1000,10,1000,34
2960,1480,2961,979,675,3518098,1000,1,1000,144
2961,1480,2960,675,979,96481902,0,100,1000,18
2962,1481,2963,70,347,550351074,1000,1,1000,144
2963,1481,2962,347,70,16226863926,1,1,1000,144
2964,1482,2965,1015,513,8078568,1000,1,1000,144
2965,1482,2964,513,1015,272347432,0,1,1000,144
2966,1483,2967,359,1025,28128646,1,1,1000,144
2967,1483,2966,1025,359,471871354,1000,1,1000,144
2968,1484,2969,1027,879,1187858728,1000,1,1000,144
2969,1484,2968,879,1027,15589356272,1000,1,1000,144
2970,1485,2971,27,1009,4491035,1000,1,1000,144
2971,1485,2970,1009,27,53154965,1000,1,1000,144
2972,1486,2973,513,326,684911914,0,1,1000,144
2973,1486,2972,326,513,7111455086,1,1,1000,144
2974,1487,2975,513,86,29562102,0,1,1000,144
2975,1487,2974,86,513,970437898,20,4,1000,40
2976,1488,2977,963,1030,47657232,1000,1,1000,144
2977,1488,2976,1030,963,452342768,1000,1,1000,144
2978,1489,2979,24,1031,356905876,800,1,1000,144
2979,1489,2978,1031,24,8031702124,1000,1,1000,144
2980,1490,2981,1031,40,579159762,1000,1,1000,144
2981,1490,2980,40,1031,7809448238,1000,1900,1000,144
2982,1491,2983,907,281,433777297,1000,1,1000,144
2983,1491,2982,281,907,4566222703,0,100,1000,24
2984,1492,2985,189,1020,26892864,1000,10,1000,14
2985,1492,2984,1020,189,473107136,1000,1,0,144
2986,1493,2987,349,1020,19076511,1,1,1000,144
2987,1493,2986,1020,349,480923489,1000,1,1000,144
2988,1494,2989,1034,1020,24498976,1000,1,1000,144
2989,1494,2988,1020,1034,475501024,1000,1,1000,144
2990,1495,2991,979,958,142094,1000,1,1000,144
2991,1495,2990,958,979,99857906,1000,1,1000,144
2992,1496,2993,979,141,553775,1000,1,1000,144
2993,1496,2992,141,979,99446225,1000,100,1000,144
2994,1497,2995,54,1037,2962189,1000,1,1000,144
2995,1497,2994,1037,54,52592811,1000,1,1000,144
2996,1498,2997,40,400,66548618,1000,1900,1000,144
2997,1498,2996,400,40,1933451382,1000,2000,1000,144
2998,1499,2999,979,31,6349285,1000,1,1000,144
2999,1499,2998,31,979,93650715,1000,1,1000,144
3000,1500,3001,1038,400,16656949,1000,1,1000,144
3001,1500,3000,400,1038,183343051,1000,2000,1000,144
3002,1501,3003,431,344,7774004,1,1,1000,10
3003,1501,3002,344,431,224587996,1,1,1000,144
3004,1502,3005,139,1039,11288147,489,1000,1000,144
3005,1502,3004,1039,139,188711853,1000,1,1000,144
3006,1503,3007,326,1009,6680272,1,1,1000,144
3007,1503,3006,1009,326,93319728,1000,1,1000,144
3008,1504,3009,513,1009,121535,0,1,1000,144
3009,1504,3008,1009,513,24916465,1000,1,1000,144
3010,1505,3011,198,211,521801311,75,1,1000,14
3011,1505,3010,211,198,5978198689,1000,1,0,144
3012,1506,3013,139,862,176984755,489,1000,0,144
3013,1506,3012,862,139,1823015245,1000,1000,1000,34
3014,1507,3015,1042,58,9724217,1000,1,1000,144
3015,1507,3014,58,1042,240275783,1000,1,1000,144
3016,1508,3017,1044,156,77387715,1000,1,1000,144
3017,1508,3016,156,1044,922612285,1000,1,1000,144
3018,1509,3019,250,756,114815639,1000,1,1000,40
3019,1509,3018,756,250,1135184361,10000,10,1000,40
3020,1510,3021,24,1045,620174789,800,1,1000,144
3021,1510,3020,1045,24,8599955211,1000,1,1000,144
3022,1511,3023,1046,63,18041676,1000,1,1000,144
3023,1511,3022,63,1046,281958324,1000,1,1000,144
3024,1512,3025,1046,156,24022894,1000,1,1000,144
3025,1512,3024,156,1046,275977106,1000,1,1000,144
3026,1513,3027,1020,466,14552453,1000,1,1000,144
3027,1513,3026,466,1020,785447547,1000,1,1000,144
3028,1514,3029,70,1020,468399,1000,1,1000,144
3029,1514,3028,1020,70,799531601,1000,1,1000,144
3030,1515,3031,98,1020,34193976,1000,1,1000,20
3031,1515,3030,1020,98,765806024,1000,1,1000,144
3032,1516,3033,1047,345,505176,1000,1,1000,144
3033,1516,3032,345,1047,57235824,1,1,1000,144
3034,1517,3035,1048,326,80672921,1000,1,1000,144
3035,1517,3034,326,1048,2919327079,1,1,1000,144
3036,1518,3037,925,909,18736430,1000,1,1000,144
3037,1518,3036,909,925,181263570,10000,2500,1000,4
3038,1519,3039,963,177,181364344,100,1,1,144
3039,1519,3038,177,963,1818635656,0,0,1000,144
3040,1520,3041,400,962,28822431,1000,2000,1000,144
3041,1520,3040,962,400,271177569,1000,1,1000,144
3042,1521,3043,1049,354,46088504,1000,1,1000,144
3043,1521,3042,354,1049,953911496,1,1,1000,144
3044,1522,3045,54,1050,29476589,1000,1,1000,144
3045,1522,3044,1050,54,304948411,0,1,1000,144
3046,1523,3047,451,1051,17904280,10,1,1000,144
3047,1523,3046,1051,451,482095720,1000,1,1000,144
3048,1524,3049,513,1052,3606892,0,1,1000,144
3049,1524,3048,1052,513,96393108,1000,1,1000,144
3050,1525,3051,655,1004,1142778,1000,1,1000,144
3051,1525,3050,1004,655,86785222,1000,1,1000,144
3052,1526,3053,150,347,32713647,99,1,1,144
3053,1526,3052,347,150,507754353,1,1,1000,144
3054,1527,3055,410,346,55670884,199,199,1,40
3055,1527,3054,346,410,932893116,1,1,1000,144
3056,1528,3057,802,326,23697015,1000,10,1,14
3057,1528,3056,326,802,1939631985,1,1,0,144
3058,1529,3059,410,344,84795751,199,199,1,40
3059,1529,3058,344,410,882758249,1,1,1000,144
3060,1530,3061,76,348,314611,1000,1,1,144
3061,1530,3060,348,76,556787389,1,1,1000,144
3062,1531,3063,410,352,24917092,199,199,1,40
3063,1531,3062,352,410,630829908,1,1,1000,144
3064,1532,3065,410,347,87943913,199,199,1,40
3065,1532,3064,347,410,900620087,1,1,1000,144
3066,1533,3067,1054,332,1458774,1000,10,1000,14
3067,1533,3066,332,1054,98541226,1,1,0,144
3068,1534,3069,595,86,131014816,1000,1,1000,144
3069,1534,3068,86,595,3868985184,20,84,1000,40
3070,1535,3071,1054,342,3384667,1000,10,1000,14
