id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
2300,1150,2301,263,495,4766106,1000,1,1000,144
2301,1150,2300,495,263,73187894,1000,1,1000,144
2302,1151,2303,970,928,16788602,1000,1,1000,144
2303,1151,2302,928,970,339103398,1000,1,1000,144
2304,1152,2305,58,928,1583310,1000,1,1000,144
2305,1152,2304,928,58,354308690,1000,1,1000,144
2306,1153,2307,973,326,10832654,1000,1,1000,144
2307,1153,2306,326,973,189167346,1,1,1000,144
2308,1154,2309,974,481,8734628,1000,1,1000,144
2309,1154,2308,481,974,1291265372,1000,1,1000,144
2310,1155,2311,975,513,21955276,1000,1,1000,144
2311,1155,2310,513,975,278044724,0,1,1000,144
2312,1156,2313,107,925,14503284,1000,1,1000,144
2313,1156,2312,925,107,185496716,1000,1,1000,144
2314,1157,2315,925,486,6260584,1000,1,1000,144
2315,1157,2314,486,925,193739416,1000,1,1000,144
2316,1158,2317,976,513,1441428,1000,1,1000,144
2317,1158,2316,513,976,48558572,0,1,1000,144
2318,1159,2319,16,980,7875773,0,1,1000,144
2319,1159,2318,980,16,130369227,1000,1,1000,144
2320,1160,2321,981,185,5717864,1000,1,1000,144
2321,1160,2320,185,981,94282136,1000,1,1000,144
2322,1161,2323,46,925,87007776,1000,1,1000,144
2323,1161,2322,925,46,912992224,1000,1,1000,144
2324,1162,2325,982,513,42372334,1000,1,1000,144
2325,1162,2324,513,982,757627666,0,1,1000,144
2326,1163,2327,87,986,80419487,1,19,1000,40
2327,1163,2326,986,87,1119580513,2,5,1,144
2328,1164,2329,349,925,2353920,1,1,1000,144
2329,1164,2328,925,349,197646080,1000,1,1000,144
2330,1165,2331,906,861,10309584,4000,10,1000,144
2331,1165,2330,861,906,489690416,1000,1,1000,40
2332,1166,2333,990,130,7594482,0,1,1000,14
2333,1166,2332,130,990,292405518,1,1,1000,40
2334,1167,2335,981,520,4841463,1000,1,1000,144
2335,1167,2334,520,981,495158537,69420,69,1000,40
2336,1168,2337,335,859,4239679,1000,23,1000,40
2337,1168,2336,859,335,985760321,1000,1,1000,144
2338,1169,2339,781,981,21902830,1000,1,1000,144
2339,1169,2338,981,781,478097170,1000,1,1000,144
2340,1170,2341,46,981,22244567,1000,1,1000,144
2341,1170,2340,981,46,477755433,1000,1,1000,144
2342,1171,2343,991,43,60496422,1000,1,1000,144
2343,1171,2342,43,991,839503578,1000,1,1000,144
2344,1172,2345,993,334,149247645,1000,1,1000,144
2345,1172,2344,334,993,1842220355,1,1,1000,144
2346,1173,2347,475,958,354818613,1,1,1000,40
2347,1173,2346,958,475,4645181387,1000,1,1000,144
2348,1174,2349,513,109,63935784,0,1,1000,144
2349,1174,2348,109,513,1936064216,1000,1,1000,144
2350,1175,2351,864,77,9137596,800,1,1000,40
2351,1175,2350,77,864,990862404,1000,1700,1000,30
2352,1176,2353,996,513,21085949,1000,1,1000,144
2353,1176,2352,513,996,478914051,0,1,1000,144
2354,1177,2355,997,344,308226,1000,1,1000,144
2355,1177,2354,344,997,28852774,1,1,1000,144
2356,1178,2357,994,513,40519638,250,1,1000,144
2357,1178,2356,513,994,959480362,0,1,1000,144
2358,1179,2359,139,925,12911101,489,1000,1000,144
2359,1179,2358,925,139,187088899,1000,1,1000,144
2360,1180,2361,979,457,6854688,1000,1,1000,144
2361,1180,2360,457,979,93145312,199,199,1000,40
2362,1181,2363,354,925,19952405,1,1,1000,144
2363,1181,2362,925,354,180047595,1000,1,1000,144
2364,1182,2365,458,347,6366082,0,1,1,144
2365,1182,2364,347,458,2983633918,1,1,1000,144
2366,1183,2367,150,345,15008808,99,1,1,144
2367,1183,2366,345,150,699994192,1,1,1000,144
2368,1184,2369,513,345,24652751,0,1,1000,144
2369,1184,2368,345,513,975347249,1,1,1000,144
2370,1185,2371,513,344,7473925,0,1,1000,144
2371,1185,2370,344,513,8987126075,1,1,1000,144
2372,1186,2373,236,332,43251276,1000,1,1,144
2373,1186,2372,332,236,456748724,1,1,1000,144
2374,1187,2375,343,732,313462372,1,1,1000,144
2375,1187,2374,732,343,3481111628,1000,1,1,144
2376,1188,2377,342,374,15824558,1,1,0,144
2377,1188,2376,374,342,484175442,1,1,1,14
2378,1189,2379,932,350,4148130,1000,1,1,144
2379,1189,2378,350,932,645851870,1,1,1000,144
2380,1190,2381,385,346,22591326,1000,10,1,34
2381,1190,2380,346,385,477408674,1,1,0,144
2382,1191,2383,992,344,32422329,1000,10,1,14
2383,1191,2382,344,992,467577671,1,1,0,144
2384,1192,2385,342,278,9307757,1,1,0,144
2385,1192,2384,278,342,490692243,1000,100,1,34
2386,1193,2387,16,342,2247472,0,1,1,144
2387,1193,2386,342,16,922095528,1,1,1000,144
2388,1194,2389,334,86,7188122,1,1,1000,144
2389,1194,2388,86,334,2777052878,20,37,1,40
2390,1195,2391,354,236,29315682,1,1,1000,144
2391,1195,2390,236,354,470684318,1000,1,1,144
2392,1196,2393,86,340,175336279,20,1000,1,40
2393,1196,2392,340,86,2608904721,1,1,1000,144
2394,1197,2395,667,344,462314917,1000,10,1,34
2395,1197,2394,344,667,5937334083,1,1,0,144
2396,1198,2397,265,347,7656619,10000,5000,1,144
2397,1198,2396,347,265,492343381,1,1,1000,144
2398,1199,2399,98,347,6791433,1000,1,1,20
2399,1199,2398,347,98,529272567,1,1,1000,144
2400,1200,2401,374,347,3517670,1,1,1,14
2401,1200,2400,347,374,496482330,1,1,0,144
2402,1201,2403,714,347,37858114,1000,1,1,144
2403,1201,2402,347,714,462141886,1,1,1000,144
2404,1202,2405,98,342,34474901,1000,1,1,20
2405,1202,2404,342,98,501589099,1,1,1000,144
2406,1203,2407,265,342,34014856,10000,5000,1,144
2407,1203,2406,342,265,465985144,1,1,1000,144
2408,1204,2409,63,347,276492,1000,1,1,144
2409,1204,2408,347,63,499723508,1,1,1000,144
2410,1205,2411,281,355,88460832,0,100,1,24
2411,1205,2410,355,281,936498168,1,1,1000,144
2412,1206,2413,458,345,147943637,0,1,1,144
2413,1206,2412,345,458,2842056363,1,1,1000,144
2414,1207,2415,354,400,50222337,1,1,1000,144
2415,1207,2414,400,354,896488663,1000,2000,1,144
2416,1208,2417,346,86,261040587,1,1,1000,144
2417,1208,2416,86,346,2523200413,20,982,1,40
2418,1209,2419,356,177,43662202,1,1,1,144
2419,1209,2418,177,356,2136758798,0,0,1,144
2420,1210,2421,343,451,6295474,1,1,1000,144
2421,1210,2420,451,343,493704526,10,1,1,144
2422,1211,2423,342,86,53309852,1,1,1000,144
2423,1211,2422,86,342,2730931148,20,1000,1,40
2424,1212,2425,349,16,84631108,1,1,1000,144
2425,1212,2424,16,349,839711892,0,1,1,144
2426,1213,2427,349,250,68220148,1,1,1000,144
2427,1213,2426,250,349,1182418852,1000,1,1,40
2428,1214,2429,250,334,10674504,1000,1,1,40
2429,1214,2428,334,250,1239964496,1,1,1000,144
2430,1215,2431,451,350,683125,10,1,1,144
2431,1215,2430,350,451,499316875,1,1,1000,144
2432,1216,2433,258,343,5880466,100,10,1,72
2433,1216,2432,343,258,544475534,1,1,1000,144
2434,1217,2435,385,347,20101341,1000,10,1,34
2435,1217,2434,347,385,479898659,1,1,0,144
2436,1218,2437,334,400,94183347,1,1,1000,144
2437,1218,2436,400,334,852527653,1000,2000,1,144
2438,1219,2439,353,458,41257490,1,1,1000,144
2439,1219,2438,458,353,2948742510,0,1,1,144
2440,1220,2441,281,344,42064742,0,100,1,24
2441,1220,2440,344,281,982894258,1,1,1000,144
2442,1221,2443,350,86,195604952,1,1,1000,144
2443,1221,2442,86,350,2588636048,20,834,1,40
2444,1222,2445,1001,282,1054488551,1000,1,1000,144
2445,1222,2444,282,1001,15722726449,1000,400,1000,144
2446,1223,2447,192,348,17241257,10000,1000,1,144
2447,1223,2446,348,192,2063225743,1,1,1000,144
2448,1224,2449,352,787,86790872,1,1,0,144
2449,1224,2448,787,352,1913209128,1000,10,10,14
2450,1225,2451,250,348,89264521,1000,1,1,40
2451,1225,2450,348,250,1161374479,1,1,1000,144
2452,1226,2453,493,332,5774697,1000,1,1000,144
2453,1226,2452,332,493,74986303,1,1,1000,144
2454,1227,2455,335,859,87444033,1000,23,1000,40
2455,1227,2454,859,335,912555967,1000,1,1000,144
2456,1228,2457,1002,347,1711384,1000,1,1000,144
2457,1228,2456,347,1002,22288616,1,1,1000,144
2458,1229,2459,513,270,37443565,0,1,1000,144
2459,1229,2458,270,513,362556435,1000,1,1000,144
2460,1230,2461,925,192,1502315,1000,1,1000,144
2461,1230,2460,192,925,198497685,1000000,10000,1000,144
2462,1231,2463,849,130,75318828,1000,1,1000,144
2463,1231,2462,130,849,924681172,1,1,1000,40
2464,1232,2465,490,326,11869312,1000,1,1000,144
2465,1232,2464,326,490,109545688,1,1,1000,144
2466,1233,2467,258,385,43948742,100,10,0,72
2467,1233,2466,385,258,521051258,1000,10,1000,34
2468,1234,2469,265,1004,3678919,10000,5000,1000,144
2469,1234,2468,1004,265,96321081,1000,1,1000,144
2470,1235,2471,1004,345,1290192,1000,1,1000,144
2471,1235,2470,345,1004,98104808,1,1,1000,144
2472,1236,2473,58,86,153350387,1000,1,1000,144
2473,1236,2472,86,58,1846649613,20,6,1000,40
2474,1237,2475,381,925,19347251,1000,1,1000,144
2475,1237,2474,925,381,180652749,1000,1,1000,144
2476,1238,2477,346,475,29307039,1,1,1000,144
2477,1238,2476,475,346,1267170961,1,1,1,40
2478,1239,2479,334,475,121005795,1,1,1000,144
2479,1239,2478,475,334,1175472205,1,1,1,40
2480,1240,2481,281,326,8778388,0,100,1,24
2481,1240,2480,326,281,1016180612,1,1,1000,144
2482,1241,2483,342,475,9557435,1,1,1000,144
2483,1241,2482,475,342,1286920565,1,1,1,40
2484,1242,2485,385,332,28930866,1000,10,1,34
2485,1242,2484,332,385,471069134,1,1,0,144
2486,1243,2487,352,40,80602503,1,1,1000,144
2487,1243,2486,40,352,945222497,1000,1900,1,144
2488,1244,2489,359,86,83842259,1,1,1000,144
2489,1244,2488,86,359,2700398741,20,425,1,40
2490,1245,2491,352,86,10953392,1,1,1000,144
2491,1245,2490,86,352,2773287608,20,191,1,40
2492,1246,2493,358,475,84536207,1,1,1000,144
2493,1246,2492,475,358,1211941793,1,1,1,40
2494,1247,2495,352,458,217819023,1,1,1000,144
2495,1247,2494,458,352,2772180977,0,1,1,144
2496,1248,2497,352,374,31802423,1,1,0,144
2497,1248,2496,374,352,468197577,1,1,1,14
2498,1249,2499,385,345,18174213,1000,10,1,34
2499,1249,2498,345,385,481825787,1,1,0,144
2500,1250,2501,475,344,110769425,1,1,1,40
2501,1250,2500,344,475,1185708575,1,1,1000,144
2502,1251,2503,62,345,662600955,850,84,1,142
2503,1251,2502,345,62,7917832045,1,1,0,144
2504,1252,2505,802,340,181119489,1000,10,1,14
2505,1252,2504,340,802,1771041511,1,1,0,144
2506,1253,2507,354,86,243936547,1,1,1000,144
2507,1253,2506,86,354,2540304453,20,58,1,40
2508,1254,2509,359,475,103884876,1,1,1000,144
2509,1254,2508,475,359,1192593124,1,1,1,40
2510,1255,2511,943,130,10537679,1000,1,1000,144
2511,1255,2510,130,943,189462321,1,1,1000,40
2512,1256,2513,440,476,29489196,100,1,1000,144
2513,1256,2512,476,440,370510804,5000,500,1000,40
2514,1257,2515,332,1009,7264454,1,1,1000,144
2515,1257,2514,1009,332,92735546,1000,1,1000,144
2516,1258,2517,418,1010,1056038,10,15,1000,144
2517,1258,2516,1010,418,21137962,1000,1,1000,144
2518,1259,2519,33,1009,5707934,0,0,1000,40
2519,1259,2518,1009,33,94292066,1000,1,1000,144
2520,1260,2521,265,1009,5626780,10000,5000,1000,144
2521,1260,2520,1009,265,94373220,1000,1,1000,144
2522,1261,2523,513,1012,1264626,0,1,1000,144
2523,1261,2522,1012,513,98735374,1000,1,1000,144
2524,1262,2525,1014,340,4745516,1000,1,1000,144
2525,1262,2524,340,1014,95254484,1,1,1000,144
2526,1263,2527,1015,513,4370826,1000,1,1000,144
2527,1263,2526,513,1015,276055174,0,1,1000,144
2528,1264,2529,87,1016,1521005845,1,19,1000,40
2529,1264,2528,1016,87,15256209155,1000,1,1,144
2530,1265,2531,263,1004,9741764,1000,1,1000,144
2531,1265,2530,1004,263,90258236,1000,1,1000,144
2532,1266,2533,628,1004,3310993,1000,1,1000,144
2533,1266,2532,1004,628,96689007,1000,1,1000,144
2534,1267,2535,359,1004,3031356,1,1,1000,144
2535,1267,2534,1004,359,96968644,1000,1,1000,144
2536,1268,2537,1017,370,2848953,0,1,1000,144
2537,1268,2536,370,1017,70892047,1000,1,1000,144
2538,1269,2539,440,368,2566898,100,1,1000,144
2539,1269,2538,368,440,197433102,1000,1,1000,144
2540,1270,2541,1001,282,286981,1000,1,1000,144
2541,1270,2540,282,1001,1999713019,1000,400,1000,144
2542,1271,2543,1019,326,6891916,1000,1,1000,144
2543,1271,2542,326,1019,253516084,1,1,1000,144
2544,1272,2545,1007,345,16528717,1000,1,1000,144
2545,1272,2544,345,1007,483471283,1,1,1000,144
2546,1273,2547,1022,1023,49223829,1000,1,0,144
2547,1273,2546,1023,1022,450776171,1000,10,1000,34
2548,1274,2549,979,675,3518098,1000,1,1000,144
2549,1274,2548,675,979,96481902,0,100,1000,18
2550,1275,2551,70,347,550351074,1000,1,1000,144
2551,1275,2550,347,70,16226863926,1,1,1000,144
2552,1276,2553,1015,513,8078568,1000,1,1000,144
2553,1276,2552,513,1015,272347432,0,1,1000,144
2554,1277,2555,359,1025,28128646,1,1,1000,144
2555,1277,2554,1025,359,471871354,1000,1,1000,144
2556,1278,2557,1027,879,1187858728,1000,1,1000,144
2557,1278,2556,879,1027,15589356272,1000,1,1000,144
2558,1279,2559,27,1009,4491035,1000,1,1000,144
2559,1279,2558,1009,27,53154965,1000,1,1000,144
2560,1280,2561,513,326,684911914,0,1,1000,144
2561,1280,2560,326,513,7111455086,1,1,1000,144
2562,1281,2563,513,86,29562102,0,1,1000,144
2563,1281,2562,86,513,970437898,20,4,1000,40
2564,1282,2565,963,1030,47657232,1000,1,1000,144
2565,1282,2564,1030,963,452342768,1000,1,1000,144
2566,1283,2567,24,1031,356905876,800,1,1000,144
2567,1283,2566,1031,24,8031702124,1000,1,1000,144
2568,1284,2569,1031,40,579159762,1000,1,1000,144
2569,1284,2568,40,1031,7809448238,1000,1900,1000,144
2570,1285,2571,907,281,433777297,1000,1,1000,144
2571,1285,2570,281,907,4566222703,0,100,1000,24
2572,1286,2573,349,1020,19076511,1,1,1000,144
2573,1286,2572,1020,349,480923489,1000,1,1000,144
2574,1287,2575,1034,1020,24498976,1000,1,1000,144
2575,1287,2574,1020,1034,475501024,1000,1,1000,144
2576,1288,2577,979,958,142094,1000,1,1000,144
2577,1288,2576,958,979,99857906,1000,1,1000,144
2578,1289,2579,979,141,553775,1000,1,1000,144
2579,1289,2578,141,979,99446225,1000,100,1000,144
2580,1290,2581,54,1037,2962189,1000,1,1000,144
2581,1290,2580,1037,54,52592811,1000,1,1000,144
2582,1291,2583,40,400,66548618,1000,1900,1000,144
2583,1291,2582,400,40,1933451382,1000,2000,1000,144
2584,1292,2585,979,31,6349285,1000,1,1000,144
2585,1292,2584,31,979,93650715,1000,1,1000,144
2586,1293,2587,1038,400,16656949,1000,1,1000,144
2587,1293,2586,400,1038,183343051,1000,2000,1000,144
2588,1294,2589,431,344,7774004,1,1,1000,10
2589,1294,2588,344,431,224587996,1,1,1000,144
2590,1295,2591,139,1039,11288147,489,1000,1000,144
2591,1295,2590,1039,139,188711853,1000,1,1000,144
2592,1296,2593,198,211,521801311,75,1,1000,14
2593,1296,2592,211,198,5978198689,1000,1,0,144
2594,1297,2595,139,862,176984755,489,1000,0,144
2595,1297,2594,862,139,1823015245,1000,1000,1000,34
2596,1298,2597,1042,58,9724217,1000,1,1000,144
2597,1298,2596,58,1042,240275783,1000,1,1000,144
2598,1299,2599,1044,156,77387715,1000,1,1000,144
2599,1299,2598,156,1044,922612285,1000,1,1000,144
2600,1300,2601,250,756,114815639,1000,1,1000,40
2601,1300,2600,756,250,1135184361,10000,10,1000,40
2602,1301,2603,24,1045,620174789,800,1,1000,144
2603,1301,2602,1045,24,8599955211,1000,1,1000,144
2604,1302,2605,1046,63,18041676,1000,1,1000,144
2605,1302,2604,63,1046,281958324,1000,1,1000,144
2606,1303,2607,1046,156,24022894,1000,1,1000,144
2607,1303,2606,156,1046,275977106,1000,1,1000,144
2608,1304,2609,1020,466,14552453,1000,1,1000,144
2609,1304,2608,466,1020,785447547,1000,1,1000,144
2610,1305,2611,70,1020,468399,1000,1,1000,144
2611,1305,2610,1020,70,799531601,1000,1,1000,144
2612,1306,2613,98,1020,34193976,1000,1,1000,20
2613,1306,2612,1020,98,765806024,1000,1,1000,144
2614,1307,2615,1047,345,505176,1000,1,1000,144
2615,1307,2614,345,1047,57235824,1,1,1000,144
2616,1308,2617,1048,326,80672921,1000,1,1000,144
2617,1308,2616,326,1048,2919327079,1,1,1000,144
2618,1309,2619,925,909,18736430,1000,1,1000,144
2619,1309,2618,909,925,181263570,10000,2500,1000,4
2620,1310,2621,963,177,181364344,100,1,1,144
2621,1310,2620,177,963,1818635656,0,0,1000,144
2622,1311,2623,400,962,28822431,1000,2000,1000,144
2623,1311,2622,962,400,271177569,1000,1,1000,144
2624,1312,2625,1049,354,46088504,1000,1,1000,144
2625,1312,2624,354,1049,953911496,1,1,1000,144
2626,1313,2627,451,1051,17904280,10,1,1000,144
2627,1313,2626,1051,451,482095720,1000,1,1000,144
2628,1314,2629,513,1052,3606892,0,1,1000,144
2629,1314,2628,1052,513,96393108,1000,1,1000,144
2630,1315,2631,655,1004,1142778,1000,1,1000,144
2631,1315,2630,1004,655,86785222,1000,1,1000,144
2632,1316,2633,150,347,32713647,99,1,1,144
2633,1316,2632,347,150,507754353,1,1,1000,144
2634,1317,2635,410,346,55670884,199,199,1,40
2635,1317,2634,346,410,932893116,1,1,1000,144
2636,1318,2637,802,326,23697015,1000,10,1,14
2637,1318,2636,326,802,1939631985,1,1,0,144
2638,1319,2639,76,348,314611,1000,1,1,144
2639,1319,2638,348,76,556787389,1,1,1000,144
2640,1320,2641,410,352,24917092,199,199,1,40
2641,1320,2640,352,410,630829908,1,1,1000,144
2642,1321,2643,410,347,87943913,199,199,1,40
2643,1321,2642,347,410,900620087,1,1,1000,144
2644,1322,2645,1054,332,1458774,1000,10,1000,14
2645,1322,2644,332,1054,98541226,1,1,0,144
2646,1323,2647,595,86,131014816,1000,1,1000,144
2647,1323,2646,86,595,3868985184,20,84,1000,40
2648,1324,2649,1054,342,3384667,1000,10,1000,14
2649,1324,2648,342,1054,56615333,1,1,0,144
2650,1325,2651,358,1056,9500577,1,1,1000,144
2651,1325,2650,1056,358,90499423,1000,1,1000,144
2652,1326,2653,282,4,59796576,1000,400,1000,144
2653,1326,2652,4,282,721940424,1000,1,1000,144
2654,1327,2655,907,95,511965966,1000,1,1000,144
2655,1327,2654,95,907,7688034034,1000,1,1000,144
2656,1328,2657,925,1,14163093,1000,1,1000,144
2657,1328,2656,1,925,185836907,1000,1,1000,144
2658,1329,2659,24,925,19154690,800,1,1000,144
2659,1329,2658,925,24,180845310,1000,1,1000,144
2660,1330,2661,296,925,6216205,1000,1,1000,144
2661,1330,2660,925,296,193783795,1000,1,1000,144
2662,1331,2663,896,348,72461321,1000,1,1000,144
2663,1331,2662,348,896,2427538679,1,1,1000,144
2664,1332,2665,896,130,175719218,1000,1,1000,144
2665,1332,2664,130,896,2324280782,1,1,1000,40
2666,1333,2667,896,206,95505324,1000,1,1000,144
2667,1333,2666,206,896,2404494676,1000,1,1000,144
2668,1334,2669,1035,282,10087456,100,1,1000,420
2669,1334,2668,282,1035,1989912544,1000,400,1000,144
2670,1335,2671,46,1063,2127105,1000,1,1000,144
2671,1335,2670,1063,46,97872895,1000,1,1000,144
2672,1336,2673,58,1063,8424246,1000,1,1000,144
2673,1336,2672,1063,58,91575754,1000,1,1000,144
2674,1337,2675,356,1064,332691,1,1,1000,144
2675,1337,2674,1064,356,99667309,1000,1,1000,144
2676,1338,2677,184,1064,7929624,0,1000,1000,144
2677,1338,2676,1064,184,92070376,1000,1,1000,144
2678,1339,2679,1065,925,3008148,1000,1,1000,144
2679,1339,2678,925,1065,196991852,1000,1,1000,144
2680,1340,2681,468,1066,6391260,1000,1,1000,144
2681,1340,2680,1066,468,146475740,1000,1,1000,144
2682,1341,2683,1033,963,22841659,488,95,1000,40
2683,1341,2682,963,1033,235024341,1000,1,1000,144
2684,1342,2685,1067,513,18679684,1000,1,1000,144
2685,1342,2684,513,1067,481320316,0,1,1000,144
2686,1343,2687,227,344,183277270,0,0,1,29
2687,1343,2686,344,227,3327914730,1,1,1000,144
2688,1344,2689,358,227,270035762,1,1,1000,144
2689,1344,2688,227,358,3082405238,0,0,1,29
2690,1345,2691,349,76,18481116,1,1,1000,144
2691,1345,2690,76,349,538620884,1000,1,1,144
2692,1346,2693,265,332,14431876,10000,5000,1,144
2693,1346,2692,332,265,485568124,1,1,1000,144
2694,1347,2695,352,1063,9160422,1,1,1000,144
2695,1347,2694,1063,352,90839578,1000,1,1000,144
2696,1348,2697,10,1063,8668319,1000,1,1000,144
2697,1348,2696,1063,10,91331681,1000,1,1000,144
2698,1349,2699,1063,227,550130,1000,1,1000,144
2699,1349,2698,227,1063,99449870,0,0,1000,29
2700,1350,2701,488,1063,6585139,1000,1,1000,144
2701,1350,2700,1063,488,93414861,1000,1,1000,144
2702,1351,2703,16,1050,70649021,0,1,1000,144
2703,1351,2702,1050,16,929350979,0,1,1000,144
2704,1352,2705,513,350,1346144284,0,1,1000,144
2705,1352,2704,350,513,14653855716,1,1,1000,144
2706,1353,2707,513,348,1214321230,0,1,1000,144
2707,1353,2706,348,513,14785678770,1,1,1000,144
2708,1354,2709,346,77,179162396,1,1,1000,144
2709,1354,2708,77,346,1820837604,1000,1700,1000,30
2710,1355,2711,1068,513,4139413,1000,1,1000,144
2711,1355,2710,513,1068,295860587,0,1,1000,144
2712,1356,2713,346,862,113832505,1,1,0,144
2713,1356,2712,862,346,1886167495,1000,1000,1000,34
2714,1357,2715,77,344,31566001,1000,1700,1000,30
2715,1357,2714,344,77,1968433999,1,1,1000,144
2716,1358,2717,77,345,42843904,1000,1700,1000,30
2717,1358,2716,345,77,1957156096,1,1,1000,144
2718,1359,2719,353,1069,146382212,1,1,1000,144
2719,1359,2718,1069,353,1853617788,1000,1,1000,144
2720,1360,2721,258,58,46101561,100,10,1000,72
2721,1360,2720,58,258,1453898439,1000,1,1000,144
2722,1361,2723,1070,326,74109384,1000,10,1000,14
2723,1361,2722,326,1070,925890616,1,1,0,144
2724,1362,2725,970,344,73110816,1000,1,1000,144
2725,1362,2724,344,970,1926889184,1,1,1000,144
2726,1363,2727,342,400,205305088,1,1,1000,144
2727,1363,2726,400,342,2794694912,1000,2000,1000,144
2728,1364,2729,970,343,32485870,1000,1,1000,144
2729,1364,2728,343,970,1967514130,1,1,1000,144
2730,1365,2731,54,1063,26077035,1000,1,1000,144
2731,1365,2730,1063,54,345808965,1000,1,1000,144
2732,1366,2733,63,1073,8793561,1000,1,1000,144
2733,1366,2732,1073,63,91206439,1000,1,1000,144
