id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
586,293,587,150,482,7968464,99,1,1000,144
587,293,586,482,150,992031536,1000,1,1000,144
588,294,589,513,19,74390950,0,1,1000,144
589,294,588,19,513,675609050,1000,1,1000,144
590,295,591,546,212,37739772,1000,1,1000,144
591,295,590,212,546,362260228,0,1,1000,10
592,296,593,410,335,183045862,199,199,1000,40
593,296,592,335,410,1816954138,1000,23,1000,40
594,297,595,10,551,18622555,1000,1,1000,144
595,297,594,551,10,181377445,1000,1,1000,144
596,298,597,551,227,645969,1000,1,1000,144
597,298,596,227,551,199354031,0,0,1000,29
598,299,599,511,296,8778960,1000,1,1000,144
599,299,598,296,511,91221040,1000,1,1000,144
600,300,601,511,561,6712015,1000,1,1000,144
601,300,600,561,511,93287985,3000,100,1000,144
602,301,603,360,513,62665588,1,10,1000,40
603,301,602,513,360,937334412,0,1,1000,144
604,302,605,513,563,27772517,0,1,1000,144
605,302,604,563,513,372227483,1000,1,1000,144
606,303,607,566,360,121323377,1000,1,1000,144
607,303,606,360,566,1878483623,1,10,1000,40
608,304,609,334,568,3221945,1,1,1000,144
609,304,608,568,334,32634055,1000,1,1000,144
610,305,611,566,356,22868474,1000,1,1000,144
611,305,610,356,566,1976422526,1,1,1000,144
612,306,613,573,355,527997616,1000,1,1000,144
613,306,612,355,573,16249217384,1,1,1000,144
614,307,615,33,539,84607104,0,0,1000,40
615,307,614,539,33,914734896,1000,1,1000,144
616,308,617,513,319,50774338,0,1,1000,144
617,308,616,319,513,549225662,1000,1,1000,144
618,309,619,501,109,22077490,1000,1,1000,144
619,309,618,109,501,677922510,1000,1,1000,144
620,310,621,150,582,11747630,99,1,1000,144
621,310,620,582,150,488252370,1000,1,1000,144
622,311,623,539,342,10172628,1000,1,1000,144
623,311,622,342,539,132076372,1,1,1000,144
624,312,625,570,355,26116896,20000,100,1000,144
625,312,624,355,570,245723104,1,1,1000,144
626,313,627,571,340,1768013,1000,1,1000,144
627,313,626,340,571,98231987,1,1,1000,144
628,314,629,392,77,26203258,1000,1,1000,144
629,314,628,77,392,4973796742,1000,1700,1000,30
630,315,631,54,484,29167120,1000,1,1000,144
631,315,630,484,54,320832880,1000,1,1000,144
632,316,633,596,513,2665727,1000,1,1000,144
633,316,632,513,596,97334273,0,1,1000,144
634,317,635,494,87,18827977,1000,1,1000,144
635,317,634,87,494,681172023,1,19,1000,40
636,318,637,494,24,20007643,1000,1,1000,144
637,318,636,24,494,679992357,800,1,1000,144
638,319,639,2,461,4962521,0,1000,1000,18
639,319,638,461,2,295037479,1000,1,1000,144
640,320,641,2,10,19333157,0,0,1000,18
641,320,640,10,2,280666843,1000,1,1000,144
642,321,643,2,139,28164102,0,1000,1000,18
643,321,642,139,2,271835898,489,1000,1000,144
644,322,645,220,513,489028429,500,10,1000,30
645,322,644,513,220,4510971571,0,1,1,144
646,323,647,54,600,15658605,1000,1,1000,144
647,323,646,600,54,387297395,1000,1,1000,144
648,324,649,63,86,63595043,1000,1,1000,144
649,324,648,86,63,2936404957,20,6,1000,40
650,325,651,2,370,605872,0,1000,1000,9
651,325,650,370,2,99394128,1000,1,1000,144
652,326,653,219,618,131203946,2000,100,1000,200
653,326,652,618,219,1268796054,1000,1,1000,144
654,327,655,513,623,3194703,0,1,0,144
655,327,654,623,513,46805297,1000,10,1000,14
656,328,657,624,344,14607265,1000,1,1000,144
657,328,656,344,624,210112735,1,1,1000,144
658,329,659,139,177,471964963,489,1000,1,144
659,329,658,177,139,4528035037,0,0,1000,144
660,330,661,377,177,157964121,1000,1,1,144
661,330,660,177,377,4842035879,0,0,1000,144
662,331,663,76,177,22859001,1000,1,1,144
663,331,662,177,76,227140999,1000,100,1000,144
664,332,665,626,513,68670007,1000,1,1000,144
665,332,664,513,626,931329993,0,1,1000,144
666,333,667,141,627,13807974,1000,100,1,144
667,333,666,627,141,508192026,1000,100,1000,144
668,334,669,422,189,173004882,1,0,0,144
669,334,668,189,422,1826995118,1000,10,1000,14
670,335,671,520,627,49941229,69420,69,1,40
671,335,670,627,520,472058771,1000,100,1000,144
672,336,673,2,627,2014353,0,1000,1000,9
673,336,672,627,2,519985647,1000,100,1000,144
674,337,675,581,79,991231,1000,1,1000,144
675,337,674,79,581,99008769,1000,1,1000,144
676,338,677,62,2,1906510,850,84,1000,142
677,338,676,2,62,298093490,0,0,1000,18
678,339,679,513,43,3572497,0,1,1000,144
679,339,678,43,513,1996427503,1000,1,1000,144
680,340,681,27,551,12850946,1000,1,1000,144
681,340,680,551,27,175757054,1000,1,1000,144
682,341,683,582,513,6678351,1000,1,1000,144
683,341,682,513,582,1493321649,0,1,1000,144
684,342,685,646,343,404682946,1000,1,1000,144
685,342,684,343,646,4095317054,1,1,1000,144
686,343,687,54,647,27237660,1000,1,0,144
687,343,686,647,54,366146340,1000,10,1000,14
688,344,689,2,278,24346050,0,0,1000,18
689,344,688,278,2,308973950,1000,100,1000,34
690,345,691,513,635,167856736,0,1,1000,144
691,345,690,635,513,9832143264,1000,1,1000,144
692,346,693,513,650,14622339,0,1,1000,144
693,346,692,650,513,285377661,1000,1,1000,144
694,347,695,54,652,5234034,1000,1,1000,144
695,347,694,652,54,383030966,1000,1,1000,144
696,348,697,653,513,66228451,1000,1,1000,144
697,348,696,513,653,823771549,0,1,1000,144
698,349,699,87,655,66835757,1,19,1000,40
699,349,698,655,87,933164243,1000,1,1000,144
700,350,701,655,24,52178407,1000,1,1000,144
701,350,700,24,655,947821593,800,1,1000,144
702,351,703,513,656,193362769,0,1,1000,144
703,351,702,656,513,1806637231,1000,1,1000,144
704,352,705,58,659,9840824,1000,1,1000,144
705,352,704,659,58,190159176,1000,1,1000,144
706,353,707,391,346,159269677,1000,1,1000,144
707,353,706,346,391,4839499323,1,1,1000,144
708,354,709,634,130,4812746,1000,1,1000,144
709,354,708,130,634,94187254,1,1,1000,40
710,355,711,346,34,2326715,1,1,1000,144
711,355,710,34,346,26089285,100,1,1000,144
712,356,713,431,350,7141252,1,1,1000,10
713,356,712,350,431,293730748,1,1,1000,144
714,357,715,346,130,191211576,1,1,1000,144
715,357,714,130,346,1808788424,1,2,1000,40
716,358,717,54,276,74961429,1000,1,1000,144
717,358,716,276,54,725038571,42,2,1000,42
718,359,719,431,359,66829135,1,1,1000,10
719,359,718,359,431,623518865,1,1,1000,144
720,360,721,353,570,48069230,1,1,1000,144
721,360,720,570,353,769056770,20000,100,1000,144
722,361,723,54,664,11322578,1000,1,1000,144
723,361,722,664,54,396890422,1000,1,1000,144
724,362,725,513,642,48112663,0,1,1000,144
725,362,724,642,513,2951887337,1000,1,1000,144
726,363,727,468,666,62942501,1000,1,1000,144
727,363,726,666,468,937057499,1000,1,1000,144
728,364,729,334,667,3242291,1,1,0,144
729,364,728,667,334,16773972709,1000,10,1000,34
730,365,731,87,668,5539642,1,19,1000,40
731,365,730,668,87,75499358,1000,1,1,144
732,366,733,54,669,29956500,1000,1,1000,144
733,366,732,669,54,333587500,1000,1,1000,144
734,367,735,672,78,1823855,1000,1,1000,144
735,367,734,78,672,98176145,990,1,1000,144
736,368,737,655,77,8512019,1000,1,1000,144
737,368,736,77,655,291487981,1000,1700,1000,30
738,369,739,150,473,2225438,99,1,1000,144
739,369,738,473,150,36101562,1000,1,1000,144
740,370,741,76,673,5194123,1000,1,1000,144
741,370,740,673,76,55225877,1000,1,1000,144
742,371,743,2,673,4963833,0,1000,1000,9
743,371,742,673,2,55456167,1000,1,1000,144
744,372,745,476,177,207979321,5000,500,1,40
745,372,744,177,476,4792020679,0,0,1000,144
746,373,747,46,502,34612587,1000,1,1000,144
747,373,746,502,46,965387413,1000,1,1000,144
748,374,749,539,359,2998184,1000,1,1000,144
749,374,748,359,539,82133816,1,1,1000,144
750,375,751,63,8,87586168,1000,1,1000,144
751,375,750,8,63,912413832,200,1,1000,40
752,376,753,95,8,58456609,1000,1,1000,144
753,376,752,8,95,941543391,200,1,1000,40
754,377,755,54,655,1656910,1000,1,1000,144
755,377,754,655,54,198343090,1000,1,1000,144
756,378,757,54,8,24782691,1000,1,1000,144
757,378,756,8,54,305217309,200,1,1000,40
758,379,759,350,682,203302441,1,1,1000,144
759,379,758,682,350,2296697559,1000,1,1000,144
760,380,761,513,59,28562643,0,1,1000,144
761,380,760,59,513,271437357,1000,1,1000,144
762,381,763,683,22,42385149,1000,1,1000,144
763,381,762,22,683,548657851,0,1,1000,144
764,382,765,513,682,92669663,0,1,1000,144
765,382,764,682,513,907330337,1000,1,1000,144
766,383,767,54,690,2304458,1000,1,0,144
767,383,766,690,54,392031542,1000,1,1000,14
768,384,769,513,691,114002506,0,1,1000,144
769,384,768,691,513,2385997494,1000,1,1000,144
770,385,771,513,696,28069400,0,1,1000,144
771,385,770,696,513,268930600,1000,1,1000,144
772,386,773,655,58,8690232,1000,1,1000,144
773,386,772,58,655,91309768,1000,1,1000,144
774,387,775,101,673,63001581,1000,1,1000,144
775,387,774,673,101,936998419,1000,1,1000,144
776,388,777,673,282,71658473,1000,1,1000,144
777,388,776,282,673,928341527,1000,400,1000,144
778,389,779,139,482,4775250,489,1000,1000,144
779,389,778,482,139,95224750,1000,1,1000,144
780,390,781,354,700,17802317,1,1,1000,144
781,390,780,700,354,182197683,1000,1,1000,144
782,391,783,701,345,26891164,1000,1,1000,144
783,391,782,345,701,673108836,1,1,1000,144
784,392,785,701,347,54397712,1000,1,1000,144
785,392,784,347,701,644480288,1,1,1000,144
786,393,787,359,703,69096524,1,1,1000,144
787,393,786,703,359,930572476,1000,1,1000,144
788,394,789,704,513,447098,1000,1,1000,144
789,394,788,513,704,19552902,0,1,1000,144
790,395,791,87,700,309985044,1,19,1000,40
791,395,790,700,87,3190014956,1000,1,1,144
792,396,793,410,700,63468543,199,199,1000,40
793,396,792,700,410,1936531457,1000,1,1000,144
794,397,795,334,700,86885276,1,1,1000,144
795,397,794,700,334,1258114724,1000,1,1000,144
796,398,797,87,385,4839480,1,19,0,40
797,398,796,385,87,295160520,1000,10,1,34
798,399,799,49,673,56114631,100,100,1000,144
799,399,798,673,49,573693369,1000,1,1000,144
800,400,801,334,657,16422388,1,1,1000,144
801,400,800,657,334,483577612,1000,1,1000,144
802,401,803,513,712,38073990,0,1,1000,144
803,401,802,712,513,461926010,1000,1,1000,144
804,402,805,370,513,98816647,1000,1,1000,144
805,402,804,513,370,901183353,0,1,1000,144
806,403,807,715,332,3257991,1000,1,1000,144
807,403,806,332,715,96742009,1,1,1000,144
808,404,809,150,715,1866068,99,1,1000,144
809,404,808,715,150,98133932,1000,1,1000,144
810,405,811,58,716,19685407,1000,1,1000,144
811,405,810,716,58,480314593,0,40,1000,40
812,406,813,177,657,65873425,1000,100,1000,144
813,406,812,657,177,610640575,1000,1,1,144
814,407,815,349,657,63841378,1,1,1000,144
815,407,814,657,349,625504622,1000,1,1000,144
816,408,817,359,340,1148033394,1,1,1000,18
817,408,816,340,359,15629181606,1,1,1000,18
818,409,819,77,355,925418859,1000,1700,1000,30
819,409,818,355,77,15851796141,1,1,1000,144
820,410,821,431,58,22563650,1,1,1000,10
821,410,820,58,431,270638350,1000,1,1000,144
822,411,823,2,606,4838494,0,0,1000,18
823,411,822,606,2,332382506,1000,1,1000,144
824,412,825,358,211,389785501,1,1,1000,144
825,412,824,211,358,8610214499,1000,1,1000,144
826,413,827,98,1,10639412,1000,1,1000,20
827,413,826,1,98,389332588,1000,1,1000,144
828,414,829,342,192,400306711,1,1,1000,144
829,414,828,192,342,8599693289,1000000,10000,1000,144
830,415,831,320,332,2412221,100,1,1000,144
831,415,830,332,320,58587779,1,1,1000,144
832,416,833,724,1,8560884,1000,1,1000,144
833,416,832,1,724,987587116,1000,1,1000,144
834,417,835,263,346,56746589,1000,1,1000,144
835,417,834,346,263,8943253411,1,1,1000,144
836,418,837,342,513,550024492,1,1,1000,144
837,418,836,513,342,8449975508,0,1,1000,144
838,419,839,334,5,145470370,1,1,1000,144
839,419,838,5,334,8854529630,1000,1,1000,144
840,420,841,46,354,657884678,1000,1,1000,144
841,420,840,354,46,8342115322,1,1,1000,144
842,421,843,350,466,143644476,1,1,1000,144
843,421,842,466,350,8856355524,1000,1,1000,144
844,422,845,77,161,641681917,1000,1700,0,30
845,422,844,161,77,6358318083,431,1,1000,14
846,423,847,98,356,648418677,1000,1,1000,20
847,423,846,356,98,8351581323,1,1,1000,144
848,424,849,334,513,270780943,1,1,1000,144
849,424,848,513,334,8729219057,0,1,1000,144
850,425,851,353,638,323481577,1,1,1000,144
851,425,850,638,353,8676518423,1000,1,1000,144
852,426,853,359,734,63881675,1,1,1000,144
853,426,852,734,359,736118325,1000,1,1000,144
854,427,855,687,40,55673059,1000,1,1000,144
855,427,854,40,687,558931941,1000,1900,1000,144
856,428,857,252,660,30536455,0,10,1000,144
857,428,856,660,252,469463545,3925,393,1000,40
858,429,859,694,343,1121198,1000,1,1000,144
859,429,858,343,694,28878802,1,1,1000,144
860,430,861,2,732,29537546,0,1000,1000,18
861,430,860,732,2,275993454,1000,1,1000,144
862,431,863,739,87,4579508,1000,1,1,144
863,431,862,87,739,45420492,1,19,1000,40
864,432,865,220,660,21075838,500,10,1000,30
865,432,864,660,220,478924162,2999,300,1,40
866,433,867,746,177,4933706,166,1,50,6
867,433,866,177,746,495066294,1000,100,1000,144
868,434,869,349,746,37565208,1,1,1000,144
869,434,868,746,349,8962434792,166,1,1000,6
870,435,871,739,746,581563,1000,1,1000,144
871,435,870,746,739,99418437,166,1,1000,6
872,436,873,513,619,6217035,0,1,1000,144
873,436,872,619,513,153782965,1000,1,1000,144
874,437,875,54,746,25004821,1000,1,1000,144
875,437,874,746,54,340959179,166,1,1000,6
876,438,877,95,701,21693309,1000,1,1000,144
877,438,876,701,95,678306691,1000,1,1000,144
878,439,879,54,750,28550161,1000,1,1000,144
879,439,878,750,54,338737839,1000,1,1000,144
880,440,881,751,345,73813021,1,4,1000,14
881,440,880,345,751,8926186979,1,1,0,144
882,441,883,754,594,25290306,1000,10,1000,14
883,441,882,594,754,474709694,850,42,0,144
884,442,885,139,755,14394638,489,1000,1000,144
885,442,884,755,139,285605362,1000,1,1000,144
886,443,887,756,326,851719932,10000,10,1000,40
887,443,886,326,756,8148280068,1,1,1000,144
888,444,889,54,660,226383,1000,1,1000,144
889,444,888,660,54,325137617,1375,138,1000,40
890,445,891,354,760,8576673,1,1,1000,144
891,445,890,760,354,91423327,1000,1,1000,144
892,446,893,769,326,527858152,1000,1,1000,144
893,446,892,326,769,8472141848,1,1,1000,144
894,447,895,770,359,697564644,1000,10,1000,14
895,447,894,359,770,8302435356,1,1,0,144
896,448,897,332,772,43632222,1,1,1000,144
897,448,896,772,332,656367778,1000,1,1000,144
898,449,899,54,774,24214178,1000,1,1000,144
899,449,898,774,54,330398822,1000,1,1000,144
900,450,901,265,63,3118935,10000,5000,1000,144
901,450,900,63,265,196881065,1000,1,1000,144
902,451,903,777,58,7978715,1000,1,1000,144
903,451,902,58,777,92021285,1000,1,1000,144
904,452,905,482,130,4650595,1000,1,1000,144
905,452,904,130,482,95349405,1,1,1000,40
906,453,907,777,781,10276930,1000,1,1000,144
907,453,906,781,777,989723070,1000,1,1000,144
908,454,909,707,657,4997697,1000,1,1000,144
909,454,908,657,707,71002303,1000,1,1000,144
910,455,911,54,773,2421998,1000,1,1000,144
911,455,910,773,54,37578002,1000,1,1000,144
912,456,913,58,634,40333791,1000,1,1000,144
913,456,912,634,58,589666209,1000,1,1000,144
914,457,915,513,786,1043667,0,1,1000,144
915,457,914,786,513,48956333,1000,1,1000,144
916,458,917,423,334,8132545,1000,1,1000,144
917,458,916,334,423,122800455,1,1,1000,144
918,459,919,87,660,64078354,1,19,1000,40
919,459,918,660,87,935921646,1216,122,1,40
920,460,921,63,376,36750052,1000,1,1000,144
921,460,920,376,63,713249948,1000,1,1000,144
922,461,923,794,513,15158392,1000,1,1000,144
923,461,922,513,794,984841608,0,1,1000,144
924,462,925,795,334,653083620,1000,1,1000,144
925,462,924,334,795,8346916380,1,1,1000,144
926,463,927,360,86,78773762,1,10,1000,40
927,463,926,86,360,921226238,20,5,1000,40
928,464,929,410,220,49968088,199,199,1,40
929,464,928,220,410,950031912,500,10,1000,30
930,465,931,400,772,11915261,1000,2000,1000,144
931,465,930,772,400,242232739,1000,1,1000,144
932,466,933,349,591,15230486,1,1,1000,144
933,466,932,591,349,484769514,475,1,1000,144
934,467,935,263,747,2308998,1000,1,1000,144
935,467,934,747,263,247691002,499,10,1000,140
936,468,937,803,513,4659251,1000,1,1000,144
937,468,936,513,803,195340749,0,1,1000,144
938,469,939,220,177,24458158,500,10,1,30
939,469,938,177,220,3975541842,0,0,1,144
940,470,941,781,805,444821414,1000,1,1000,144
941,470,940,805,781,5999640586,1000,1,1000,144
942,471,943,16,787,77438306,0,1,0,144
943,471,942,787,16,1922561694,1000,10,1000,14
944,472,945,250,265,6861568,1000,1,1000,40
945,472,944,265,250,183138432,10000,5000,1000,144
946,473,947,513,799,136875815,0,1,1000,144
947,473,946,799,513,1863124185,1000,1,1000,144
948,474,949,98,660,16626567,1000,1,1000,20
949,474,948,660,98,483373433,1273,127,1000,40
950,475,951,265,332,1753421,10000,5000,1000,144
951,475,950,332,265,298246579,1,1,1000,144
952,476,953,458,77,80646834,0,1,1000,144
953,476,952,77,458,919353166,1000,1700,1000,30
954,477,955,586,513,1117677,1000,1,1000,144
955,477,954,513,586,18882323,0,1,1000,144
956,478,957,810,513,54077796,1000,1,1000,144
957,478,956,513,810,945922204,0,1,1000,144
958,479,959,458,451,60648280,0,1,1000,144
959,479,958,451,458,1939351720,500,1,1000,144
960,480,961,431,107,16209257,1,1,1000,10
961,480,960,107,431,279462743,1000,1,1000,144
962,481,963,816,513,55397796,1000,1,1000,144
963,481,962,513,816,944602204,0,1,1000,144
964,482,965,296,829,15051703,1000,1,1000,144
965,482,964,829,296,184948297,1000,1,1000,144
966,483,967,349,251,4253639,1,1,1000,144
967,483,966,251,349,114502361,1000,1,1000,144
968,484,969,211,618,17480108,1000,1,1000,144
969,484,968,618,211,420435892,1000,1,1000,144
970,485,971,349,511,1388531,1,1,1000,144
971,485,970,511,349,98611469,1000,1,1000,144
972,486,973,353,511,308322,1,1,1000,144
973,486,972,511,353,99691678,1000,1,1000,144
974,487,975,833,177,25975271,1000,1,1,144
975,487,974,177,833,274024729,1000,100,1000,144
976,488,977,834,343,275762648,1000,1,1000,144
977,488,976,343,834,8724237352,1,1,1000,144
978,489,979,33,838,48866090,0,0,1000,40
979,489,978,838,33,950243910,1000,1,1000,144
980,490,981,46,839,69727304,1000,1,1000,144
981,490,980,839,46,4930272696,1000,1,1000,144
982,491,983,46,840,4299876,1000,1,1000,144
983,491,982,840,46,295700124,1000,1,1000,144
984,492,985,265,513,64287934,10000,5000,1000,144
985,492,984,513,265,935712066,0,1,1000,144
986,493,987,844,343,251674070,1000,10,1000,14
987,493,986,343,844,8748325930,1,1,0,144
988,494,989,43,227,10503406,1000,1,1000,144
989,494,988,227,43,489496594,0,0,1000,29
990,495,991,326,839,88137719,1,1,1000,144
991,495,990,839,326,8911862281,1000,1,1000,144
992,496,993,54,840,8098204,1000,1,1000,144
993,496,992,840,54,341901796,1000,1,1000,144
994,497,995,346,725,841353,1,1,1000,144
995,497,994,725,346,19158647,0,1,1000,144
996,498,997,586,791,49974356,1000,1,0,144
997,498,996,791,586,970417644,1000,10,1000,34
998,499,999,46,360,56752778,1000,1,1000,144
999,499,998,360,46,1943247222,1,10,1000,40
1000,500,1001,251,340,44691,1000,1,1000,144
1001,500,1000,340,251,24356309,1,1,1000,144
1002,501,1003,613,64,2886813,1000,1,1000,144
1003,501,1002,64,613,43478187,1000,5,1000,144
1004,502,1005,854,334,651199675,1000,1,1000,144
1005,502,1004,334,854,8348800325,1,1,1000,144
1006,503,1007,58,414,44545961,1000,1,1000,144
1007,503,1006,414,58,955454039,1,1,1000,144
1008,504,1009,334,857,181240781,1,1,1000,144
1009,504,1008,857,334,8818759219,1000,1,1000,144
1010,505,1011,343,860,423785660,1,1,1000,144
1011,505,1010,860,343,8576214340,1000,1,1000,144
1012,506,1013,184,855,39859463,0,1000,1000,144
1013,506,1012,855,184,2560140537,1000,1,1000,144
1014,507,1015,586,655,4454035,1000,1,1000,144
1015,507,1014,655,586,40545965,1000,1,1000,144
1016,508,1017,747,384,59127730,1000,1,1000,144
1017,508,1016,384,747,3429030270,500,1,1000,144
1018,509,1019,263,839,93151296,1000,1,1000,144
1019,509,1018,839,263,1406848704,1000,1,1000,144
1020,510,1021,343,860,102345149,1,1,1000,144
1021,510,1020,860,343,3897654851,1000,1,1000,144
1022,511,1023,343,862,883219689,1,1,0,144
1023,511,1022,862,343,8116780311,1000,1000,1000,34
1024,512,1025,865,513,72346060,1000,1,1000,144
1025,512,1024,513,865,827653940,0,1,1000,144
1026,513,1027,739,864,1337491,1000,1,1000,144
1027,513,1026,864,739,98662509,800,1,1000,40
1028,514,1029,863,513,25687216,1000,1,1000,144
1029,514,1028,513,863,974312784,0,1,1000,144
1030,515,1031,2,725,44710704,0,1000,1000,18
1031,515,1030,725,2,455289296,0,1,1000,144
1032,516,1033,352,347,54905012,1,1,1000,18
1033,516,1032,347,352,1489390988,1,1,1000,18
1034,517,1035,870,347,1616295,1000,1,1000,144
1035,517,1034,347,870,20940705,1,1,1000,144
1036,518,1037,871,414,52627859,1,1,1000,144
1037,518,1036,414,871,947372141,1,1,1000,144
