id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
585,292,584,354,462,36835596,1,1,1000,144
586,293,587,465,347,90662,1000,1,1000,144
587,293,586,347,465,41994338,1,1,1000,144
588,294,589,468,469,9702674,1000,1,1000,144
589,294,588,469,468,90297326,1000,1,1000,144
590,295,591,475,340,716260709,1,1,1000,40
591,295,590,340,475,11750040291,1,1,1000,144
592,296,593,440,457,50658427,100,1,1000,144
593,296,592,457,440,949341573,199,199,1000,40
594,297,595,266,109,1447315,1000,1,1000,144
595,297,594,109,266,248552685,1000,1,1000,144
596,298,597,266,355,8946897,1000,1,1000,144
597,298,596,355,266,241053103,1,1,1000,144
598,299,599,461,346,2165400,1000,1,1000,144
599,299,598,346,461,97834600,1,1,1000,144
600,300,601,349,461,1487463,1,1,1000,144
601,300,600,461,349,98512537,1000,1,1000,144
602,301,603,478,326,12328,1000,1,1000,144
603,301,602,326,478,49987672,1,1,1000,144
604,302,605,358,480,74669441,1,1,1000,144
605,302,604,480,358,1925330559,1000,1,1000,144
606,303,607,58,480,77809566,1000,1,1000,144
607,303,606,480,58,1922190434,1000,1,1000,144
608,304,609,139,484,42489838,489,1000,1000,144
609,304,608,484,139,957510162,1000,1,1000,144
610,305,611,484,347,36737251,1000,1,1000,144
611,305,610,347,484,963262749,1,1,1000,144
612,306,613,484,282,32427490,1000,1,1000,144
613,306,612,282,484,967572510,5,20,1000,40
614,307,615,487,350,7055880,1000,1,1000,144
615,307,614,350,487,392944120,1,1,1000,144
616,308,617,488,334,152421,1000,1,1000,144
617,308,616,334,488,99847579,1,1,1000,144
618,309,619,488,350,5422681,1000,1,1000,144
619,309,618,350,488,94577319,1,1,1000,144
620,310,621,353,492,16597747,1,1,1000,144
621,310,620,492,353,183402253,1000,1,1000,144
622,311,623,492,334,20012842,1000,1,1000,144
623,311,622,334,492,379987158,1,1,1000,144
624,312,625,493,334,12218053,1000,1,1000,144
625,312,624,334,493,187781947,1,1,1000,144
626,313,627,54,501,15492728,1000,1,1000,144
627,313,626,501,54,284507272,1000,1,1000,144
628,314,629,503,326,33047248,1000,500,1000,40
629,314,628,326,503,466952752,1,1,1000,144
630,315,631,359,502,87198877,1,1,1000,144
631,315,630,502,359,912801123,1000,1,1000,144
632,316,633,508,342,89712173,1000,1,1000,144
633,316,632,342,508,6210287827,1,1,1000,144
634,317,635,353,392,539495320,1,1,1000,144
635,317,634,392,353,6601698680,1000,1,1000,144
636,318,637,513,518,21990966,0,1,1000,144
637,318,636,518,513,978009034,1000,1,1000,144
638,319,639,519,520,98382417,1000,1,1000,144
639,319,638,520,519,1401617583,69420,69,1000,40
640,320,641,342,521,500030848,1,1,1000,144
641,320,640,521,342,15499969152,1000,1,1000,144
642,321,643,501,359,41869734,1000,1,1000,144
643,321,642,359,501,458130266,1,1,1000,144
644,322,645,510,358,1023362715,1000,10,1000,14
645,322,644,358,510,13976637285,1,1,0,144
646,323,647,510,352,464795535,1000,10,1000,14
647,323,646,352,510,14535204465,1,1,0,144
648,324,649,54,531,14595116,1000,1,1000,144
649,324,648,531,54,299335884,1000,1,1000,144
650,325,651,513,518,39093880,0,1,1000,144
651,325,650,518,513,960906120,1000,1,1000,144
652,326,653,513,532,5939437,0,1,1000,144
653,326,652,532,513,994060563,1000,1,1000,144
654,327,655,358,502,30497535,1,1,1000,144
655,327,654,502,358,513948465,1000,1,1000,144
656,328,657,10,332,73893125,1000,1,1000,144
657,328,656,332,10,926106875,1,1,1000,144
658,329,659,513,535,6115028,0,1,1000,144
659,329,658,535,513,993884972,1000,1,1000,144
660,330,661,87,86,42067761,1,19,1000,40
661,330,660,86,87,681665239,20,4,1000,40
662,331,663,360,513,17062768,1,10,1000,40
663,331,662,513,360,982937232,0,1,1000,144
664,332,665,54,538,1321884,1000,1,1000,144
665,332,664,538,54,18678116,1000,1,1000,144
666,333,667,540,355,18653503,1000,1,1000,144
667,333,666,355,540,179408497,1,1,1000,144
668,334,669,513,543,9991871,0,1,1000,144
669,334,668,543,513,590008129,1000,1,1000,144
670,335,671,150,482,7968464,99,1,1000,144
671,335,670,482,150,992031536,1000,1,1000,144
672,336,673,513,19,74390950,0,1,1000,144
673,336,672,19,513,675609050,1000,1,1000,144
674,337,675,546,212,37739772,1000,1,1000,144
675,337,674,212,546,362260228,0,1,1000,10
676,338,677,410,335,183045862,199,199,1000,40
677,338,676,335,410,1816954138,1000,23,1000,40
678,339,679,10,551,18622555,1000,1,1000,144
679,339,678,551,10,181377445,1000,1,1000,144
680,340,681,551,227,645969,1000,1,1000,144
681,340,680,227,551,199354031,0,0,1000,29
682,341,683,511,296,8778960,1000,1,1000,144
683,341,682,296,511,91221040,1000,1,1000,144
684,342,685,511,561,6712015,1000,1,1000,144
685,342,684,561,511,93287985,3000,100,1000,144
686,343,687,360,513,62665588,1,10,1000,40
687,343,686,513,360,937334412,0,1,1000,144
688,344,689,513,563,27772517,0,1,1000,144
689,344,688,563,513,372227483,1000,1,1000,144
690,345,691,513,295,24172752,0,1,1000,144
691,345,690,295,513,875827248,1000,1,1000,144
692,346,693,566,360,121323377,1000,1,1000,144
693,346,692,360,566,1878483623,1,10,1000,40
694,347,695,539,326,66327264,1000,1,1000,144
695,347,694,326,539,933672736,1,1,1000,144
696,348,697,567,513,25262678,1000,1,1000,144
697,348,696,513,567,294737322,0,1,1000,144
698,349,699,334,568,3221945,1,1,1000,144
699,349,698,568,334,32634055,1000,1,1000,144
700,350,701,46,569,9911180,1000,1,1000,144
701,350,700,569,46,285356820,1000,1,1000,144
702,351,703,58,569,9301354,1000,1,1000,144
703,351,702,569,58,109224646,1000,1,1000,144
704,352,705,566,356,22868474,1000,1,1000,144
705,352,704,356,566,1976422526,1,1,1000,144
706,353,707,573,355,527997616,1000,1,1000,144
707,353,706,355,573,16249217384,1,1,1000,144
708,354,709,33,539,84607104,0,0,1000,40
709,354,708,539,33,914734896,1000,1,1000,144
710,355,711,513,319,50774338,0,1,1000,144
711,355,710,319,513,549225662,1000,1,1000,144
712,356,713,501,109,22077490,1000,1,1000,144
713,356,712,109,501,677922510,1000,1,1000,144
714,357,715,150,582,11747630,99,1,1000,144
715,357,714,582,150,488252370,1000,1,1000,144
716,358,717,539,342,10172628,1000,1,1000,144
717,358,716,342,539,132076372,1,1,1000,144
718,359,719,570,355,26116896,20000,100,1000,144
719,359,718,355,570,245723104,1,1,1000,144
720,360,721,571,340,1768013,1000,1,1000,144
721,360,720,340,571,98231987,1,1,1000,144
722,361,723,392,77,26203258,1000,1,1000,144
723,361,722,77,392,4973796742,1000,1700,1000,30
724,362,725,263,8,97978765,1000,1,1000,144
725,362,724,8,263,902021235,200,1,1000,40
726,363,727,54,484,29167120,1000,1,1000,144
727,363,726,484,54,320832880,1000,1,1000,144
728,364,729,596,513,2665727,1000,1,1000,144
729,364,728,513,596,97334273,0,1,1000,144
730,365,731,494,87,18827977,1000,1,1000,144
731,365,730,87,494,681172023,1,19,1000,40
732,366,733,494,24,20007643,1000,1,1000,144
733,366,732,24,494,679992357,800,1,1000,144
734,367,735,2,461,4962521,0,1000,1000,18
735,367,734,461,2,295037479,1000,1,1000,144
736,368,737,101,2,9855682,1000,1,1000,144
737,368,736,2,101,290144318,0,1000,1000,18
738,369,739,2,10,19333157,0,0,1000,18
739,369,738,10,2,280666843,1000,1,1000,144
740,370,741,2,139,28164102,0,1000,1000,18
741,370,740,139,2,271835898,489,1000,1000,144
742,371,743,220,513,489028429,500,10,1000,30
743,371,742,513,220,4510971571,0,1,1,144
744,372,745,54,600,15658605,1000,1,1000,144
745,372,744,600,54,387297395,1000,1,1000,144
746,373,747,63,86,63595043,1000,1,1000,144
747,373,746,86,63,2936404957,20,6,1000,40
748,374,749,2,370,605872,0,1000,1000,9
749,374,748,370,2,99394128,1000,1,1000,144
750,375,751,219,618,131203946,2000,100,1000,200
751,375,750,618,219,1268796054,1000,1,1000,144
752,376,753,392,513,157679957,1000,1,1000,144
753,376,752,513,392,1842320043,0,1,1000,144
754,377,755,513,623,3194703,0,1,0,144
755,377,754,623,513,46805297,1000,10,1000,14
756,378,757,624,344,14607265,1000,1,1000,144
757,378,756,344,624,210112735,1,1,1000,144
758,379,759,139,177,471964963,489,1000,1,144
759,379,758,177,139,4528035037,0,0,1000,144
760,380,761,377,177,157964121,1000,1,1,144
761,380,760,177,377,4842035879,0,0,1000,144
762,381,763,76,177,22859001,1000,1,1,144
763,381,762,177,76,227140999,1000,100,1000,144
764,382,765,626,513,68670007,1000,1,1000,144
765,382,764,513,626,931329993,0,1,1000,144
766,383,767,141,627,13807974,1000,100,1,144
767,383,766,627,141,508192026,1000,100,1000,144
768,384,769,422,189,173004882,1,0,0,144
769,384,768,189,422,1826995118,1000,10,1000,14
770,385,771,520,627,49941229,69420,69,1,40
771,385,770,627,520,472058771,1000,100,1000,144
772,386,773,2,627,2014353,0,1000,1000,9
773,386,772,627,2,519985647,1000,100,1000,144
774,387,775,581,79,991231,1000,1,1000,144
775,387,774,79,581,99008769,1000,1,1000,144
776,388,777,62,2,1906510,850,84,1000,142
777,388,776,2,62,298093490,0,0,1000,18
778,389,779,513,629,14300584,0,1,1000,144
779,389,778,629,513,985699416,1000,1,1000,144
780,390,781,359,634,9532737,1,1,1000,144
781,390,780,634,359,240467263,1000,1,1000,144
782,391,783,513,43,3572497,0,1,1000,144
783,391,782,43,513,1996427503,1000,1,1000,144
784,392,785,27,551,12850946,1000,1,1000,144
785,392,784,551,27,175757054,1000,1,1000,144
786,393,787,582,513,6678351,1000,1,1000,144
787,393,786,513,582,1493321649,0,1,1000,144
788,394,789,646,343,404682946,1000,1,1000,144
789,394,788,343,646,4095317054,1,1,1000,144
790,395,791,54,647,27237660,1000,1,0,144
791,395,790,647,54,366146340,1000,10,1000,14
792,396,793,2,278,24346050,0,0,1000,18
793,396,792,278,2,308973950,1000,100,1000,34
794,397,795,513,635,167856736,0,1,1000,144
795,397,794,635,513,9832143264,1000,1,1000,144
796,398,797,513,650,14622339,0,1,1000,144
797,398,796,650,513,285377661,1000,1,1000,144
798,399,799,54,652,5234034,1000,1,1000,144
799,399,798,652,54,383030966,1000,1,1000,144
800,400,801,653,513,66228451,1000,1,1000,144
801,400,800,513,653,823771549,0,1,1000,144
802,401,803,87,655,66835757,1,19,1000,40
803,401,802,655,87,933164243,1000,1,1000,144
804,402,805,655,24,52178407,1000,1,1000,144
805,402,804,24,655,947821593,800,1,1000,144
806,403,807,513,656,193362769,0,1,1000,144
807,403,806,656,513,1806637231,1000,1,1000,144
808,404,809,58,659,9840824,1000,1,1000,144
809,404,808,659,58,190159176,1000,1,1000,144
810,405,811,391,346,159269677,1000,1,1000,144
811,405,810,346,391,4839499323,1,1,1000,144
812,406,813,634,130,4812746,1000,1,1000,144
813,406,812,130,634,94187254,1,1,1000,40
814,407,815,346,34,2326715,1,1,1000,144
815,407,814,34,346,26089285,100,1,1000,144
816,408,817,431,350,7141252,1,1,1000,10
817,408,816,350,431,293730748,1,1,1000,144
818,409,819,346,130,191211576,1,1,1000,144
819,409,818,130,346,1808788424,1,2,1000,40
820,410,821,54,276,74961429,1000,1,1000,144
821,410,820,276,54,725038571,42,2,1000,42
822,411,823,431,359,66829135,1,1,1000,10
823,411,822,359,431,623518865,1,1,1000,144
824,412,825,353,570,48069230,1,1,1000,144
825,412,824,570,353,769056770,20000,100,1000,144
826,413,827,54,664,11322578,1000,1,1000,144
827,413,826,664,54,396890422,1000,1,1000,144
828,414,829,513,642,48112663,0,1,1000,144
829,414,828,642,513,2951887337,1000,1,1000,144
830,415,831,468,666,62942501,1000,1,1000,144
831,415,830,666,468,937057499,1000,1,1000,144
832,416,833,334,667,3242291,1,1,0,144
833,416,832,667,334,16773972709,1000,10,1000,34
834,417,835,87,668,5539642,1,19,1000,40
835,417,834,668,87,75499358,1000,1,1,144
836,418,837,54,669,29956500,1000,1,1000,144
837,418,836,669,54,333587500,1000,1,1000,144
838,419,839,672,78,1823855,1000,1,1000,144
839,419,838,78,672,98176145,990,1,1000,144
840,420,841,655,77,8512019,1000,1,1000,144
841,420,840,77,655,291487981,1000,1700,1000,30
842,421,843,150,473,2225438,99,1,1000,144
843,421,842,473,150,36101562,1000,1,1000,144
844,422,845,76,673,5194123,1000,1,1000,144
845,422,844,673,76,55225877,1000,1,1000,144
846,423,847,2,673,4963833,0,1000,1000,9
847,423,846,673,2,55456167,1000,1,1000,144
848,424,849,476,177,207979321,5000,500,1,40
849,424,848,177,476,4792020679,0,0,1000,144
850,425,851,46,502,34612587,1000,1,1000,144
851,425,850,502,46,965387413,1000,1,1000,144
852,426,853,539,359,2998184,1000,1,1000,144
853,426,852,359,539,82133816,1,1,1000,144
854,427,855,63,8,87586168,1000,1,1000,144
855,427,854,8,63,912413832,200,1,1000,40
856,428,857,95,8,58456609,1000,1,1000,144
857,428,856,8,95,941543391,200,1,1000,40
858,429,859,54,655,1656910,1000,1,1000,144
859,429,858,655,54,198343090,1000,1,1000,144
860,430,861,54,8,24782691,1000,1,1000,144
861,430,860,8,54,305217309,200,1,1000,40
862,431,863,350,682,203302441,1,1,1000,144
863,431,862,682,350,2296697559,1000,1,1000,144
864,432,865,513,59,28562643,0,1,1000,144
865,432,864,59,513,271437357,1000,1,1000,144
866,433,867,683,22,42385149,1000,1,1000,144
867,433,866,22,683,548657851,0,1,1000,144
868,434,869,513,682,92669663,0,1,1000,144
869,434,868,682,513,907330337,1000,1,1000,144
870,435,871,54,690,2304458,1000,1,0,144
871,435,870,690,54,392031542,1000,1,1000,14
872,436,873,250,457,71477563,1000,1,1000,40
873,436,872,457,250,928522437,199,199,1000,40
874,437,875,513,691,114002506,0,1,1000,144
875,437,874,691,513,2385997494,1000,1,1000,144
876,438,877,513,696,28069400,0,1,1000,144
877,438,876,696,513,268930600,1000,1,1000,144
878,439,879,655,58,8690232,1000,1,1000,144
879,439,878,58,655,91309768,1000,1,1000,144
880,440,881,101,673,63001581,1000,1,1000,144
881,440,880,673,101,936998419,1000,1,1000,144
882,441,883,673,282,71658473,1000,1,1000,144
883,441,882,282,673,928341527,1000,400,1000,144
884,442,885,139,482,4775250,489,1000,1000,144
885,442,884,482,139,95224750,1000,1,1000,144
886,443,887,354,700,17802317,1,1,1000,144
887,443,886,700,354,182197683,1000,1,1000,144
888,444,889,701,345,26891164,1000,1,1000,144
889,444,888,345,701,673108836,1,1,1000,144
890,445,891,701,347,54397712,1000,1,1000,144
891,445,890,347,701,644480288,1,1,1000,144
892,446,893,58,703,93599366,1000,1,1000,144
893,446,892,703,58,906400634,1000,1,1000,144
894,447,895,359,703,69096524,1,1,1000,144
895,447,894,703,359,930572476,1000,1,1000,144
896,448,897,468,704,60970,1000,1,1000,144
897,448,896,704,468,19939030,1000,1,1000,144
898,449,899,704,513,447098,1000,1,1000,144
899,449,898,513,704,19552902,0,1,1000,144
900,450,901,87,700,309985044,1,19,1000,40
901,450,900,700,87,3190014956,1000,1,1,144
902,451,903,410,700,63468543,199,199,1000,40
903,451,902,700,410,1936531457,1000,1,1000,144
904,452,905,334,700,86885276,1,1,1000,144
905,452,904,700,334,1258114724,1000,1,1000,144
906,453,907,87,385,4839480,1,19,0,40
907,453,906,385,87,295160520,1000,10,1,34
908,454,909,49,673,56114631,100,100,1000,144
909,454,908,673,49,573693369,1000,1,1000,144
910,455,911,334,657,16422388,1,1,1000,144
911,455,910,657,334,483577612,1000,1,1000,144
912,456,913,513,712,38073990,0,1,1000,144
913,456,912,712,513,461926010,1000,1,1000,144
914,457,915,370,513,98816647,1000,1,1000,144
915,457,914,513,370,901183353,0,1,1000,144
916,458,917,715,332,3257991,1000,1,1000,144
917,458,916,332,715,96742009,1,1,1000,144
918,459,919,150,715,1866068,99,1,1000,144
919,459,918,715,150,98133932,1000,1,1000,144
920,460,921,58,716,19685407,1000,1,1000,144
921,460,920,716,58,480314593,0,40,1000,40
922,461,923,177,657,65873425,1000,100,1000,144
923,461,922,657,177,610640575,1000,1,1,144
924,462,925,349,657,63841378,1,1,1000,144
925,462,924,657,349,625504622,1000,1,1000,144
926,463,927,46,721,1329823504,1000,1,1000,144
927,463,926,721,46,15447391496,1000,1,1000,144
928,464,929,359,340,1148033394,1,1,1000,18
929,464,928,340,359,15629181606,1,1,1000,18
930,465,931,77,355,925418859,1000,1700,1000,30
931,465,930,355,77,15851796141,1,1,1000,144
932,466,933,431,58,22563650,1,1,1000,10
933,466,932,58,431,270638350,1000,1,1000,144
934,467,935,2,606,4838494,0,0,1000,18
935,467,934,606,2,332382506,1000,1,1000,144
936,468,937,358,211,389785501,1,1,1000,144
937,468,936,211,358,8610214499,1000,1,1000,144
938,469,939,98,1,10639412,1000,1,1000,20
939,469,938,1,98,389332588,1000,1,1000,144
940,470,941,342,192,400306711,1,1,1000,144
941,470,940,192,342,8599693289,1000000,10000,1000,144
942,471,943,320,332,2412221,100,1,1000,144
943,471,942,332,320,58587779,1,1,1000,144
944,472,945,724,1,8560884,1000,1,1000,144
945,472,944,1,724,987587116,1000,1,1000,144
946,473,947,263,346,56746589,1000,1,1000,144
947,473,946,346,263,8943253411,1,1,1000,144
948,474,949,342,513,550024492,1,1,1000,144
949,474,948,513,342,8449975508,0,1,1000,144
950,475,951,334,5,145470370,1,1,1000,144
951,475,950,5,334,8854529630,1000,1,1000,144
952,476,953,46,354,657884678,1000,1,1000,144
953,476,952,354,46,8342115322,1,1,1000,144
954,477,955,350,466,143644476,1,1,1000,144
955,477,954,466,350,8856355524,1000,1,1000,144
956,478,957,77,161,641681917,1000,1700,0,30
957,478,956,161,77,6358318083,431,1,1000,14
958,479,959,98,356,648418677,1000,1,1000,20
959,479,958,356,98,8351581323,1,1,1000,144
960,480,961,334,513,270780943,1,1,1000,144
961,480,960,513,334,8729219057,0,1,1000,144
962,481,963,353,638,323481577,1,1,1000,144
963,481,962,638,353,8676518423,1000,1,1000,144
964,482,965,353,728,650182058,1,1,1000,144
965,482,964,728,353,8349817942,1000,1,1000,144
966,483,967,359,734,63881675,1,1,1000,144
967,483,966,734,359,736118325,1000,1,1000,144
968,484,969,687,40,55673059,1000,1,1000,144
969,484,968,40,687,558931941,1000,1900,1000,144
970,485,971,252,660,30536455,0,10,1000,144
971,485,970,660,252,469463545,3925,393,1000,40
972,486,973,694,343,1121198,1000,1,1000,144
973,486,972,343,694,28878802,1,1,1000,144
974,487,975,2,732,29537546,0,1000,1000,18
975,487,974,732,2,275993454,1000,1,1000,144
976,488,977,739,87,4579508,1000,1,1,144
977,488,976,87,739,45420492,1,19,1000,40
978,489,979,739,332,628669086,1000,1,1000,144
979,489,978,332,739,8371330914,1,1,1000,144
980,490,981,220,660,21075838,500,10,1000,30
981,490,980,660,220,478924162,2999,300,1,40
982,491,983,743,513,1844923,1000,1,1000,144
983,491,982,513,743,88155077,0,1,1000,144
984,492,985,746,177,4933706,166,1,50,6
985,492,984,177,746,495066294,1000,100,1000,144
986,493,987,335,660,22346393,1000,23,1000,40
987,493,986,660,335,477653607,4925,492,1000,40
988,494,989,349,746,37565208,1,1,1000,144
989,494,988,746,349,8962434792,166,1,1000,6
990,495,991,739,746,581563,1000,1,1000,144
991,495,990,746,739,99418437,166,1,1000,6
992,496,993,513,619,6217035,0,1,1000,144
993,496,992,619,513,153782965,1000,1,1000,144
994,497,995,54,746,25004821,1000,1,1000,144
995,497,994,746,54,340959179,166,1,1000,6
996,498,997,95,701,21693309,1000,1,1000,144
997,498,996,701,95,678306691,1000,1,1000,144
998,499,999,54,750,28550161,1000,1,1000,144
999,499,998,750,54,338737839,1000,1,1000,144
1000,500,1001,751,345,73813021,1,4,1000,14
1001,500,1000,345,751,8926186979,1,1,0,144
1002,501,1003,754,594,25290306,1000,10,1000,14
1003,501,1002,594,754,474709694,850,42,0,144
1004,502,1005,139,755,14394638,489,1000,1000,144
1005,502,1004,755,139,285605362,1000,1,1000,144
1006,503,1007,756,326,851719932,10000,10,1000,40
1007,503,1006,326,756,8148280068,1,1,1000,144
1008,504,1009,54,660,226383,1000,1,1000,144
1009,504,1008,660,54,325137617,1375,138,1000,40
1010,505,1011,619,700,49183247,1000,1,1000,144
1011,505,1010,700,619,1050816753,1000,1,1000,144
1012,506,1013,354,760,8576673,1,1,1000,144
1013,506,1012,760,354,91423327,1000,1,1000,144
1014,507,1015,769,326,527858152,1000,1,1000,144
1015,507,1014,326,769,8472141848,1,1,1000,144
1016,508,1017,770,359,697564644,1000,10,1000,14
1017,508,1016,359,770,8302435356,1,1,0,144
1018,509,1019,771,326,45564410,1000,1,1000,144
1019,509,1018,326,771,993496590,1,1,1000,144
1020,510,1021,332,772,43632222,1,1,1000,144
1021,510,1020,772,332,656367778,1000,1,1000,144
1022,511,1023,54,774,24214178,1000,1,1000,144
1023,511,1022,774,54,330398822,1000,1,1000,144
1024,512,1025,265,63,3118935,10000,5000,1000,144
1025,512,1024,63,265,196881065,1000,1,1000,144
1026,513,1027,777,58,7978715,1000,1,1000,144
1027,513,1026,58,777,92021285,1000,1,1000,144
1028,514,1029,482,130,4650595,1000,1,1000,144
1029,514,1028,130,482,95349405,1,1,1000,40
1030,515,1031,777,781,10276930,1000,1,1000,144
1031,515,1030,781,777,989723070,1000,1,1000,144
1032,516,1033,707,657,4997697,1000,1,1000,144
1033,516,1032,657,707,71002303,1000,1,1000,144
1034,517,1035,54,773,2421998,1000,1,1000,144
1035,517,1034,773,54,37578002,1000,1,1000,144
1036,518,1037,58,634,40333791,1000,1,1000,144
1037,518,1036,634,58,589666209,1000,1,1000,144
