id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
5213,2606,5212,3464,1791,15526788781,490,1,1000,40
5214,2607,5215,4401,130,125611205,10,125,1000,40
5215,2607,5214,130,4401,1874388795,1,1,1000,40
5216,2608,5217,3735,4332,38974213,1000,1,1000,40
5217,2608,5216,4332,3735,961025787,1000,200,1000,40
5218,2609,5219,3735,4479,32097567,1000,1,1000,40
5219,2609,5218,4479,3735,967902433,1000,1,1000,40
5220,2610,5221,468,4642,386513,1000,1,1000,40
5221,2610,5220,4642,468,199613487,1000,1,1000,40
5222,2611,5223,2485,130,85273325,1000,1,1000,400
5223,2611,5222,130,2485,1914726675,1,8,1000,40
5224,2612,5225,46,2766,9422258,1000,1,1000,40
5225,2612,5224,2766,46,150577742,1000,1,1000,40
5226,2613,5227,4669,77,39128843,1000,1,1000,40
5227,2613,5226,77,4669,1460871157,1000,1,1,40
5228,2614,5229,1982,4414,169745142,6969,69,1000,40
5229,2614,5228,4414,1982,2330254858,2000,253,1000,40
5230,2615,5231,4300,4388,109963235,1000,1,1000,40
5231,2615,5230,4388,4300,2390036765,2000,408,1000,40
5232,2616,5233,2498,4589,57155571,1000,1,1000,40
5233,2616,5232,4589,2498,951313429,1000,1,1,34
5234,2617,5235,3708,3661,2275479,20,704,1000,40
5235,2617,5234,3661,3708,22724521,1000,1,1000,40
5236,2618,5237,2498,1640,7337889,1000,1,1000,40
5237,2618,5236,1640,2498,70439111,1000,1,1000,40
5238,2619,5239,2398,3661,3550600,1000,1,1,40
5239,2619,5238,3661,2398,96449400,1000,1,1000,40
5240,2620,5241,3297,227,11058329,1000,1,1000,40
5241,2620,5240,227,3297,188941671,0,0,1000,29
5242,2621,5243,4401,3736,54066239,10,125,1000,40
5243,2621,5242,3736,4401,945933761,1000,1,1000,40
5244,2622,5245,2779,359,17651591,1000,1,1000,40
5245,2622,5244,359,2779,371916409,1,1,1000,144
5246,2623,5247,4608,130,87889831,3000,2000,1000,40
5247,2623,5246,130,4608,1912110169,1,1,1000,40
5248,2624,5249,349,2779,26969644,1,1,1000,144
5249,2624,5248,2779,349,361543356,1000,1,1000,40
5250,2625,5251,2770,3960,41297886,1000,1,1000,40
5251,2625,5250,3960,2770,458702114,1000,1,1000,40
5252,2626,5253,2,4683,17480180,0,1000,1000,18
5253,2626,5252,4683,2,482519820,0,10,1000,40
5254,2627,5255,4585,3164,171681789,1000,1,1000,40
5255,2627,5254,3164,4585,4030495211,5000,1000,1000,200
5256,2628,5257,1540,4414,28811512,400,1000,1,40
5257,2628,5256,4414,1540,971188488,2000,929,1000,40
5258,2629,5259,1540,4623,92836973,400,1000,1,40
5259,2629,5258,4623,1540,907163027,1000,1,1000,40
5260,2630,5261,3297,334,1694529,1000,1,1000,40
5261,2630,5260,334,3297,398305471,1,1,1000,144
5262,2631,5263,1986,4623,37456370,1000,1,1000,40
5263,2631,5262,4623,1986,962543630,1000,1,1000,40
5264,2632,5265,2188,4416,37350621,1000,1,1000,40
5265,2632,5264,4416,2188,444239379,1,1,1000,40
5266,2633,5267,4691,77,73680313,1000,1,1000,40
5267,2633,5266,77,4691,707918687,1000,1,1000,40
5268,2634,5269,4095,1777,4370357530,1000,1,1000,40
5269,2634,5268,1777,4095,55629642470,1000,100,1000,40
5270,2635,5271,4688,177,229304006,1000,1000,1000,40
5271,2635,5270,177,4688,2070695994,1000,100,1,144
5272,2636,5273,237,3044,624295959,1227,0,0,144
5273,2636,5272,3044,237,16152919041,1000,10,0,14
5274,2637,5275,468,4694,7173161,1000,1,1000,40
5275,2637,5274,4694,468,92826839,1000,1,1000,40
5276,2638,5277,4623,77,50473625,1000,1,1000,40
5277,2638,5276,77,4623,949526375,1000,1,1,40
5278,2639,5279,4623,130,137251915,1000,1,1000,40
5279,2639,5278,130,4623,1862748085,1,3,1000,40
5280,2640,5281,4683,77,28426120,0,10,1000,40
5281,2640,5280,77,4683,471573880,1000,1,1,40
5282,2641,5283,344,2440,1303104130,1,1,1000,144
5283,2641,5282,2440,344,15089013870,1000,100,1,144
5284,2642,5285,2,4666,6211510,0,0,1000,18
5285,2642,5284,4666,2,93788490,1000,1,1000,40
5286,2643,5287,3874,177,17897226,1000,1,1000,40
5287,2643,5286,177,3874,1182102774,1000,100,1,144
5288,2644,5289,468,4457,6009418,1000,1,1000,40
5289,2644,5288,4457,468,493990582,1000,1,1000,40
5290,2645,5291,334,4705,9423655,1,1,1000,144
5291,2645,5290,4705,334,9990576345,1500,3500,1000,40
5292,2646,5293,1702,347,17056557,1000,1,1,40
5293,2646,5292,347,1702,661662443,1,1,1000,144
5294,2647,5295,3449,4623,233453926,1000,35,1000,40
5295,2647,5294,4623,3449,4766546074,1000,1,1000,40
5296,2648,5297,1426,2687,504862695,1000,2000,1000,40
5297,2648,5296,2687,1426,9049041305,1000,10,1000,144
5298,2649,5299,292,1193,96330748,1000,1,1000,40
5299,2649,5298,1193,292,1156472252,1000,1,1000,40
5300,2650,5301,4414,2687,527047873,2000,2903,1000,40
5301,2650,5300,2687,4414,49472952127,1000,10,1000,144
5302,2651,5303,4095,4346,157348295,1000,34,1000,40
5303,2651,5302,4346,4095,2342651705,2000,425,1000,40
5304,2652,5305,4710,2761,289090,1000,1,1000,40
5305,2652,5304,2761,4710,49710910,1000,1,1,40
5306,2653,5307,2,1188,3009070,0,0,1000,18
5307,2653,5306,1188,2,58327930,1000,10,1,34
5308,2654,5309,2,3845,1922665,0,1000,1000,18
5309,2654,5308,3845,2,59414335,1000,10,1,14
5310,2655,5311,4713,3705,5881115,1000,1,1000,40
5311,2655,5310,3705,4713,626141885,1000,1,1000,40
5312,2656,5313,2156,22,6963305,1000,1,1,40
5313,2656,5312,22,2156,238515695,1000,1,1000,40
5314,2657,5315,2779,2,4261125,1000,1,1000,40
5315,2657,5314,2,2779,57075875,0,1000,1000,18
5316,2658,5317,2,4355,4720519,0,0,1000,18
5317,2658,5316,4355,2,56616481,1000,1,1000,40
5318,2659,5319,2399,265,34716210,1000,10,1000,14
5319,2659,5318,265,2399,465286790,10000,5000,1000,144
5320,2660,5321,4195,1853,11348909,5,1,1000,40
5321,2660,5320,1853,4195,798157091,1000,1,1000,40
5322,2661,5323,4269,357,171126875,1000,250,1000,144
5323,2661,5322,357,4269,4828873125,1000,10,1,34
5324,2662,5325,4414,2493,44537226,2000,373,1000,40
5325,2662,5324,2493,4414,2455462774,1000,1,1000,40
5326,2663,5327,1415,2,3287163,1000,10,1,34
5327,2663,5326,2,1415,58049837,0,0,1000,18
5328,2664,5329,4153,4724,148999211,1000,100,1000,40
5329,2664,5328,4724,4153,2351000789,100000,1000000,1000,40
5330,2665,5331,1205,4696,235300,0,0,1000,25
5331,2665,5330,4696,1205,24764700,1000,1,1000,40
5332,2666,5333,4527,2,3415305,1000,10,1,34
5333,2666,5332,2,4527,57921695,0,1000,1000,18
5334,2667,5335,54,4726,29785480,1000,1,1000,40
5335,2667,5334,4726,54,420214520,1000,1,1000,40
5336,2668,5337,4598,4048,209217592,1000,10,1,34
5337,2668,5336,4048,4598,4790782408,1000,1,1000,40
5338,2669,5339,3959,2,1058642,1000,1,1000,40
5339,2669,5338,2,3959,60278358,0,0,1000,18
5340,2670,5341,2,4727,2078024,0,0,1000,18
5341,2670,5340,4727,2,59258976,1000,1,1000,40
5342,2671,5343,4195,1618,75899233,5,1,1000,40
5343,2671,5342,1618,4195,897148767,1000,1,1000,40
5344,2672,5345,2,4729,4471080,0,0,1000,18
5345,2672,5344,4729,2,56865920,1000,1,1000,40
5346,2673,5347,2,2490,5654146,0,0,1000,18
5347,2673,5346,2490,2,55682854,1000,1,1000,40
5348,2674,5349,2,4566,4054497,0,0,1000,18
5349,2674,5348,4566,2,57282503,1000,1,1000,40
5350,2675,5351,2,4425,5599667,0,1000,1000,18
5351,2675,5350,4425,2,55737333,489,1,1,34
5352,2676,5353,2,2474,1357622,0,0,1000,18
5353,2676,5352,2474,2,59979378,1000,1,1000,40
5354,2677,5355,2,422,9516847,0,1000,1000,18
5355,2677,5354,422,2,319922153,1000,1,1000,40
5356,2678,5357,3750,4706,3604058,1000,1,1000,40
5357,2678,5356,4706,3750,96395942,1000,1,1000,40
5358,2679,5359,4195,3843,900920268,5,1,1000,40
5359,2679,5358,3843,4195,12599591732,1000,1,1000,40
5360,2680,5361,4416,130,114753852,1,1,1000,40
5361,2680,5360,130,4416,1885246148,1,1,1000,40
5362,2681,5363,4428,4725,3851901,1000,1,1000,40
5363,2681,5362,4725,4428,76148099,1000,1,1000,40
5364,2682,5365,4737,400,68157881,1000,1,1000,40
5365,2682,5364,400,4737,831842119,1000,1,1000,40
5366,2683,5367,4737,1642,22750961,1000,1,1000,40
5367,2683,5366,1642,4737,252249039,420,420,1000,120
5368,2684,5369,4447,4551,6097464,1000,1,1000,40
5369,2684,5368,4551,4447,93780536,1000,1,1,34
5370,2685,5371,4741,4100,4741511,1000,1,1000,40
5371,2685,5370,4100,4741,95258489,1000,1,1000,40
5372,2686,5373,4556,177,170724,1000,1,1000,40
5373,2686,5372,177,4556,99829276,1000,100,1,144
5374,2687,5375,468,4705,151364153,1000,1,1000,40
5375,2687,5374,4705,468,2048635847,1000,1,1000,40
5376,2688,5377,3297,871,36298,1000,1,1000,40
5377,2688,5376,871,3297,444407702,1,1,1000,144
5378,2689,5379,4721,177,11545525,10000,1,1000,40
5379,2689,5378,177,4721,108454475,1000,100,1,144
5380,2690,5381,343,4755,82875598,1,1,1000,144
5381,2690,5380,4755,343,3105134402,1000,10,1,34
5382,2691,5383,476,130,119689273,5000,500,1000,40
5383,2691,5382,130,476,1880310727,1,1,10000,40
5384,2692,5385,4140,1282,6757984,1000,1,1000,40
5385,2692,5384,1282,4140,93242016,1000,1,1000,40
5386,2693,5387,46,4623,395964864,1000,1,1000,40
5387,2693,5386,4623,46,16357809136,1000,1,1000,40
5388,2694,5389,46,3164,1061915715,1000,1,1000,40
5389,2694,5388,3164,46,15684637285,5000,1000,1000,200
5390,2695,5391,4194,2687,175757134,900,1,1000,40
5391,2695,5390,2687,4194,4824242866,1000,10,1000,144
5392,2696,5393,177,400,707025424,1000,100,1,144
5393,2696,5392,400,177,9292974576,1000,1,1000,40
5394,2697,5395,4432,350,105600252,1000,1,1000,40
5395,2697,5394,350,4432,1158731748,1,1,1000,144
5396,2698,5397,1982,326,30843290,6969,69,1000,40
5397,2698,5396,326,1982,1038576710,1,1,1000,144
5398,2699,5399,263,414,40109595,1000,1,1000,40
5399,2699,5398,414,263,909890405,1,1,1000,144
5400,2700,5401,2430,4577,537641761,1000,100,1000,75
5401,2700,5400,4577,2430,5462358239,1000,190,1000,20
5402,2701,5403,4100,4662,42174063,1000,1,1000,40
5403,2701,5402,4662,4100,2581825937,1000,100,1000,40
5404,2702,5405,54,4477,1025538,1000,1,1000,40
5405,2702,5404,4477,54,18974462,1000,1,1000,40
5406,2703,5407,3600,4194,4445493,1000,1,1,40
5407,2703,5406,4194,3600,61311507,1000,1,1000,40
5408,2704,5409,3838,3464,118220887,700,2,1000,40
5409,2704,5408,3464,3838,3031779113,1000,1,1000,40
5410,2705,5411,4014,3622,325363154,1000,25,1000,40
5411,2705,5410,3622,4014,15674636846,100000,1000,1000,40
5412,2706,5413,4766,4254,9860435,1000,1,1000,40
5413,2706,5412,4254,4766,90139565,1000,1,1000,40
5414,2707,5415,468,2758,21014177,1000,1,1000,40
5415,2707,5414,2758,468,228985823,0,1,1000,144
5416,2708,5417,468,4770,6858331,1000,1,1000,40
5417,2708,5416,4770,468,243141669,1227,0,1,144
5418,2709,5419,4780,4100,2253151,0,1,1000,40
5419,2709,5418,4100,4780,97746849,1000,1,1000,40
5420,2710,5421,3015,4248,5402076,1000,100,1000,40
5421,2710,5420,4248,3015,6027650924,1000,300,1000,40
5422,2711,5423,907,4280,891936189,1000,1,1000,40
5423,2711,5422,4280,907,19108063811,1000,1700,1000,40
5424,2712,5425,3594,4310,151448380,200,10,1000,40
5425,2712,5424,4310,3594,1848551620,1000,1,1000,40
5426,2713,5427,468,4791,6785003,1000,1,1000,40
5427,2713,5426,4791,468,243214997,1000,1,1000,40
5428,2714,5429,220,2357,7531529,500,10,1000,30
5429,2714,5428,2357,220,142468471,8000,490,1000,44
5430,2715,5431,4346,4299,152176831,2000,252,1000,40
5431,2715,5430,4299,4346,2347823169,1000,1,1000,40
5432,2716,5433,2731,156,6845896,5500,15,1000,40
5433,2716,5432,156,2731,393154104,1000,1,1000,40
5434,2717,5435,4798,4254,6293324,1000,1,1000,40
5435,2717,5434,4254,4798,93706676,1000,1,1000,40
5436,2718,5437,4254,4771,1957011,1000,1,1000,40
5437,2718,5436,4771,4254,98042989,1000,1,1000,40
5438,2719,5439,4414,4684,268560805,2000,262,1000,40
5439,2719,5438,4684,4414,4731439195,1000,1000,1000,40
5440,2720,5441,2512,4226,265591371,1000,1,1000,40
5441,2720,5440,4226,2512,3734408629,500,50,1000,40
5442,2721,5443,3115,3990,97412158,1000,1,1000,40
5443,2721,5442,3990,3115,1902587842,5000,1,1000,40
5444,2722,5445,450,327,2297648,1000,1,1,40
5445,2722,5444,327,450,21892352,1000,1,1000,40
5446,2723,5447,2164,450,292434,1000,1,1000,40
5447,2723,5446,450,2164,23898566,1000,1,1,40
5448,2724,5449,79,3395,232382696,1000,1,1000,40
5449,2724,5448,3395,79,2267617304,0,2500,1000,40
5450,2725,5451,177,3283,246161886,1000,100,1,144
5451,2725,5450,3283,177,8038838114,1000,200,1000,40
5452,2726,5453,4100,4193,82608724,1000,1,1000,40
5453,2726,5452,4193,4100,917391276,1,1,1000,40
5454,2727,5455,3622,4506,9548738,100000,1000,1000,40
5455,2727,5454,4506,3622,190451262,1000,1,1000,40
5456,2728,5457,4802,4560,727976,1000,1,1000,40
5457,2728,5456,4560,4802,49272024,1000,1,1000,40
5458,2729,5459,3960,4202,32448665,1000,1,1000,40
5459,2729,5458,4202,3960,467551335,1000,1,1000,40
5460,2730,5461,3960,3099,32761725,1000,1,1000,40
5461,2730,5460,3099,3960,467238275,1000,1,1000,40
5462,2731,5463,468,157,387783847,1000,1,1000,40
5463,2731,5462,157,468,3612216153,1000,1,1000,40
5464,2732,5465,3287,396,18368912,1000,1,1000,40
5465,2732,5464,396,3287,189195088,1000,10,1,34
5466,2733,5467,3287,290,3995808,1000,1,1000,40
5467,2733,5466,290,3287,203568192,1000,555,1000,144
5468,2734,5469,2,4351,2469020,0,0,1000,18
5469,2734,5468,4351,2,68867980,1000,1,1000,40
5470,2735,5471,2,2782,3505043,0,1000,1000,18
5471,2735,5470,2782,2,67831957,1000,1,1000,40
5472,2736,5473,2,4816,3687972,0,0,1000,18
5473,2736,5472,4816,2,67649028,1000,1,1000,40
5474,2737,5475,4100,4821,1681350,1000,1,1000,40
5475,2737,5474,4821,4100,98318650,0,1,1000,40
5476,2738,5477,4100,4832,9371032,1000,1,1000,40
5477,2738,5476,4832,4100,90628968,0,1,1000,40
5478,2739,5479,250,2,1609335,1000,1,1000,40
5479,2739,5478,2,250,311393665,0,1000,1000,18
5480,2740,5481,3485,2,4229309,1000,1,1000,40
5481,2740,5480,2,3485,67107691,0,0,1000,18
5482,2741,5483,2,3996,25621552,0,1000,1000,18
5483,2741,5482,3996,2,315599448,1000,1,1000,40
5484,2742,5485,2640,4804,594940,1000,1,1000,40
5485,2742,5484,4804,2640,99405060,0,0,1000,40
5486,2743,5487,4677,77,227274058,1000,1,1000,40
5487,2743,5486,77,4677,2072725942,1000,1,1,40
5488,2744,5489,4839,451,7515637,1000,1,1,40
5489,2744,5488,451,4839,492484363,1000,1,1000,40
5490,2745,5491,4596,3074,23628744,1000,90,1000,40
5491,2745,5490,3074,4596,1976371256,10,100,1000,420
5492,2746,5493,3287,76,488934,1000,1,1000,40
5493,2746,5492,76,3287,50759066,1000,1,1000,40
5494,2747,5495,4814,4158,10944117,1000,1,1000,40
5495,2747,5494,4158,4814,989055883,1000,1,1000,40
5496,2748,5497,1824,2099,6343562,1000,1,1000,40
5497,2748,5496,2099,1824,93656438,1000,1,1000,40
5498,2749,5499,739,1776,28181051,1000,1,1000,40
5499,2749,5498,1776,739,302234949,1000,1,1000,40
5500,2750,5501,54,4716,15337085,1000,1,1000,40
5501,2750,5500,4716,54,238906915,1000,1,1000,40
5502,2751,5503,4193,192,84006248,1,1,1000,40
5503,2751,5502,192,4193,915993752,1000000,10000,1000,144
5504,2752,5505,4795,177,43906390,0,0,1,144
5505,2752,5504,177,4795,2056093610,1000,100,1,144
5506,2753,5507,3960,2357,25190549,1000,1,1000,40
5507,2753,5506,2357,3960,974809451,3000,300,1000,40
5508,2754,5509,2640,4846,5365111,1000,1,1000,40
5509,2754,5508,4846,2640,94634889,0,0,1000,40
5510,2755,5511,3622,396,9477184,100000,1000,1000,40
5511,2755,5510,396,3622,990522816,1000,10,1,34
5512,2756,5513,4849,3750,6393223,1000,1,1000,40
5513,2756,5512,3750,4849,93606777,1000,1,1000,40
5514,2757,5515,27,4414,163059286,1000,1,1000,40
5515,2757,5514,4414,27,2336940714,2000,250,1000,40
5516,2758,5517,468,3931,33953216,1000,1,1000,40
5517,2758,5516,3931,468,766046784,1000,1,1000,40
5518,2759,5519,4195,2010,6633915,5,1,1000,40
5519,2759,5518,2010,4195,899825085,0,6602,1,34
5520,2760,5521,3287,476,6138263,1000,1,10000,40
5521,2760,5520,476,3287,448182737,5000,500,1000,40
5522,2761,5523,3990,177,71624904,5000,1,1000,40
5523,2761,5522,177,3990,726483096,1000,100,1,144
5524,2762,5525,4193,513,45649433,1,1,1000,40
5525,2762,5524,513,4193,954350567,10000,5000,1000,40
5526,2763,5527,468,2064,287860560,1000,1,1000,40
5527,2763,5526,2064,468,2875659440,0,1600,1000,40
5528,2764,5529,1088,4843,1347511213,1000,1,1000,40
5529,2764,5528,4843,1088,13652488787,1000,2500,1000,40
5530,2765,5531,4649,4845,142984,1000,1,1000,40
5531,2765,5530,4845,4649,19857016,1000,1,1000,40
5532,2766,5533,3482,3994,166446683,1000,35,1000,40
5533,2766,5532,3994,3482,4833553317,1000,1,1000,40
5534,2767,5535,87,4858,6759660,1,48,1000,24
5535,2767,5534,4858,87,979904340,1000,1,0,40
5536,2768,5537,2515,2520,6542434,16231,970,1,28
5537,2768,5536,2520,2515,994661566,1000,1,1000,40
5538,2769,5539,2515,2936,44975056,4929,294,1,28
5539,2769,5538,2936,2515,956228944,1000,1000,1000,40
5540,2770,5541,2515,3449,78557391,4931,294,1,28
5541,2770,5540,3449,2515,922646609,1000,10,1000,40
5542,2771,5543,2515,1642,26036513,4931,294,1,28
5543,2771,5542,1642,2515,975167487,420,420,1000,120
5544,2772,5545,4346,4533,163648786,2000,1008,1000,40
5545,2772,5544,4533,4346,3298606214,0,560,1000,40
5546,2773,5547,4836,76,2417704,1000,60,1000,40
5547,2773,5546,76,4836,197582296,1000,1,1000,40
5548,2774,5549,54,4807,87133361,1000,1,1000,40
5549,2774,5548,4807,54,912866639,1000,1,1000,40
5550,2775,5551,4598,3750,26071981,1000,10,1,34
5551,2775,5550,3750,4598,973928019,1000,1,1000,40
5552,2776,5553,4598,3074,13606047,1000,10,1,34
5553,2776,5552,3074,4598,986393953,10,100,1000,420
5554,2777,5555,4598,1501,98043689,1000,10,1,34
5555,2777,5554,1501,4598,901956311,334,1,1000,40
5556,2778,5557,4414,1077,49907175,2000,250,1000,40
5557,2778,5556,1077,4414,2450092825,1000,1,1000,40
5558,2779,5559,4414,513,1338072562,2000,247,1000,40
5559,2779,5558,513,4414,13661927438,10000,5000,1000,40
5560,2780,5561,3639,4845,41305610,1000,1,1000,40
5561,2780,5560,4845,3639,458694390,1000,1,1000,40
5562,2781,5563,3639,4845,12902838,1000,1,1000,40
5563,2781,5562,4845,3639,487097162,1000,1,1000,40
5564,2782,5565,3639,4845,47785357,1000,1,1000,40
5565,2782,5564,4845,3639,452214643,1000,1,1000,40
5566,2783,5567,4862,513,41452762,1000,1,1000,40
5567,2783,5566,513,4862,470547238,10000,5000,1000,40
5568,2784,5569,54,600,1847338,1000,1,1000,40
5569,2784,5568,600,54,18152662,1000,1,1000,40
5570,2785,5571,4100,4251,61159674,1000,1,1000,40
5571,2785,5570,4251,4100,1927890326,10,10,1,14
5572,2786,5573,4209,4811,261869,1,91,1000,40
5573,2786,5572,4811,4209,49738131,1000,1,1000,40
5574,2787,5575,3545,4225,88379271,0,1800,1000,40
5575,2787,5574,4225,3545,2916620729,1000,1,1000,40
5576,2788,5577,2010,4869,33341404,20921,10,1,34
5577,2788,5576,4869,2010,966658596,200,1,1000,40
5578,2789,5579,3439,4843,472852238,1000,50,1000,40
5579,2789,5578,4843,3439,19527147762,1000,2500,1000,40
5580,2790,5581,4843,219,1460865528,1000,2500,1000,40
5581,2790,5580,219,4843,28539134472,4000,700,1000,200
5582,2791,5583,4100,4873,4485173,1000,1,1000,40
5583,2791,5582,4873,4100,95514827,1000,1,1000,40
5584,2792,5585,1940,4875,3632513,1000,100,1000,40
5585,2792,5584,4875,1940,62946487,1000,1,1,40
5586,2793,5587,4675,151,34056229,1000,1,1000,40
5587,2793,5586,151,4675,465943771,2,0,1,144
5588,2794,5589,468,4651,4076712,1000,1,1000,40
5589,2794,5588,4651,468,387941288,1000,1,1000,40
5590,2795,5591,46,389,435163337,1000,1,1000,40
5591,2795,5590,389,46,4562060663,5000,10,1000,40
5592,2796,5593,476,4879,2314717,5000,500,1000,40
5593,2796,5592,4879,476,30685283,1000,1,10000,40
5594,2797,5595,4857,1926,1809248,500,100,1000,40
5595,2797,5594,1926,4857,248190752,1000,1,1000,40
5596,2798,5597,4883,177,7005207,1000,1,1000,40
5597,2798,5596,177,4883,402994793,1000,100,1,144
5598,2799,5599,3946,4886,286912,1000,1,1000,40
5599,2799,5598,4886,3946,49713088,1000,1,1000,40
5600,2800,5601,3074,4859,1405172,10,100,1000,420
5601,2800,5600,4859,3074,48594828,1000,10,1,34
5602,2801,5603,4650,4577,3019966,1100,1,1000,40
5603,2801,5602,4577,4650,96980034,1000,150,1000,20
5604,2802,5605,448,3960,2766065,1000,1,1000,40
5605,2802,5604,3960,448,597233935,1000,1,1000,40
5606,2803,5607,4889,130,25349086,1000,250,1000,40
5607,2803,5606,130,4889,474650914,1,512,1000,40
5608,2804,5609,4883,151,33922705,1000,1,1000,40
5609,2804,5608,151,4883,666077295,2,2,1,144
5610,2805,5611,3115,177,698005791,1000,1,1000,40
5611,2805,5610,177,3115,19301994209,1000,100,1,144
5612,2806,5613,4852,4891,14941837,1000,1,1000,40
5613,2806,5612,4891,4852,285058163,1000,1,1000,40
5614,2807,5615,4855,520,92458554,1000,1,1,40
5615,2807,5614,520,4855,2779553446,69420,69,1000,40
5616,2808,5617,1022,194,89312515,1000,1,0,40
5617,2808,5616,194,1022,882280485,1000,10,1000,34
5618,2809,5619,54,3704,4082060,1000,1,1000,40
5619,2809,5618,3704,54,237305940,1000,1,1000,40
5620,2810,5621,4016,3942,613974823,1000,2250,1000,40
5621,2810,5620,3942,4016,19386025177,1000,595,1000,40
5622,2811,5623,4016,4346,207589200,1000,2250,1000,40
5623,2811,5622,4346,4016,19792410800,2000,23,1000,40
5624,2812,5625,4016,3115,336550305,1000,2250,1000,40
5625,2812,5624,3115,4016,19663449695,1000,1,1000,40
5626,2813,5627,2640,4907,2032072,1000,1,1000,40
5627,2813,5626,4907,2640,97967928,0,0,1000,40
5628,2814,5629,4649,130,5081841,1000,1,1000,40
5629,2814,5628,130,4649,94918159,1,1,1000,40
5630,2815,5631,4897,4926,8947396,0,0,1000,40
5631,2815,5630,4926,4897,91052604,0,0,1000,40
5632,2816,5633,4931,4897,2526332,0,0,1000,40
5633,2816,5632,4897,4931,97473668,0,0,1000,40
5634,2817,5635,4897,4935,4368374,0,0,1000,40
5635,2817,5634,4935,4897,95631626,0,0,1000,40
5636,2818,5637,4897,4946,6411770,0,0,1000,40
5637,2818,5636,4946,4897,93588230,0,0,1000,40
5638,2819,5639,4897,4953,4821353,0,0,1000,40
5639,2819,5638,4953,4897,95178647,0,0,1000,40
5640,2820,5641,4897,4963,7445618,0,0,1000,40
5641,2820,5640,4963,4897,92554382,0,0,1000,40
5642,2821,5643,4897,4979,9955680,0,0,1000,40
5643,2821,5642,4979,4897,90044320,0,0,1000,40
5644,2822,5645,4897,4981,8416522,0,0,1000,40
5645,2822,5644,4981,4897,91583478,0,0,1000,40
5646,2823,5647,5020,4897,3378190,0,0,1000,40
5647,2823,5646,4897,5020,96621810,0,0,1000,40
5648,2824,5649,4897,5024,2790036,0,0,1000,40
5649,2824,5648,5024,4897,97209964,0,0,1000,40
5650,2825,5651,4897,5027,6224163,0,0,1000,40
5651,2825,5650,5027,4897,93775837,0,0,1000,40
5652,2826,5653,5028,4897,3513481,0,0,1000,40
5653,2826,5652,4897,5028,96486519,0,0,1000,40
5654,2827,5655,5030,4897,5669605,0,0,1000,40
5655,2827,5654,4897,5030,94330395,0,0,1000,40
5656,2828,5657,4897,5036,4057820,0,0,1000,40
5657,2828,5656,5036,4897,95942180,0,0,1000,40
5658,2829,5659,3735,2558,160557334,1000,1,1000,40
5659,2829,5658,2558,3735,5599847666,1000,1,1000,40
5660,2830,5661,5040,2761,17362284,1000,1,1000,40
5661,2830,5660,2761,5040,182637716,1000,1,1,40
5662,2831,5663,5045,212,10473841,1000,1,1000,40
5663,2831,5662,212,5045,154259159,1000,1,1,40
5664,2832,5665,3187,151,28697506,2,0,1000,40
5665,2832,5664,151,3187,471302494,2,0,1,144
5666,2833,5667,4388,1886,172212141,2000,265,1000,40
5667,2833,5666,1886,4388,2327787859,1000,1,1000,40
5668,2834,5669,4346,2594,126162631,2000,262,1000,40
5669,2834,5668,2594,4346,2373837369,500,60,1000,40
5670,2835,5671,106,2739,24934826,10000,10,1000,40
5671,2835,5670,2739,106,309862174,37,37,1000,37
5672,2836,5673,4836,2831,9980674,1000,60,1000,40
5673,2836,5672,2831,4836,90019326,1000,1,1000,40
5674,2837,5675,46,5049,62475476,1000,1,1000,40
5675,2837,5674,5049,46,936509524,1000,10,1,34
5676,2838,5677,5053,177,21344952,1000,100,1000,144
5677,2838,5676,177,5053,978655048,1000,100,1,144
5678,2839,5679,177,4166,1155976835,1000,100,1,144
5679,2839,5678,4166,177,18844023165,1000,2250,1000,40
5680,2840,5681,46,4724,147417627,1000,1,1000,40
5681,2840,5680,4724,46,2352582373,100000,1000000,1000,40
5682,2841,5683,4254,5059,7695550,1000,1,1000,40
5683,2841,5682,5059,4254,92304450,1000,1,1000,40
5684,2842,5685,4254,5062,5628006,1000,1,1000,40
5685,2842,5684,5062,4254,94371994,1000,1,1000,40
5686,2843,5687,2512,1088,48968299,1000,1,1000,40
5687,2843,5686,1088,2512,1824031701,1000,1,1000,40
5688,2844,5689,3545,3074,257322723,0,1800,1000,40
5689,2844,5688,3074,3545,2747677277,10,100,1000,420
5690,2845,5691,3843,3705,4710376,1000,1,1000,40
5691,2845,5690,3705,3843,1020612624,1000,1,1000,40
5692,2846,5693,2739,2661,37077306,37,37,1000,37
5693,2846,5692,2661,2739,339577694,1000,1,1000,40
5694,2847,5695,4881,2,2336648,1000,1,1000,40
5695,2847,5694,2,4881,97663352,0,1000,1000,18
5696,2848,5697,3494,326,32416467,1000,1,1000,40
5697,2848,5696,326,3494,300916533,1,1,1000,144
5698,2849,5699,3216,1642,4103315,1000,1,1000,40
5699,2849,5698,1642,3216,175896685,420,420,1000,120
5700,2850,5701,2,3122,5025291,0,0,1000,18
5701,2850,5700,3122,2,66311709,1000,1,1000,40
5702,2851,5703,3704,400,71961831,1000,1,1000,40
5703,2851,5702,400,3704,728038169,1000,1,1000,40
5704,2852,5705,5072,150,2967142,1000,10,1,34
