id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
5884,2942,5885,4225,1836,99160856,1000,1,1000,40
5885,2942,5884,1836,4225,900839144,500,1,1000,40
5886,2943,5887,4058,4290,2237757,1000,1,1000,40
5887,2943,5886,4290,4058,47762243,500,1,1000,40
5888,2944,5889,3596,4293,13896552,1000,1,1000,40
5889,2944,5888,4293,3596,186103448,1000,1,1000,40
5890,2945,5891,306,4259,1809397,1000,1,1000,40
5891,2945,5890,4259,306,348190603,0,1000,1000,30
5892,2946,5893,2687,177,177682450,1000,10,1000,144
5893,2946,5892,177,2687,16599532550,1000,750,1,144
5894,2947,5895,160,4309,1228730,490,10,1,14
5895,2947,5894,4309,160,98771270,1000,1,1000,40
5896,2948,5897,4287,46,72762734,1000,150,1000,40
5897,2948,5896,46,4287,894978266,1000,1,1000,40
5898,2949,5899,4280,77,2194184123,1000,1700,1000,40
5899,2949,5898,77,4280,47805815877,1000,1,1000,40
5900,2950,5901,3853,4076,76896783,1000,1,1000,40
5901,2950,5900,4076,3853,923103217,1000,1,1000,40
5902,2951,5903,468,352,914307285,1000,1,1000,40
5903,2951,5902,352,468,9085692715,1,1,1000,144
5904,2952,5905,1438,4311,3103008,1000,1,1,40
5905,2952,5904,4311,1438,396896992,1000,1,1000,40
5906,2953,5907,3449,1833,50478956,1000,10,1000,40
5907,2953,5906,1833,3449,2205303044,1000,10,1,34
5908,2954,5909,342,2440,607875894,1,1,1000,144
5909,2954,5908,2440,342,9392124106,1000,100,1,144
5910,2955,5911,4315,151,42367394,1000,1,1000,40
5911,2955,5910,151,4315,457632606,2,0,1,144
5912,2956,5913,220,4076,32611268,500,10,1000,30
5913,2956,5912,4076,220,1167388732,1000,1,1000,40
5914,2957,5915,4078,3164,371025927,1,1,1000,40
5915,2957,5914,3164,4078,4628974073,5000,1000,1000,200
5916,2958,5917,54,4305,25936392,1000,1,1000,40
5917,2958,5916,4305,54,259430608,1000,1,1000,40
5918,2959,5919,201,348,29756990,100,1000,1,50
5919,2959,5918,348,201,9970243010,1,1,1000,144
5920,2960,5921,4318,177,161018197,1000,1,1000,40
5921,2960,5920,177,4318,8236722803,1000,100,1,144
5922,2961,5923,4225,2348,157244501,1000,1,1000,40
5923,2961,5922,2348,4225,1942755499,1000,1,1000,40
5924,2962,5925,1476,17,424854205,1,1,1000,144
5925,2962,5924,17,1476,9575145795,1000,1,1000,40
5926,2963,5927,4193,2687,759534453,1,1,1000,40
5927,2963,5926,2687,4193,7440465547,1000,10,1000,144
5928,2964,5929,4324,177,303074123,1000,95,1000,40
5929,2964,5928,177,4324,4696925877,1000,100,1,144
5930,2965,5931,4324,151,41071558,1000,95,1000,40
5931,2965,5930,151,4324,458928442,2,0,1,144
5932,2966,5933,4324,1777,17325606,1000,95,1000,40
5933,2966,5932,1777,4324,2482674394,1000,100,1000,40
5934,2967,5935,4325,177,23338895,1000,1,1000,40
5935,2967,5934,177,4325,476661105,1000,100,1,144
5936,2968,5937,4324,194,20327766,1000,95,1000,40
5937,2968,5936,194,4324,2479672234,1000,10,1,34
5938,2969,5939,4324,3074,6500950,1000,95,1000,40
5939,2969,5938,3074,4324,993499050,10,100,1000,420
5940,2970,5941,4324,77,51022851,1000,95,1000,40
5941,2970,5940,77,4324,948977149,1000,1,1,40
5942,2971,5943,4324,63,84510471,1000,95,1000,40
5943,2971,5942,63,4324,915489529,1000,1,1000,40
5944,2972,5945,3155,2690,18667943,1000,1,1000,40
5945,2972,5944,2690,3155,981332057,100,80,1000,42
5946,2973,5947,4079,3962,191565558,1000,1,1000,40
5947,2973,5946,3962,4079,1808434442,0,10,1000,144
5948,2974,5949,2188,2,1101137,1000,1,1000,40
5949,2974,5948,2,2188,303818863,0,1000,1000,18
5950,2975,5951,4286,130,23482001,1000,70,1000,40
5951,2975,5950,130,4286,976517999,1,1,1000,40
5952,2976,5953,4317,2879,9543276,1000,1,1000,40
5953,2976,5952,2879,4317,225130724,1000,10,1,34
5954,2977,5955,4317,4246,17189629,1000,1,1000,40
5955,2977,5954,4246,4317,219490371,1000,10,1,14
5956,2978,5957,3630,4331,342685333,1000,500,1,34
5957,2978,5956,4331,3630,4657314667,1000,10,1000,40
5958,2979,5959,77,4311,41280813,1000,1,1,40
5959,2979,5958,4311,77,458719187,1000,1,1000,40
5960,2980,5961,2,4310,869912,0,1000,1000,18
5961,2980,5960,4310,2,30467088,1000,1,1000,40
5962,2981,5963,2,3928,1402203,0,0,1000,18
5963,2981,5962,3928,2,29934797,1000,1,1000,40
5964,2982,5965,2,2569,2163940,0,0,1000,18
5965,2982,5964,2569,2,29173060,1000,1,1000,40
5966,2983,5967,2,4117,1172214,0,0,1000,18
5967,2983,5966,4117,2,30164786,1000,1,1000,40
5968,2984,5969,317,2,4331938,1000,10,1,14
5969,2984,5968,2,317,57005062,0,0,1000,18
5970,2985,5971,2,2485,2899173,0,1000,1000,18
5971,2985,5970,2485,2,58437827,1000,1,1000,400
5972,2986,5973,1791,4225,614317905,1000,50,1000,40
5973,2986,5972,4225,1791,9385682095,1000,1,1000,40
5974,2987,5975,1791,2430,635636366,1000,50,1000,40
5975,2987,5974,2430,1791,9364363634,1000,100,1000,75
5976,2988,5977,1791,76,270830787,1000,50,1000,40
5977,2988,5976,76,1791,2729169213,1000,1,1000,40
5978,2989,5979,4159,400,198372522,1000,1,1000,40
5979,2989,5978,400,4159,1801627478,1000,1,1000,40
5980,2990,5981,2010,4286,99752421,24527,7134,1,34
5981,2990,5980,4286,2010,900247579,1000,70,1000,40
5982,2991,5983,1088,4338,74983079,1000,1,1000,40
5983,2991,5982,4338,1088,3358362921,1000,1,1000,40
5984,2992,5985,1791,63,85487198,1000,50,1000,40
5985,2992,5984,63,1791,9914512802,1000,1,1000,40
5986,2993,5987,1088,4324,38358945,1000,1,1000,40
5987,2993,5986,4324,1088,961641055,1000,95,1000,40
5988,2994,5989,4324,3431,73399179,1000,95,1000,40
5989,2994,5988,3431,4324,926600821,1000,1,1000,40
5990,2995,5991,130,1436,147200342,1,2,1000,40
5991,2995,5990,1436,130,9852799658,1000,2500,1000,40
5992,2996,5993,4300,1436,162308104,0,0,1000,30
5993,2996,5992,1436,4300,4837691896,1000,2500,1000,40
5994,2997,5995,3269,1436,92073097,1000,2500,1000,40
5995,2997,5994,1436,3269,10825887903,1000,2500,1000,40
5996,2998,5997,4254,334,97933465,1000,1,1000,40
5997,2998,5996,334,4254,1902066535,1,1,1000,144
5998,2999,5999,1642,4340,42906358,420,420,1000,120
5999,2999,5998,4340,1642,957093642,1000,1,1000,40
6000,3000,6001,4332,3187,175765544,1000,10,1000,40
6001,3000,6000,3187,4332,1824234456,1000,10,1000,40
6002,3001,6003,4346,177,663092170,2000,2151,1000,40
6003,3001,6002,177,4346,15336907830,1000,100,1,144
6004,3002,6005,4346,2687,380154448,2000,3050,1000,40
6005,3002,6004,2687,4346,15619845552,1000,10,1000,144
6006,3003,6007,4346,334,683482183,2000,798,1000,40
6007,3003,6006,334,4346,9316517817,1,1,1000,144
6008,3004,6009,3187,791,456543901,1000,10,1000,40
6009,3004,6008,791,3187,9543456099,1000,10,1,34
6010,3005,6011,2382,130,136187994,0,1,1,10
6011,3005,6010,130,2382,1863812006,1,114,1000,40
6012,3006,6013,4304,4226,84068012,1000,90,1000,40
6013,3006,6012,4226,4304,1915931988,500,100,1000,42
6014,3007,6015,4345,3425,1022127,1000,1,1000,40
6015,3007,6014,3425,4345,48977873,1000,1,1000,40
6016,3008,6017,4078,77,12046244,1000,0,1000,40
6017,3008,6016,77,4078,1487953756,1000,1,1,40
6018,3009,6019,4226,3074,62254758,500,50,1000,42
6019,3009,6018,3074,4226,1937745242,10,100,1000,420
6020,3010,6021,3699,4286,36790438,1000,10,1,34
6021,3010,6020,4286,3699,463209562,1000,70,1000,40
6022,3011,6023,1986,4286,32313135,1000,1,1000,40
6023,3011,6022,4286,1986,467686865,1000,70,1000,40
6024,3012,6025,4357,77,1408239,1000,1,1000,40
6025,3012,6024,77,4357,58591761,1000,1,1,40
6026,3013,6027,739,3996,36455651,1000,1,1000,40
6027,3013,6026,3996,739,416107349,1000,1,1000,40
6028,3014,6029,4367,3431,81745604,1000,1,1000,40
6029,3014,6028,3431,4367,965918396,1000,1,1000,40
6030,3015,6031,4261,77,849557971,1000,1500,1000,50
6031,3015,6030,77,4261,15150442029,1000,1,1,40
6032,3016,6033,4370,3431,99838153,1000,1,1000,40
6033,3016,6032,3431,4370,976616847,1000,1,1000,40
6034,3017,6035,4372,4172,924773,1000,1,1000,40
6035,3017,6034,4172,4372,99075227,0,1,1000,40
6036,3018,6037,4316,130,16210935,250,5,1000,40
6037,3018,6036,130,4316,183856065,1,1,1000,40
6038,3019,6039,2729,63,5978491,1000,1,1000,40
6039,3019,6038,63,2729,494021509,1000,1,1000,40
6040,3020,6041,1474,4350,243058069,1,1,1000,144
6041,3020,6040,4350,1474,2752869931,1000,1,1000,40
6042,3021,6043,263,4278,28028464,1000,1,1000,40
6043,3021,6042,4278,263,371971536,1000,1,1000,40
6044,3022,6045,746,2,167832786,166,1,1000,40
6045,3022,6044,2,746,4286204214,0,1000,1000,18
6046,3023,6047,4324,3200,168572058,1000,95,1000,40
6047,3023,6046,3200,4324,3831427942,500,10,1000,40
6048,3024,6049,4354,46,3070412,1000,1,1000,40
6049,3024,6048,46,4354,98049588,1000,1,1000,40
6050,3025,6051,3187,4346,924862807,2000,1419,1000,40
6051,3025,6050,4346,3187,9075137193,2000,1419,1000,40
6052,3026,6053,3052,4346,764449148,1000,488,1000,40
6053,3026,6052,4346,3052,9235550852,2000,1523,1000,40
6054,3027,6055,4346,3291,251756780,2000,785,1000,40
6055,3027,6054,3291,4346,9748243220,1000,50,1000,40
6056,3028,6057,979,3670,1378596,1000,1,1000,40
6057,3028,6056,3670,979,998621404,1000,1,1000,40
6058,3029,6059,2,4272,2430512,0,0,1000,18
6059,3029,6058,4272,2,28906488,1000,1,1000,40
6060,3030,6061,2,3643,1464318,0,0,1000,18
6061,3030,6060,3643,2,29872682,1000,1,1000,40
6062,3031,6063,2,4279,306133,0,0,1000,18
6063,3031,6062,4279,2,31030867,1000,1,1000,40
6064,3032,6065,3466,2,1254312,1000,1,1000,40
6065,3032,6064,2,3466,30082688,0,0,1000,18
6066,3033,6067,222,4286,17244497,1000,990,1000,72
6067,3033,6066,4286,222,982755503,1000,70,1000,40
6068,3034,6069,1791,3449,11882111,1000,50,1000,40
6069,3034,6068,3449,1791,4988117889,1000,35,1000,40
6070,3035,6071,3224,177,85775672,4500,250,1000,35
6071,3035,6070,177,3224,1240713328,1000,100,1,144
6072,3036,6073,1088,4388,877476629,1000,1,1000,40
6073,3036,6072,4388,1088,9122523371,2000,551,1000,40
6074,3037,6075,4333,2010,64051590,1000,50,1000,40
6075,3037,6074,2010,4333,2135948410,0,2,1,34
6076,3038,6077,4388,2087,116939507,2000,256,1000,40
6077,3038,6076,2087,4388,4883060493,1000,1,1000,40
6078,3039,6079,4005,4388,75156127,8000,600,1000,40
6079,3039,6078,4388,4005,4924843873,2000,483,1000,40
6080,3040,6081,95,4388,206710297,1000,1,1000,40
6081,3040,6080,4388,95,9793289703,2000,278,1000,40
6082,3041,6083,76,4404,38668932,1000,1,1000,40
6083,3041,6082,4404,76,661331068,1000,10,1,34
6084,3042,6085,4324,4153,60648077,1000,95,1000,40
6085,3042,6084,4153,4324,939351923,1000,100,1000,40
6086,3043,6087,4324,660,79083715,1000,95,1000,40
6087,3043,6086,660,4324,920916285,5000,500,1000,40
6088,3044,6089,1777,4390,480956415,1000,100,1000,40
6089,3044,6088,4390,1777,4519043585,0,1,1000,40
6090,3045,6091,2188,4346,192092951,1000,1,1000,40
6091,3045,6090,4346,2188,2307907049,2000,709,1000,40
6092,3046,6093,1636,4346,41612172,1000,1,1,40
6093,3046,6092,4346,1636,2458387828,1000,328,1000,40
6094,3047,6095,2770,4408,16564669,1000,1,1000,40
6095,3047,6094,4408,2770,983435331,2000,1,1000,40
6096,3048,6097,3617,4388,56582782,1000,400,1000000,30
6097,3048,6096,4388,3617,2443417218,2000,252,1000,40
6098,3049,6099,276,3736,290457276,92,7,1000,42
6099,3049,6098,3736,276,4709542724,42,66,1000,42
6100,3050,6101,1022,4020,47620050,1000,1,1,40
6101,3050,6100,4020,1022,652379950,1000,1,1000,40
6102,3051,6103,2,221,53534719,0,0,1000,18
6103,3051,6102,221,2,496465281,1000,1,1000,40
6104,3052,6105,2,2511,17603878,0,1000,1000,18
6105,3052,6104,2511,2,332396122,5,1,1000,18
6106,3053,6107,4388,2357,81857083,2000,296,1000,40
6107,3053,6106,2357,4388,2418142917,3000,300,1000,40
6108,3054,6109,4414,177,435871544,2000,2813,1000,40
6109,3054,6108,177,4414,15564128456,1000,100,1,144
6110,3055,6111,4414,2687,541937855,2000,3025,1000,40
6111,3055,6110,2687,4414,15458062145,1000,10,1000,144
6112,3056,6113,4414,4388,749159994,0,0,1000,40
6113,3056,6112,4388,4414,15250840006,0,0,1000,40
6114,3057,6115,4414,4346,904247213,0,0,1000,40
6115,3057,6114,4346,4414,15095752787,0,0,1000,40
6116,3058,6117,3052,356,580812360,1000,488,1000,40
6117,3058,6116,356,3052,9419187640,1,1,1000,144
6118,3059,6119,2,4346,741718913,0,1000,1000,18
6119,3059,6118,4346,2,9258281087,2000,349,1000,40
6120,3060,6121,2581,4414,376110666,1000,1,1000,40
6121,3060,6120,4414,2581,4623889334,2000,851,1000,40
6122,3061,6123,4414,3994,281888087,2000,606,1000,40
6123,3061,6122,3994,4414,4718111913,1000,1,1000,40
6124,3062,6125,1618,243,1103477524,1000,1,1000,40
6125,3062,6124,243,1618,12406522476,1000,1,1000,40
6126,3063,6127,4388,1205,881967989,2000,278,1000,40
6127,3063,6126,1205,4388,9118032011,0,0,1000,25
6128,3064,6129,4414,139,652442630,2000,310,1000,40
6129,3064,6128,139,4414,9347557370,1000,1,1000,40
6130,3065,6131,1115,4324,13500892,1,1,1000,10
6131,3065,6130,4324,1115,986499108,1000,95,1000,40
6132,3066,6133,922,2,22480032,1000,1,1,40
6133,3066,6132,2,922,327519968,0,1000,1000,18
6134,3067,6135,263,4048,6269988,1000,1,1000,40
6135,3067,6134,4048,263,16770945012,1000,1,1000,40
6136,3068,6137,4419,1,37555727,1000,1,1000,40
6137,3068,6136,1,4419,550279273,1000,1,1000,40
6138,3069,6139,4181,346,532460176,1000,1,1000,40
6139,3069,6138,346,4181,9467539824,1,1,1000,144
6140,3070,6141,4424,332,2483383,1000,1,1000,40
6141,3070,6140,332,4424,72763617,1,1,1000,144
6142,3071,6143,1259,4346,9339258,1000,1,1000,40
6143,3071,6142,4346,1259,417201742,2000,378,1000,40
6144,3072,6145,4346,43,1491511,2000,1467,1000,40
6145,3072,6144,43,4346,21871489,1000,1,1000,40
6146,3073,6147,46,4428,3799751,1000,1,1000,40
6147,3073,6146,4428,46,196200249,1000,1,1000,40
6148,3074,6149,4428,3941,959824,1000,1,1000,40
6149,3074,6148,3941,4428,99040176,1000,1,1000,40
6150,3075,6151,3155,4431,2958567,1000,1,1000,40
6151,3075,6150,4431,3155,97041433,1000,1,1000,40
6152,3076,6153,358,3636,327364604,1,1,1000,144
6153,3076,6152,3636,358,4672635396,2000,1700,1000,40
6154,3077,6155,468,4435,3612663,1000,1,1000,40
6155,3077,6154,4435,468,56387337,380,180,1000,40
6156,3078,6157,4436,2087,67870108,500,20,1000,40
6157,3078,6156,2087,4436,932129892,1000,1,1000,40
6158,3079,6159,177,1347,233750418,1000,100,1,144
6159,3079,6158,1347,177,2266249582,100,1950,1000,288
6160,3080,6161,3269,3464,129858059,1000,1,1000,40
6161,3080,6160,3464,3269,2870141941,490,1,1000,40
6162,3081,6163,3661,227,27220814,1000,1,1000,40
6163,3081,6162,227,3661,472779186,0,0,1000,29
6164,3082,6165,46,4040,83333712,1000,1,1000,40
6165,3082,6164,4040,46,919995288,1000,10,1,14
6166,3083,6167,1259,2,9632839,1000,1,1000,40
6167,3083,6166,2,1259,210883161,0,1000,1000,18
6168,3084,6169,1115,4403,96572465,1,1,1000,10
6169,3084,6168,4403,1115,1303427535,500,500,1,34
6170,3085,6171,2467,2,532909,1000,1,1,40
6171,3085,6170,2,2467,349467091,0,0,1000,18
6172,3086,6173,263,3245,489886241,1000,1,1000,40
6173,3086,6172,3245,263,16287328759,1000,1,1,40
6174,3087,6175,4445,2,19289552,950,10,1,144
6175,3087,6174,2,4445,460710448,0,1000,1000,18
6176,3088,6177,2505,177,233456791,1000,1000,1000,40
6177,3088,6176,177,2505,2766543209,1000,100,1,144
6178,3089,6179,3155,1524,54987355,1000,1,1000,40
6179,3089,6178,1524,3155,945012645,0,50,1000,40
6180,3090,6181,3216,4450,2206640,1000,1,1000,40
6181,3090,6180,4450,3216,27793360,1000,1,1000,40
6182,3091,6183,4292,177,14076996,1000,1,1000,40
6183,3091,6182,177,4292,235923004,1000,100,1,144
6184,3092,6185,3269,227,585587823,1000,1,1000,40
6185,3092,6184,227,3269,6814412177,0,0,1000,29
6186,3093,6187,3708,3269,622824116,20,5,1000,40
6187,3093,6186,3269,3708,9377175884,1000,1,1000,40
6188,3094,6189,3082,177,11676809,1000,1,1,144
6189,3094,6188,177,3082,988323191,1000,100,1,144
6190,3095,6191,3431,4453,65046816,1000,1,1000,40
6191,3095,6190,4453,3431,9932441184,1000,1,1000,40
6192,3096,6193,2010,3123,30228228,0,1324,1,34
6193,3096,6192,3123,2010,484771772,1000,1,1000,40
6194,3097,6195,3187,2261,14189822,1000,1,1000,40
6195,3097,6194,2261,3187,305989178,1000,1,1000,40
6196,3098,6197,241,2651,1052697,1000,1,1000,40
6197,3098,6196,2651,241,114326303,250,10,1000,40
6198,3099,6199,4414,2729,28167072,2000,822,1000,40
6199,3099,6198,2729,4414,2471832928,1000,1,1000,40
6200,3100,6201,4346,3637,31920362,2000,1272,1000,40
6201,3100,6200,3637,4346,2468079638,500,10,1000,40
6202,3101,6203,4248,219,1397097169,1000,300,1000,40
6203,3101,6202,219,4248,14602902831,4000,700,1000,200
6204,3102,6205,3735,48,51955850,1000,1,1000,40
6205,3102,6204,48,3735,996317150,26,150,1000,144
6206,3103,6207,4269,50,781383370,1000,250,1000,144
6207,3103,6206,50,4269,9218616630,5000,500,1000,40
6208,3104,6209,2488,942,3148717,1000,10,0,34
6209,3104,6208,942,2488,96851283,1000,900,0,14
6210,3105,6211,4447,177,4895819,1000,1,1000,40
6211,3105,6210,177,4447,986103181,1000,100,1,144
6212,3106,6213,160,4404,480016350,490,10,0,14
6213,3106,6212,4404,160,4519983650,1000,10,0,34
6214,3107,6215,4414,3449,534005152,2000,561,1000,40
6215,3107,6214,3449,4414,9465994848,1000,10,1000,40
6216,3108,6217,4150,3074,60969142,2,1,1000,40
6217,3108,6216,3074,4150,789030858,10,100,1000,420
6218,3109,6219,4460,354,393539434,0,500,1000,40
6219,3109,6218,354,4460,4606460566,1,1,1000,144
6220,3110,6221,4461,334,354499515,1000,1,1000,40
6221,3110,6220,334,4461,4645500485,1,1,1000,144
6222,3111,6223,4460,130,34170202,0,500,1000,40
6223,3111,6222,130,4460,465829798,1,1,1000,40
6224,3112,6225,2427,3269,51575661,2000,2000,1000,40
6225,3112,6224,3269,2427,3118424339,1000,1,1000,40
6226,3113,6227,4346,201,1554017205,2000,1104,1000,40
6227,3113,6226,201,4346,14445982795,100,1000,1,50
6228,3114,6229,4324,4346,606035159,1000,95,1000,40
6229,3114,6228,4346,4324,9393964841,2000,955,1000,40
6230,3115,6231,4388,2430,287468741,2000,1508,1000,40
6231,3115,6230,2430,4388,4712531259,1000,100,1000,75
6232,3116,6233,46,4460,10768483,1000,1,1000,40
6233,3116,6232,4460,46,189231517,0,500,1000,40
6234,3117,6235,4460,17,11178282,0,500,1000,40
6235,3117,6234,17,4460,138821718,1000,1,1000,40
6236,3118,6237,4332,4388,65880505,1000,500,1000,40
6237,3118,6236,4388,4332,2434119495,2000,468,1000,40
6238,3119,6239,4388,370,399488795,2000,1426,1000,40
6239,3119,6238,370,4388,4600511205,1000,1,1,40
6240,3120,6241,4346,1193,44836715,2000,267,1000,40
6241,3120,6240,1193,4346,4955163285,1000,1,1000,40
6242,3121,6243,4463,1791,18807367,1000,1,1000,40
6243,3121,6242,1791,4463,1029192633,1000,50,1000,40
6244,3122,6245,4346,2757,215348732,2000,1413,1000,40
6245,3122,6244,2757,4346,2284651268,1000,1,1000,40
6246,3123,6247,1914,4388,224069514,1000,1,1000,40
6247,3123,6246,4388,1914,2275930486,2000,1529,1000,40
6248,3124,6249,16,4388,123032290,1000,1,1000,40
6249,3124,6248,4388,16,4876967710,2000,305,1000,40
6250,3125,6251,746,4346,140929349,166,1,1000,40
6251,3125,6250,4346,746,2359070651,2000,261,1000,40
6252,3126,6253,101,4346,173516007,1000,1,1000,40
6253,3126,6252,4346,101,2326483993,2000,1323,1000,40
6254,3127,6255,4346,422,158323376,2000,250,1000,40
6255,3127,6254,422,4346,4841676624,4000,500,1000,40
6256,3128,6257,4414,161,201005432,2000,299,1000,40
6257,3128,6256,161,4414,2298994568,431,1,1,14
6258,3129,6259,98,4332,98277246,1000,1,1,40
6259,3129,6258,4332,98,1901722754,1000,10,1000,40
6260,3130,6261,63,4405,7903415,1000,1,1000,40
6261,3130,6260,4405,63,354665585,0,1,1000,40
6262,3131,6263,513,3661,86362327,10000,5000,1000,40
6263,3131,6262,3661,513,913637673,1000,1,1000,40
6264,3132,6265,3297,334,50584547,1000,1,1000,40
6265,3132,6264,334,3297,949415453,1,1,1000,144
6266,3133,6267,54,4470,4021744,1000,1,1000,40
6267,3133,6266,4470,54,95978256,1000,1,1000,40
6268,3134,6269,4470,4346,1594914,1000,1,1000,40
6269,3134,6268,4346,4470,98405086,2000,1443,1000,40
6270,3135,6271,1130,4311,90627571,1000,1,1,40
6271,3135,6270,4311,1130,909372429,1000,1,1000,40
6272,3136,6273,2,1608,156606616,0,1000,1000,18
6273,3136,6272,1608,2,2843393384,1000,81,1000,44
6274,3137,6275,4225,3610,257575499,1000,1,1000,40
6275,3137,6274,3610,4225,2742424501,1000,1,1000,40
6276,3138,6277,4437,130,72450150,1000,1,1000,40
6277,3138,6276,130,4437,1927549850,1,1,1000,40
6278,3139,6279,4292,2024,8937694,1000,1,1000,40
6279,3139,6278,2024,4292,991062306,500,1,1000,40
6280,3140,6281,4477,342,3284586,1000,1,1000,40
6281,3140,6280,342,4477,96715414,1,1,1000,144
6282,3141,6283,1777,2839,32317747,1000,100,1000,40
6283,3141,6282,2839,1777,1403090253,200,0,1000,40
6284,3142,6285,63,1436,675709994,1000,1,1000,40
6285,3142,6284,1436,63,9324290006,1000,2500,1000,40
6286,3143,6287,4226,2757,559546067,500,80,1000,40
6287,3143,6286,2757,4226,5440453933,1000,1,1000,40
6288,3144,6289,4368,130,2559201,1000,888,1000,40
6289,3144,6288,130,4368,497440799,1,1,1000,40
6290,3145,6291,1033,4388,49928960,488,95,1000,40
6291,3145,6290,4388,1033,2450071040,2000,925,1000,40
6292,3146,6293,3784,4346,192713976,1000,1,1000,34
6293,3146,6292,4346,3784,2307286024,2000,574,1000,40
6294,3147,6295,4414,1241,13812715,2000,264,1000,40
6295,3147,6294,1241,4414,2486187285,1000,1,1000,40
6296,3148,6297,871,4414,84440500,1,1,1000,144
6297,3148,6296,4414,871,2415559500,2000,311,1000,40
6298,3149,6299,4346,2831,30785918,2000,1541,1000,40
6299,3149,6298,2831,4346,2469214082,5000,10,1000,40
6300,3150,6301,3015,4346,235635992,1000,100,1000,40
6301,3150,6300,4346,3015,2264364008,2000,261,1000,40
6302,3151,6303,3664,2829,24405334,1000,1,1000,40
6303,3151,6302,2829,3664,386263666,1000,10,1,34
6304,3152,6305,468,2829,62052922,1000,1,1000,40
6305,3152,6304,2829,468,1748299078,1000,10,1,34
6306,3153,6307,2656,2829,13574815,1000,1,1000,40
6307,3153,6306,2829,2656,1027498185,1000,10,1,34
6308,3154,6309,2829,2449,46357390,1000,10,1,34
6309,3154,6308,2449,2829,742189610,1000,1,1000,40
6310,3155,6311,227,1149,28138807,0,0,1000,29
6311,3155,6310,1149,227,475744193,1000,1,1,40
6312,3156,6313,2829,1476,301455178,1000,10,1,34
6313,3156,6312,1476,2829,5065661822,1,1,1000,144
