id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
24154,12077,24155,4100,5540,36314495,1000,1,1000,40
24155,12077,24154,5540,4100,463685505,1000,1,1000,40
24156,12078,24157,5285,5500,18525249,1000,1,1000,40
24157,12078,24156,5500,5285,181474751,1000,1,1000,40
24158,12079,24159,5500,227,5786514,1000,1,1000,40
24159,12079,24158,227,5500,244213486,0,0,1000,29
24160,12080,24161,5500,177,35924205,1000,1,1000,40
24161,12080,24160,177,5500,1214075795,1000,100,1,144
24162,12081,24163,4100,5524,3263964,1000,1,1000,40
24163,12081,24162,5524,4100,86736036,0,1000000,1000,40
24164,12082,24165,4100,5532,3385291,1000,1,1000,40
24165,12082,24164,5532,4100,86614709,0,1,1000,40
24166,12083,24167,5526,4100,907721,1000,1,1000,40
24167,12083,24166,4100,5526,89092279,1000,1,1000,40
24168,12084,24169,4100,5531,7323526,1000,1,1000,40
24169,12084,24168,5531,4100,82676474,0,1,1000,40
24170,12085,24171,177,3902,10684412,1000,100,1,144
24171,12085,24170,3902,177,1189315588,1000,1,1000,40
24172,12086,24173,4100,5533,7968651,1000,1,1000,40
24173,12086,24172,5533,4100,82031349,0,1,1000,40
24174,12087,24175,4100,5535,3976890,1000,1,1000,40
24175,12087,24174,5535,4100,86023110,0,1,1000,40
24176,12088,24177,4100,5527,7514825,1000,1,1000,40
24177,12088,24176,5527,4100,82485175,0,1000000,1000,40
24178,12089,24179,468,5461,19213225,1000,1,1000,40
24179,12089,24178,5461,468,180786775,1000,1,1000,40
24180,12090,24181,3030,3691,8905588,1000,1,1000,40
24181,12090,24180,3691,3030,148185412,1000,1,1000,40
24182,12091,24183,4749,3691,20636881,1000,1,1000,40
24183,12091,24182,3691,4749,253099119,1000,1,1000,40
24184,12092,24185,5258,1940,63734618,2000,120,1000,25
24185,12092,24184,1940,5258,936265382,1000,1,1000,40
24186,12093,24187,4869,77,18268420,1000,1,1000,40
24187,12093,24186,77,4869,1081731580,1000,1700,1000,40
24188,12094,24189,54,5539,5290643,1000,1,1000,40
24189,12094,24188,5539,54,220984357,100,10,1000,40
24190,12095,24191,46,5500,1329767,1000,1,1000,40
24191,12095,24190,5500,46,398670233,1000,1,1000,40
24192,12096,24193,5156,177,1955573,1000,1,1000,40
24193,12096,24192,177,5156,248044427,1000,100,1,144
24194,12097,24195,5544,1088,15949189,1000,1,1000,40
24195,12097,24194,1088,5544,234050811,1000,1,1000,40
24196,12098,24197,5545,3074,35229072,1000,1,1000,40
24197,12098,24196,3074,5545,464770928,10,100,1000,420
24198,12099,24199,5546,219,310479251,1000,1,1000,40
24199,12099,24198,219,5546,4689520749,4000,700,1000,200
24200,12100,24201,5127,177,551181299,1000,1,1000,40
24201,12100,24200,177,5127,14448818701,1000,100,1,144
24202,12101,24203,5547,177,6277391,1000,40,1000,40
24203,12101,24202,177,5547,293722609,1000,100,1,144
24204,12102,24205,5275,227,98172930,1000,1,1000,40
24205,12102,24204,227,5275,901827070,0,0,1000,29
24206,12103,24207,5275,400,47317907,1000,1,1000,40
24207,12103,24206,400,5275,952682093,1000,1,1000,40
24208,12104,24209,3545,2687,208929266,0,1800,1000,40
24209,12104,24208,2687,3545,3796070734,1000,10,1000,144
24210,12105,24211,3449,3657,137662534,1000,10,1000,40
24211,12105,24210,3657,3449,3862337466,1,35,1000,40
24212,12106,24213,3657,2498,94708567,300,475,1,40
24213,12106,24212,2498,3657,5544792433,1000,1,1000,40
24214,12107,24215,4388,3743,2159316235,2000,789,1000,40
24215,12107,24214,3743,4388,24640683765,1000,1,1000,40
24216,12108,24217,156,475,231824029,1000,1,1000,40
24217,12108,24216,475,156,9768175971,1,800,1000,40
24218,12109,24219,160,2010,1318236043,490,10,0,14
24219,12109,24218,2010,160,15458978957,0,30,0,34
24220,12110,24221,160,4414,643003495,490,10,1,14
24221,12110,24220,4414,160,16134211505,2000,1362,1000,40
24222,12111,24223,503,87,2323094,1000,1,1000,40
24223,12111,24222,87,503,97676906,1,48,1000,24
24224,12112,24225,4100,5551,775058,1000,1,1000,40
24225,12112,24224,5551,4100,89224942,0,1,1000,40
24226,12113,24227,4100,5554,5741355,1000,1,1000,40
24227,12113,24226,5554,4100,84258645,0,1,1000,40
24228,12114,24229,4100,5556,6249915,1000,1,1000,40
24229,12114,24228,5556,4100,83750085,0,1,1000,40
24230,12115,24231,4166,130,553815990,1000,2250,100,40
24231,12115,24230,130,4166,7446184010,1,1,1000,40
24232,12116,24233,2,130,194380640,0,1000,1000,18
24233,12116,24232,130,2,1805619360,1,1,1000,40
24234,12117,24235,4100,5561,4006223,1000,1,1000,40
24235,12117,24234,5561,4100,85993777,0,1,1000,40
24236,12118,24237,4100,5562,6530737,1000,1,1000,40
24237,12118,24236,5562,4100,83469263,0,1,1000,40
24238,12119,24239,4100,5534,7585578,1000,1,1000,40
24239,12119,24238,5534,4100,82414422,0,1,1000,40
24240,12120,24241,130,17,158419649,1,64,1000,40
24241,12120,24240,17,130,1841580351,1000,1,1000,40
24242,12121,24243,4100,5566,2739320,1000,1,1000,40
24243,12121,24242,5566,4100,87260680,0,1,1000,40
24244,12122,24245,5567,4100,2453448,0,1,1000,40
24245,12122,24244,4100,5567,87546552,1000,1,1000,40
24246,12123,24247,4100,5569,8173872,1000,1,1000,40
24247,12123,24246,5569,4100,81826128,0,1,1000,40
24248,12124,24249,4100,5571,2187189,1000,1,1000,40
24249,12124,24248,5571,4100,87812811,0,1,1000,40
24250,12125,24251,2010,854,53095491,41647,1,1000,34
24251,12125,24250,854,2010,946904509,1000,1,0,40
24252,12126,24253,3464,1940,1311706252,1000,1,1000,40
24253,12126,24252,1940,3464,15465508748,1000,1,1000,40
24254,12127,24255,2064,263,48686771,0,2400,1000,40
24255,12127,24254,263,2064,4951313229,1000,1,1000,40
24256,12128,24257,263,3464,507911928,1000,1,1000,40
24257,12128,24256,3464,263,16269303072,1000,1,1000,40
24258,12129,24259,3464,5078,2824233,1000,1,1000,40
24259,12129,24258,5078,3464,87175767,1000,1,1000,40
24260,12130,24261,3464,201,39421677,1000,1,1000,40
24261,12130,24260,201,3464,16737793323,100,1000,1,50
24262,12131,24263,468,4577,10465652,1000,1,1000,40
24263,12131,24262,4577,468,2289534348,1000,180,1000,20
24264,12132,24265,4195,2,56046780,5,1,1000,40
24265,12132,24264,2,4195,943670220,0,1000,1000,18
24266,12133,24267,4897,3802,326058099,1000,1,1000,40
24267,12133,24266,3802,4897,4673941901,3000,350,1000,40
24268,12134,24269,4280,77,482190232,1000,1700,1000,40
24269,12134,24268,77,4280,199517809768,1000,1700,1000,40
24270,12135,24271,79,5575,41604198,1000,1,1000,40
24271,12135,24270,5575,79,458395802,2000,300,1000,40
24272,12136,24273,2,5539,6959242,0,1000,1000,18
24273,12136,24272,5539,2,64377758,100,10,1000,40
24274,12137,24275,1642,5334,36263430,420,420,1000,120
24275,12137,24274,5334,1642,1463736570,1000,1,100000,40
24276,12138,24277,101,5575,4983628,1000,1,1000,40
24277,12138,24276,5575,101,195016372,2000,300,1000,40
24278,12139,24279,4266,2839,98600315,1000,1,1000,40
24279,12139,24278,2839,4266,901399685,200,0,1000,40
24280,12140,24281,77,5580,20449224,1000,1700,1000,40
24281,12140,24280,5580,77,279550776,1000,1,1000,40
24282,12141,24283,5581,5153,710945,1000,1,1000,40
24283,12141,24282,5153,5581,24289055,1000,1,1000,40
24284,12142,24285,5582,86,76935181,1000,1,1000,40
24285,12142,24284,86,5582,1923064819,20,1000,1000,40
24286,12143,24287,5583,151,49282518,490,100,1000,144
24287,12143,24286,151,5583,450717482,2,2,1,144
24288,12144,24289,410,5458,103808119,199,199,1000,40
24289,12144,24288,5458,410,1896191881,1000,1,1000,40
24290,12145,24291,5458,347,54839423,1000,1,1000,40
24291,12145,24290,347,5458,945160577,1,1,1000,144
24292,12146,24293,282,5585,17118110,10,20,1000,40
24293,12146,24292,5585,282,182881890,500,20,1000,40
24294,12147,24295,130,5585,315412,1,1,1000,40
24295,12147,24294,5585,130,199684588,500,20,1000,40
24296,12148,24297,219,861,56528032,4000,700,1000,200
24297,12148,24296,861,219,943471968,1000,1,1000,40
24298,12149,24299,4698,5245,77049292,1000,1,1000,40
24299,12149,24298,5245,4698,1046529708,306,1,1,34
24300,12150,24301,263,3545,128007203,1000,1,1000,40
24301,12150,24300,3545,263,3876992797,0,1800,1000,40
24302,12151,24303,513,3637,101021320,10000,5000,1000,40
24303,12151,24302,3637,513,4898978680,1000,1,1000,40
24304,12152,24305,46,5587,45158426,1000,1,1000,40
24305,12152,24304,5587,46,454841574,1000,1,1000,40
24306,12153,24307,5275,77,80427993,1000,1,1000,40
24307,12153,24306,77,5275,919572007,1000,1700,1000,40
24308,12154,24309,2281,5588,3276918,1000,1000,1,34
24309,12154,24308,5588,2281,456723082,1000,1,1000,40
24310,12155,24311,457,3419,25561739,199,199,1000,40
24311,12155,24310,3419,457,286438261,300,10,1000,40
24312,12156,24313,1353,5589,880739,1000,1,1000,40
24313,12156,24312,5589,1353,19119261,1000,1,1000,40
24314,12157,24315,3976,2630,8480840,1000,1,1000,40
24315,12157,24314,2630,3976,648012160,1000,1,1000,40
24316,12158,24317,4404,3976,27310609,1000,10,1,34
24317,12158,24316,3976,4404,629182391,1000,1,1000,40
24318,12159,24319,198,3976,40641457,95,1,1,34
24319,12159,24318,3976,198,615851543,1000,1,1000,40
24320,12160,24321,352,3976,11214943,1,1,1000,144
24321,12160,24320,3976,352,645278057,1000,1,1000,40
24322,12161,24323,1833,3907,76084594,1000,10,1,34
24323,12161,24322,3907,1833,1332122406,431,70,1000,42
24324,12162,24325,400,5443,1427249569,1000,1,1000,40
24325,12162,24324,5443,400,15338459431,1000,1,1000,40
24326,12163,24327,334,5443,207669350,1,1,1000,144
24327,12163,24326,5443,334,6843932650,1000,1,1000,40
24328,12164,24329,1642,4612,768618519,420,420,1000,120
24329,12164,24328,4612,1642,9231381481,1000,1,1000,40
24330,12165,24331,5591,177,4955593,1000,1,1000,40
24331,12165,24330,177,5591,95044407,1000,100,1,144
24332,12166,24333,160,4344,53251962,490,10,0,14
24333,12166,24332,4344,160,1248551038,1037,10,0,34
24334,12167,24335,5236,3006,3927688,1000,1,1000,40
24335,12167,24334,3006,5236,39962312,1000,1,1000,40
24336,12168,24337,3750,5592,503564,1000,1,1000,40
24337,12168,24336,5592,3750,29496436,1000,1,1000,40
24338,12169,24339,3622,5588,196582052,100000,1000,1000,40
24339,12169,24338,5588,3622,4603417948,1000,100,1000,40
24340,12170,24341,46,3545,261122117,1000,1,1000,40
24341,12170,24340,3545,46,3743877883,0,1800,1000,40
24342,12171,24343,3545,3164,95923037,0,1800,1000,40
24343,12171,24342,3164,3545,3909076963,1000,1,1000,40
24344,12172,24345,468,5588,188611041,1000,1,1000,40
24345,12172,24344,5588,468,4411388959,1000,450,1000,40
24346,12173,24347,3482,2430,312315318,1000,35,1000,40
24347,12173,24346,2430,3482,4687684682,1000,100,1000,40
24348,12174,24349,276,3449,286280814,92,7,1000,42
24349,12174,24348,3449,276,4713719186,1000,35,1000,40
24350,12175,24351,349,3028,2214722,1,1,1000,144
24351,12175,24350,3028,349,38437278,1000,1,1000,40
24352,12176,24353,5064,3028,9632980,1000,1,1000,40
24353,12176,24352,3028,5064,490367020,1000,1,1000,40
24354,12177,24355,130,17,724225993,1,1,1000,40
24355,12177,24354,17,130,7275774007,1000,1,1000,40
24356,12178,24357,194,130,134045768,1000,10,1,34
24357,12178,24356,130,194,7865954232,1,16,1000,40
24358,12179,24359,5594,457,15412433,1000,10,1,34
24359,12179,24358,457,5594,276587567,199,199,1000,40
24360,12180,24361,3164,5559,96595609,1000,1,1000,40
24361,12180,24360,5559,3164,4862945391,1000,100,1,144
24362,12181,24363,4346,520,2710759,2000,499,1000,40
24363,12181,24362,520,4346,663955241,69420,69,1000,40
24364,12182,24365,150,520,30967931,99,1,1000,40
24365,12182,24364,520,150,635698069,69420,69,1000,40
24366,12183,24367,4684,177,1491955332,1000,1000,1000,40
24367,12183,24366,177,4684,99684567668,1000,100,1,144
24368,12184,24369,503,250,124697946,1000,1,1000,40
24369,12184,24368,250,503,2875302054,1000,1,1000,40
24370,12185,24371,3657,3743,151785855,1,35,1000,40
24371,12185,24370,3743,3657,3848214145,1000,1,1000,40
24372,12186,24373,46,5545,21361901,1000,1,1000,40
24373,12186,24372,5545,46,478638099,1000,1,1000,40
24374,12187,24375,3577,5545,2613675,1000,1,1000,40
24375,12187,24374,5545,3577,497386325,1000,1,1000,40
24376,12188,24377,3907,5545,13040401,431,70,1000,42
24377,12188,24376,5545,3907,486959599,1000,1,1000,40
24378,12189,24379,5142,5545,36887023,0,150,1000,42
24379,12189,24378,5545,5142,713112977,1000,1,1000,40
24380,12190,24381,46,1685,308859979,1000,1,1000,40
24381,12190,24380,1685,46,3691140021,1000,1,1000,40
24382,12191,24383,5575,3802,73905675,2000,300,1000,40
24383,12191,24382,3802,5575,726094325,3000,300,1000,40
24384,12192,24385,4648,3115,46240176,1000,1,1000,40
24385,12192,24384,3115,4648,953759824,1000,1,1000,40
24386,12193,24387,2,5595,5733727,0,0,1000,18
24387,12193,24386,5595,2,65603273,1000,1,1000,40
24388,12194,24389,5596,2938,65459322,1000,1,1000,40
24389,12194,24388,2938,5596,734540678,1000,1,1000,40
24390,12195,24391,3881,5575,27957972,500,90,1000,40
24391,12195,24390,5575,3881,272042028,2000,300,1000,40
24392,12196,24393,864,1436,793849754,1000,1,1000,40
24393,12196,24392,1436,864,9206150246,1000,2500,1000,40
24394,12197,24395,1088,1436,1286797587,1000,1,1000,40
24395,12197,24394,1436,1088,13713202413,1000,2500,1000,40
24396,12198,24397,3996,1436,478019968,1000,1,1000,40
24397,12198,24396,1436,3996,14521980032,1000,2500,1000,40
24398,12199,24399,87,1436,795251308,1,48,1000,24
24399,12199,24398,1436,87,19204748692,1000,2500,1000,40
24400,12200,24401,219,1436,248489470,4000,700,1000,200
24401,12200,24400,1436,219,24751510530,1000,2500,1000,40
24402,12201,24403,1777,1436,2248893388,50000,1,1000,40
24403,12201,24402,1436,1777,27751106612,1000,2500,1000,40
24404,12202,24405,468,1436,4293376374,1000,1,1000,40
24405,12202,24404,1436,468,45706623626,1000,2500,1000,40
24406,12203,24407,4100,4683,2270825,1000,1,1000,40
24407,12203,24406,4683,4100,497729175,0,10,1000,40
24408,12204,24409,150,4683,12043536,99,1,1000,40
24409,12204,24408,4683,150,987956464,0,10,1000,40
24410,12205,24411,5598,5600,480580,1000,1,1000,40
24411,12205,24410,5600,5598,25585420,1000,1,1000,40
24412,12206,24413,977,4228,133661034,849,489,1000,40
24413,12206,24412,4228,977,4866338966,1000,1,1000,40
24414,12207,24415,326,4683,28245563,1,1,1000,144
24415,12207,24414,4683,326,971754437,0,10,1000,40
24416,12208,24417,2,4482,668206,0,1000,1000,18
24417,12208,24416,4482,2,149331794,1000,1,1000,40
24418,12209,24419,410,4482,3090426,199,199,1000,40
24419,12209,24418,4482,410,145909574,1000,1,1000,40
24420,12210,24421,5601,17,4770034,900,1,1000,40
24421,12210,24420,17,5601,55361966,1000,1,1000,40
24422,12211,24423,356,5245,94792256,1,1,1000,144
24423,12211,24422,5245,356,2051497744,11,11,1,34
24424,12212,24425,2761,5602,3954668,1000,1,1,40
24425,12212,24424,5602,2761,46045332,1000,1,1000,40
24426,12213,24427,4145,5441,37615382,0,0,1000,40
24427,12213,24426,5441,4145,1962384618,0,0,1000,40
24428,12214,24429,513,5602,7159402,10000,5000,1000,40
24429,12214,24428,5602,513,492840598,1000,1,1000,40
24430,12215,24431,468,4470,53785419,1000,1,1000,40
24431,12215,24430,4470,468,946214581,1000,1,1000,40
24432,12216,24433,5113,1587,16754680,1,1,1000,34
24433,12216,24432,1587,5113,1039272320,1000,1,0,40
24434,12217,24435,2895,1931,958921,1000,1,1,40
24435,12217,24434,1931,2895,51234079,1000,1,1000,40
24436,12218,24437,3553,3627,17983826,1,1,1000,40
24437,12218,24436,3627,3553,1982016174,1,10,1000,40
24438,12219,24439,2248,520,26802654,1000,1,1000,40
24439,12219,24438,520,2248,639863346,69420,69,1000,40
24440,12220,24441,48,520,77229022,189,153,1000,144
24441,12220,24440,520,48,789436978,69420,69,1000,40
24442,12221,24443,1501,520,28601712,334,1,1000,40
24443,12221,24442,520,1501,638064288,69420,69,1000,40
24444,12222,24445,1618,520,17553978,1000,1,1000,40
24445,12222,24444,520,1618,649112022,69420,69,1000,40
24446,12223,24447,79,520,64658110,1000,1,1000,40
24447,12223,24446,520,79,602007890,69420,69,1000,40
24448,12224,24449,1986,520,7801309,1000,1,1000,40
24449,12224,24448,520,1986,658864691,69420,69,1000,40
24450,12225,24451,106,520,58401383,1000,1,1000,40
24451,12225,24450,520,106,608264617,69420,69,1000,40
24452,12226,24453,258,520,11392260,100,10,1000,72
24453,12226,24452,520,258,655273740,69420,69,1000,40
24454,12227,24455,5604,556,481368,1000,1,1000,40
24455,12227,24454,556,5604,19518632,1000,1,1000,40
24456,12228,24457,2739,3995,51396486,37,37,1000,37
24457,12228,24456,3995,2739,566825514,1000,1,1000,40
24458,12229,24459,2739,3269,13950755,37,37,1000,37
24459,12229,24458,3269,2739,349979245,1000,1,1000,40
24460,12230,24461,2739,2757,17468503,37,37,1000,37
24461,12230,24460,2757,2739,394863497,1000,1,1000,40
24462,12231,24463,54,3467,1814252,1000,1,1000,40
24463,12231,24462,3467,54,239607748,0,0,1000,40
24464,12232,24465,5053,3074,67678526,1000,10,1000,420
24465,12232,24464,3074,5053,932321474,10,100,1000,420
24466,12233,24467,3155,5602,1602114,1000,1,1000,40
24467,12233,24466,5602,3155,18397886,1000,1,1000,40
24468,12234,24469,4428,130,2418311,1000,1,1000,40
24469,12234,24468,130,4428,197581689,1,2,1000,40
24470,12235,24471,263,231,4043101,1000,1,1000,40
24471,12235,24470,231,263,245956899,1000,1,1000,40
24472,12236,24473,349,5064,130483,1,1,1000,144
24473,12236,24472,5064,349,499869517,1000,1,1000,40
24474,12237,24475,46,5588,16776751,1000,1,1000,40
24475,12237,24474,5588,46,483223249,1000,1,1000,40
24476,12238,24477,5054,4243,3038524,499,1,1000,40
24477,12238,24476,4243,5054,176961476,1000,1,1000,40
24478,12239,24479,4470,177,5029266,1000,1,1000,40
24479,12239,24478,177,4470,994970734,1000,100,1,144
24480,12240,24481,5604,217,1067758,1000,1,1000,40
24481,12240,24480,217,5604,18932242,1000,1,1000,40
24482,12241,24483,4426,177,523308886,0,160,1000,40
24483,12241,24482,177,4426,9476691114,1000,100,1,144
24484,12242,24485,5544,3553,3541788,1000,1,1000,40
24485,12242,24484,3553,5544,196458212,1,1,1000,40
24486,12243,24487,5604,3996,1684905,1000,1,1000,40
24487,12243,24486,3996,5604,38315095,1000,1,1000,40
24488,12244,24489,3553,5605,76356873,1,1,1000,40
24489,12244,24488,5605,3553,1423643127,1000,1,1000,40
24490,12245,24491,2120,3418,497561027,1000,1,1000,40
24491,12245,24490,3418,2120,5604438973,1000,1,1000,40
24492,12246,24493,1777,5588,2132706,50000,1,1000,40
24493,12246,24492,5588,1777,157867294,1000,1,1000,40
24494,12247,24495,2,3074,74563805,0,0,1000,18
24495,12247,24494,3074,2,1425436195,10,100,1000,420
24496,12248,24497,2539,4889,3808019,1000,1,1000,40
24497,12248,24496,4889,2539,146191981,1000,250,1000,40
24498,12249,24499,5604,17,642469,1000,1,1000,40
24499,12249,24498,17,5604,19357531,1000,1,1000,40
24500,12250,24501,5607,4684,41006521,1000,1,1000,40
24501,12250,24500,4684,5607,458993479,1000,1000,1000,40
24502,12251,24503,4597,4843,11980581923,1000,500,1000,40
24503,12251,24502,4843,4597,141180678077,1000,5000,1000,40
24504,12252,24505,977,5608,4129387717,849,489,1000,40
24505,12252,24504,5608,977,45870612283,1000,1,1000,40
24506,12253,24507,5609,2656,1393852,1000,1,1000,40
24507,12253,24506,2656,5609,18606148,1000,1,1000,40
24508,12254,24509,4836,177,35953318,1000,60,1000,40
24509,12254,24508,177,4836,2964046682,1000,100,1,144
24510,12255,24511,5610,177,888353,1000,1,1000,40
24511,12255,24510,177,5610,99111647,1000,100,1,144
24512,12256,24513,4100,5611,7382025,1000,1,1000,40
24513,12256,24512,5611,4100,82617975,0,1,1000,40
24514,12257,24515,4100,5612,8596012,1000,1,1000,40
24515,12257,24514,5612,4100,81403988,0,1,1000,40
24516,12258,24517,4662,977,57106119,1000,100,1000,40
24517,12258,24516,977,4662,11432443881,849,489,1000,40
24518,12259,24519,1986,5575,97458881,1000,1,1000,40
24519,12259,24518,5575,1986,952541119,2000,300,1000,40
24520,12260,24521,4428,3070,53875892,1000,1,1000,40
24521,12260,24520,3070,4428,946124108,1000,1,1000,40
24522,12261,24523,4648,177,88903902,1000,1,1000,40
24523,12261,24522,177,4648,911096098,1000,100,1,144
24524,12262,24525,5615,335,81955651,1,1,1000,40
24525,12262,24524,335,5615,3895850349,1000,23,1000,40
24526,12263,24527,520,906,13399480,69420,69,1000,40
24527,12263,24526,906,520,653266520,1000,1,1000,40
24528,12264,24529,4428,1947,6834899,1000,1,1000,40
24529,12264,24528,1947,4428,73165101,1000,1,1000,40
24530,12265,24531,3086,1088,23199105,10000,1,1000,40
24531,12265,24530,1088,3086,2976800895,1000,1,1000,40
24532,12266,24533,5054,3074,24685509,499,1,1000,40
24533,12266,24532,3074,5054,375314491,10,100,1000,420
24534,12267,24535,2427,520,56607938,1000,1,1000,40
24535,12267,24534,520,2427,610058062,69420,69,1000,40
24536,12268,24537,3708,520,5681121,37,438,1000,40
24537,12268,24536,520,3708,660984879,69420,69,1000,40
24538,12269,24539,5547,355,52664070,1000,1,1000,40
24539,12269,24538,355,5547,947335930,1,1,1000,144
24540,12270,24541,746,4683,27387734,166,1,1000,40
24541,12270,24540,4683,746,972612266,0,10,1000,40
24542,12271,24543,5053,5547,159073298,1000,100,1000,40
24543,12271,24542,5547,5053,1841426702,1000,40,1000,40
24544,12272,24545,77,5616,18167064,1000,1700,1000,40
24545,12272,24544,5616,77,281832936,1000,1,1000,40
24546,12273,24547,3123,3291,169614841,1000,1,1000,40
24547,12273,24546,3291,3123,3530385159,1000,50,1000,40
24548,12274,24549,2010,5299,17536597,0,10000,1,34
24549,12274,24548,5299,2010,162936403,1000,100,1000,40
24550,12275,24551,5299,17,5650941,1000,1,1000,40
24551,12275,24550,17,5299,228174059,1000,1,1000,40
24552,12276,24553,3015,3881,67824208,1000,100,1000,40
24553,12276,24552,3881,3015,1932175792,500,90,1000,40
24554,12277,24555,87,5151,37624223,1,48,1000,24
24555,12277,24554,5151,87,532375777,1000,1,1000,40
24556,12278,24557,468,3846,2480215,1000,1,1000,40
24557,12278,24556,3846,468,214519785,1000,1,1000,40
24558,12279,24559,5258,2498,333383786,2000,120,1000,25
24559,12279,24558,2498,5258,4666616214,1000,1,1000,40
24560,12280,24561,5547,130,375719866,1000,1,1000,40
24561,12280,24560,130,5547,7778606134,1,64,1000,40
24562,12281,24563,468,157,283024717,1000,1,1000,40
24563,12281,24562,157,468,3716975283,1000,1,1000,40
24564,12282,24565,457,5585,505873,199,199,1000,40
24565,12282,24564,5585,457,49494127,500,20,1000,40
24566,12283,24567,979,5585,4683188,1000,1,1000,40
24567,12283,24566,5585,979,45316812,500,20,1000,40
24568,12284,24569,468,5620,913731,1000,1,1000,40
24569,12284,24568,5620,468,79086269,1000,100,1,144
24570,12285,24571,5615,4131,69683226,1,1,1000,40
24571,12285,24570,4131,5615,1927188774,1000,1,1000,40
24572,12286,24573,3294,3494,6093234,2000,200,1000,40
24573,12286,24572,3494,3294,105017766,1000,1,1000,40
24574,12287,24575,5621,2761,21540171,1000,1,1000,40
24575,12287,24574,2761,5621,299106829,1000,1,1,40
24576,12288,24577,5258,3164,288635269,2000,120,1000,25
24577,12288,24576,3164,5258,3711364731,1000,1,1000,40
24578,12289,24579,5615,3543,233898665,1,1,1000,40
24579,12289,24578,3543,5615,2762983335,1000,100,1000,40
24580,12290,24581,5430,3074,7641736,1000,1,1000,40
24581,12290,24580,3074,5430,92358264,10,100,1000,420
24582,12291,24583,5243,3297,26735078,1000,1,1000,40
24583,12291,24582,3297,5243,285956922,1000,1,1000,40
24584,12292,24585,5539,1436,476450466,100,10,1000,40
24585,12292,24584,1436,5539,9523549534,1000,2500,1000,40
24586,12293,24587,5430,3639,6949871,1000,1,1000,40
24587,12293,24586,3639,5430,93050129,1000,1,1000,40
24588,12294,24589,5539,151,13330449,100,10,1000,40
24589,12294,24588,151,5539,486669551,2,2,1,144
24590,12295,24591,5430,4087,3557530,1000,1,1000,40
24591,12295,24590,4087,5430,96442470,50000,1,1000,40
24592,12296,24593,4676,95,14021265,1000,1,1000,40
24593,12296,24592,95,4676,185978735,1000,1,1000,40
24594,12297,24595,4676,3708,13146785,1000,1,1000,40
24595,12297,24594,3708,4676,186853215,37,458,1000,40
24596,12298,24597,177,5065,8420485,1000,100,1,144
24597,12298,24596,5065,177,9991579515,2100,100,1000,40
24598,12299,24599,141,5157,40569637,1000,1,1000,40
24599,12299,24598,5157,141,2758784363,1,1,1,34
24600,12300,24601,4649,5157,78321849,1000,1,1000,40
24601,12300,24600,5157,4649,955928151,1,1,1,34
24602,12301,24603,3360,3164,4817970,1,2,1000,40
24603,12301,24602,3164,3360,4995182030,1000,1,1000,40
24604,12302,24605,4100,5207,255175,1000,1,1000,40
24605,12302,24604,5207,4100,99744825,99,1,1000,40
24606,12303,24607,2085,1781,38500069,700,20,1000,144
24607,12303,24606,1781,2085,1961499931,1000,1,1000,40
24608,12304,24609,5037,3074,133192,900,199,1000,40
24609,12304,24608,3074,5037,19866808,10,100,1000,420
24610,12305,24611,4447,5441,40052246,1000,1,1000,40
24611,12305,24610,5441,4447,459947754,0,0,1000,40
24612,12306,24613,234,130,8476923,250,0,1000,144
24613,12306,24612,130,234,80214077,1,1,1000,40
24614,12307,24615,5560,4243,4958718,500,15,1000,40
24615,12307,24614,4243,5560,45041282,1000,1,1000,40
24616,12308,24617,2515,520,37573804,1918,114,1,28
24617,12308,24616,520,2515,629092196,69420,69,1000,40
24618,12309,24619,4883,177,118564843,1000,1,1000,40
24619,12309,24618,177,4883,1181435157,1000,100,1,144
24620,12310,24621,457,3082,11968426,199,199,1000,40
24621,12310,24620,3082,457,988031574,1000,1,1,144
24622,12311,24623,5354,457,91809469,1000,1,1000,40
24623,12311,24622,457,5354,908190531,199,199,1000,40
24624,12312,24625,410,1476,68107762,199,199,1000,40
24625,12312,24624,1476,410,931892238,1,1,1000,144
24626,12313,24627,346,457,57870697,1,1,1000,144
24627,12313,24626,457,346,942129303,199,199,1000,40
24628,12314,24629,410,1,68491315,199,199,1000,40
24629,12314,24628,1,410,931508685,1000,1,1000,40
24630,12315,24631,410,3082,14475540,199,199,1000,40
24631,12315,24630,3082,410,985524460,1000,1,1,144
24632,12316,24633,791,5464,21002248,1000,10,1,34
24633,12316,24632,5464,791,978997752,1000,100,1000,40
24634,12317,24635,46,5299,15896291,1000,1,1000,40
24635,12317,24634,5299,46,330152709,1000,1,1000,40
24636,12318,24637,3269,5299,33362663,1000,1,1000,40
24637,12318,24636,5299,3269,321535337,1000,1,1000,40
24638,12319,24639,177,5585,6550208,1000,100,1,144
24639,12319,24638,5585,177,693449792,500,20,1000,40
24640,12320,24641,4254,5291,1146415,1000,1,1000,40
24641,12320,24640,5291,4254,98853585,1000,1,1000,40
24642,12321,24643,4648,5496,3292993,1000,1,1000,40
24643,12321,24642,5496,4648,96707007,1000,1,1000,40
24644,12322,24645,5604,4254,2994782,1000,1,1000,40
24645,12322,24644,4254,5604,97005218,1000,1,1000,40
24646,12323,24647,5157,3123,92815357,814,1,1,34
24647,12323,24646,3123,5157,1491949643,1000,1,1000,40
