id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
2653,1326,2652,3074,5053,932321474,10,100,1000,420
2654,1327,2655,5544,3553,3541788,1000,1,1000,40
2655,1327,2654,3553,5544,196458212,1,1,1000,40
2656,1328,2657,2120,3418,497561027,1000,1,1000,40
2657,1328,2656,3418,2120,5604438973,1000,1,1000,40
2658,1329,2659,5607,4684,41006521,1000,1,1000,40
2659,1329,2658,4684,5607,458993479,1000,1000,1000,40
2660,1330,2661,5547,355,52664070,1000,1,1000,40
2661,1330,2660,355,5547,947335930,1,1,1000,144
2662,1331,2663,5053,5547,159073298,1000,100,1000,40
2663,1331,2662,5547,5053,1841426702,1000,40,1000,40
2664,1332,2665,4100,5207,255175,1000,1,1000,40
2665,1332,2664,5207,4100,99744825,99,1,1000,40
2666,1333,2667,4883,177,118564843,1000,1,1000,40
2667,1333,2666,177,4883,1181435157,1000,100,1,144
2668,1334,2669,476,5585,115859,5000,500,1000,40
2669,1334,2668,5585,476,499884141,500,20,10000,40
2670,1335,2671,520,422,38043563,69420,69,1000,40
2671,1335,2670,422,520,628622437,1000,1,1000,40
2672,1336,2673,1777,5536,35151736,50000,1,1000,40
2673,1336,2672,5536,1777,764848264,1000,100,1000,144
2674,1337,2675,4304,130,142869645,1000,90,1000,40
2675,1337,2674,130,4304,4857130355,1,171,1000,40
2676,1338,2677,4304,5633,200773050,1000,90,1000,40
2677,1338,2676,5633,4304,4799226950,1000,1,1,40
2678,1339,2679,791,3743,1258158165,1000,10,1,34
2679,1339,2678,3743,791,15511841835,1000,486,1000,40
2680,1340,2681,5064,3802,8819438,1000,1,1000,40
2681,1340,2680,3802,5064,291180562,3000,300,1000,40
2682,1341,2683,4254,4648,9855069,1000,1,1000,40
2683,1341,2682,4648,4254,90144931,1000,1,1000,40
2684,1342,2685,791,861,19157188,1000,10,1,34
2685,1342,2684,861,791,330842812,1000,1,1000,40
2686,1343,2687,5578,3080,129357309,1000,1,1000,40
2687,1343,2686,3080,5578,1370642691,1000,1,1000,40
2688,1344,2689,1986,3082,81603208,800,1,1000,40
2689,1344,2688,3082,1986,918396792,1000,1,1,144
2690,1345,2691,5620,177,280775,1000,100,1,144
2691,1345,2690,177,5620,99719225,1000,100,1,144
2692,1346,2693,5653,3164,300954553,0,1,1000,40
2693,1346,2692,3164,5653,24699045447,1000,1,1000,40
2694,1347,2695,759,3960,2628010,1000,10,1,14
2695,1347,2694,3960,759,497371990,1000,1,1000,40
2696,1348,2697,3488,3626,4167653,1000,1,1000,40
2697,1348,2696,3626,3488,1195832347,1000,0,1000,40
2698,1349,2699,150,457,26615532,99,1,1000,40
2699,1349,2698,457,150,973384468,199,199,1000,40
2700,1350,2701,4100,3473,22293341,1000,1,1000,40
2701,1350,2700,3473,4100,215706659,1000,1,1000,40
2702,1351,2703,2245,227,26924307,1000,1,1000,40
2703,1351,2702,227,2245,273075693,0,0,1000,29
2704,1352,2705,5677,422,2536830,1000,1,1000,40
2705,1352,2704,422,5677,23495170,1000,1,1000,40
2706,1353,2707,410,556,42211803,199,199,1000,40
2707,1353,2706,556,410,957788197,1000,1,1000,40
2708,1354,2709,410,4684,75905716,199,199,1000,40
2709,1354,2708,4684,410,924094284,1000,1000,1000,40
2710,1355,2711,3463,151,23160015,1000,1,1000,40
2711,1355,2710,151,3463,476839985,2,0,1,144
2712,1356,2713,1405,457,47948639,1000,1,1000,40
2713,1356,2712,457,1405,952051361,199,199,1000,40
2714,1357,2715,410,520,82767460,199,199,1000,40
2715,1357,2714,520,410,917232540,69420,69,1000,40
2716,1358,2717,94,2172,30581301,1000,1,1000,40
2717,1358,2716,2172,94,469418699,1000,1,1000,40
2718,1359,2719,4209,4680,29820364,1000,1,1000,40
2719,1359,2718,4680,4209,1970179636,1000,1,1000,40
2720,1360,2721,2839,3074,43001133,200,10,1000,40
2721,1360,2720,3074,2839,956998867,10,100,1000,420
2722,1361,2723,392,3802,28645035,1000,1,1,40
2723,1361,2722,3802,392,371354965,1000,1,1000,40
2724,1362,2725,2,5721,454858,0,0,1000,18
2725,1362,2724,5721,2,70882142,1000,1,1000,40
2726,1363,2727,2226,3115,322724453,1000,99,1000,40
2727,1363,2726,3115,2226,9677275547,1000,1,1000,40
2728,1364,2729,410,3622,68131763,199,199,1000,40
2729,1364,2728,3622,410,931868237,100000,1000,1000,40
2730,1365,2731,263,1924,87320789,1000,1,1000,40
2731,1365,2730,1924,263,1712679211,1000,1,1000,40
2732,1366,2733,219,5739,262215717,4000,700,1000,200
2733,1366,2732,5739,219,13737784283,1000,1,1000,40
2734,1367,2735,5671,4698,6385054,1000,1,1,40
2735,1367,2734,4698,5671,507290946,1000,1,1000,40
2736,1368,2737,2512,5457,453490233,1000,1,1000,40
2737,1368,2736,5457,2512,4546509767,1000,1,1000,40
2738,1369,2739,1660,5703,306707153,0,0,1,144
2739,1369,2738,5703,1660,4693292847,1000,1,1000,40
2740,1370,2741,5703,3504,411689616,1000,1,1000,40
2741,1370,2740,3504,5703,4588310384,1000,1,1000,40
2742,1371,2743,5748,3074,8441670,1000,1,1000,40
2743,1371,2742,3074,5748,91558330,10,100,1000,420
2744,1372,2745,756,3431,115133141,1000,1,1000,40
2745,1372,2744,3431,756,1200100859,1000,1,1000,40
2746,1373,2747,54,5702,24245093,1000,1,1000,40
2747,1373,2746,5702,54,280195907,1000,10,1,34
2748,1374,2749,5665,282,1137338,1000,1,1,40
2749,1374,2748,282,5665,498862662,10,20,1000,40
2750,1375,2751,263,2932,2329486,1000,1,1000,40
2751,1375,2750,2932,263,97670514,1000,1,1000,40
2752,1376,2753,2,5756,8205398,0,1000,1000,18
2753,1376,2752,5756,2,91794602,1000,1,1000,40
2754,1377,2755,5664,5764,3377012,1000,1,1000,40
2755,1377,2754,5764,5664,46622988,1000,1,1000,40
2756,1378,2757,1151,151,55296664,1000,1,1000,40
2757,1378,2756,151,1151,944703336,2,2,1,144
2758,1379,2759,5769,4684,772979,501,10,1000,40
2759,1379,2758,4684,5769,199227021,1000,1000,1000,40
2760,1380,2761,2212,3356,39747433,333,1,1,34
2761,1380,2760,3356,2212,1021145567,1000,1,1000,40
2762,1381,2763,1266,3939,67975817,1000,1,1,40
2763,1381,2762,3939,1266,4504839183,1000,1,1000,40
2764,1382,2765,5747,1926,28017065,1000,1,1000,40
2765,1382,2764,1926,5747,471982935,1000,1,1000,40
2766,1383,2767,977,3622,45496092,849,489,1000,40
2767,1383,2766,3622,977,49954503908,100000,1000,1000,40
2768,1384,2769,5245,2355,128512109,1,1,0,34
2769,1384,2768,2355,5245,7396353891,1000,10,0,34
2770,1385,2771,3556,3636,9855198,1200,12,1000,40
2771,1385,2770,3636,3556,540144802,0,50,1000,30
2772,1386,2773,3115,4669,107052125,1000,1,1000,40
2773,1386,2772,4669,3115,1992947875,1000,1,1000,40
2774,1387,2775,2695,410,64496014,0,100,1000,40
2775,1387,2774,410,2695,2435503986,199,199,1000,40
2776,1388,2777,410,98,72746127,199,199,1000,40
2777,1388,2776,98,410,3427253873,1000,1,1000,40
2778,1389,2779,3146,5245,23915244,1000,1,1000,40
2779,1389,2778,5245,3146,567611756,4,4,1,34
2780,1390,2781,263,5065,902687479,1000,1,1000,40
2781,1390,2780,5065,263,9097312521,2100,121,1000,40
2782,1391,2783,4797,400,30208808,0,700,1000,40
2783,1391,2782,400,4797,1969791192,1000,1,1000,40
2784,1392,2785,5820,1777,2845305,1000,10,1,34
2785,1392,2784,1777,5820,87154695,50000,1,1000,40
2786,1393,2787,5631,1205,1350489,0,0,1000,40
2787,1393,2786,1205,5631,198649511,1000,1,1000,40
2788,1394,2789,476,4667,44923008,5000,500,1000,40
2789,1394,2788,4667,476,1023073992,1000,1,10000,40
2790,1395,2791,5825,46,2028650,0,0,1000,40
2791,1395,2790,46,5825,47971350,1000,1,1000,40
2792,1396,2793,5858,79,823621,1000,1,1000,40
2793,1396,2792,79,5858,19176379,1000,1,1000,40
2794,1397,2795,2,197,6668345,0,0,1000,18
2795,1397,2794,197,2,64668655,1000,1,1000,40
2796,1398,2797,2,5765,20968,0,1000,1000,18
2797,1398,2796,5765,2,71316032,1,1,1,34
2798,1399,2799,3607,2010,38779463,0,0,1000,30
2799,1399,2798,2010,3607,461220537,0,10000,1,34
2800,1400,2801,4346,820,193428451,2000,268,1000,40
2801,1400,2800,820,4346,15806571549,1000,1,1000,40
2802,1401,2803,3896,17,51507418,999,9,1,34
2803,1401,2802,17,3896,989399582,1000,1,1000,40
2804,1402,2805,150,4845,583379953,99,1,1000,40
2805,1402,2804,4845,150,6416725047,1000,1,1000,40
2806,1403,2807,4254,5839,1973283,1000,1,1000,40
2807,1403,2806,5839,4254,98026717,1000,1,1000,40
2808,1404,2809,46,5857,1355558,1000,1,1000,40
2809,1404,2808,5857,46,98644442,1000,1,1000,40
2810,1405,2811,94,5747,38387950,1000,1,1000,40
2811,1405,2810,5747,94,461612050,1000,1,1000,40
2812,1406,2813,4572,3622,25791818,1000,1,1000,40
2813,1406,2812,3622,4572,574208182,100000,1000,1000,40
2814,1407,2815,1088,4414,225169346,1000,1,1000,40
2815,1407,2814,4414,1088,9774830654,2000,495,1000,40
2816,1408,2817,5879,5588,11120935,100,1000,1000,40
2817,1408,2816,5588,5879,488879065,1000,1,1000,40
2818,1409,2819,186,5879,17605023,1,10,1,14
2819,1409,2818,5879,186,482394977,100,1000,1000,40
2820,1410,2821,54,5880,21290802,1000,1,1000,40
2821,1410,2820,5880,54,203832198,0,1,1000,40
2822,1411,2823,282,5880,1936644,10,20,1000,40
2823,1411,2822,5880,282,38063356,0,1,1000,40
2824,1412,2825,358,5220,4006867,1,1,1000,144
2825,1412,2824,5220,358,132046133,1000,1,1000,40
2826,1413,2827,3181,263,618347598,1000,1,1000,40
2827,1413,2826,263,3181,7381652402,1000,1,1000,40
2828,1414,2829,5867,326,38107411,1000,50,1000,40
2829,1414,2828,326,5867,461892589,1,1,1000,144
2830,1415,2831,5867,3164,9972958,1000,300,1000,40
2831,1415,2830,3164,5867,4090027042,1000,1,1000,40
2832,1416,2833,977,475,4012003855,849,489,1000,40
2833,1416,2832,475,977,45987996145,1,1,1000,40
2834,1417,2835,1351,130,213225423,1000,1,1000,40
2835,1417,2834,130,1351,3786774577,1,1,1000,40
2836,1418,2837,3470,5886,1233145125,300,300,1000,80
2837,1418,2836,5886,3470,14766854875,1000,1,1000,40
2838,1419,2839,238,4388,7706750,1000,1,1000,40
2839,1419,2838,4388,238,92293250,2000,1558,1000,40
2840,1420,2841,1477,5703,205658988,1,1,1000,144
2841,1420,2840,5703,1477,2168422012,1000,1,1000,40
2842,1421,2843,977,4264,101927259,849,489,1000,40
2843,1421,2842,4264,977,6998072741,1000,1,1000,40
2844,1422,2845,451,5886,207860765,35,4,1000,40
2845,1422,2844,5886,451,1931106235,1000,1,1000,40
2846,1423,2847,5917,177,4956272,1000,1,1000,40
2847,1423,2846,177,5917,95043728,1000,100,1,144
2848,1424,2849,1475,457,1934876,1,1,1000,144
2849,1424,2848,457,1475,2498065124,199,199,1000,40
2850,1425,2851,660,3419,37285521,3136,314,1000,40
2851,1425,2850,3419,660,462714479,1000,1,1000,40
2852,1426,2853,5893,5875,2633677,1000,1,1000,40
2853,1426,2852,5875,5893,997366323,1000,1,1000,40
2854,1427,2855,177,5603,276358113,1000,100,1,144
2855,1427,2854,5603,177,7223641887,1000,1,1000,40
2856,1428,2857,5760,194,428104954,1000,400,1000,40
2857,1428,2856,194,5760,9571895046,1000,10,1,34
2858,1429,2859,5927,350,16242490,1000,1,1000,40
2859,1429,2858,350,5927,167715510,1,1,1000,144
2860,1430,2861,414,520,31635751,1,1,1000,144
2861,1430,2860,520,414,635030249,69420,69,1000,40
2862,1431,2863,5743,5547,423539745,1,5,1000,40
2863,1431,2862,5547,5743,21644600255,1000,1,1000,40
2864,1432,2865,5544,3627,7254729,1000,1,1000,40
2865,1432,2864,3627,5544,492745271,1000,1,1000,40
2866,1433,2867,5113,4844,53821700,1093,11,1,34
2867,1433,2866,4844,5113,982357300,1000,1,1000,40
2868,1434,2869,46,3999,3803393,1000,1,1000,40
2869,1434,2868,3999,46,946196607,1000,1,1000,40
2870,1435,2871,2505,238,3965587,1000,1,1000,40
2871,1435,2870,238,2505,96034413,1000,1,1000,40
2872,1436,2873,5747,1351,37242834,1000,1,1000,40
2873,1436,2872,1351,5747,462757166,1000,1,1000,40
2874,1437,2875,4254,5930,959252,1000,1,1000,40
2875,1437,2874,5930,4254,99040748,1000,1,1000,40
2876,1438,2877,3450,3155,112662392,0,0,1000,38
2877,1438,2876,3155,3450,2753179608,1000,1,1000,40
2878,1439,2879,520,2061,25741854,69420,69,1000,40
2879,1439,2878,2061,520,640924146,1000,1,1000,40
2880,1440,2881,4857,2757,208194772,1000,150,1000,40
2881,1440,2880,2757,4857,2096164228,1000,1,1000,40
2882,1441,2883,468,5914,3900980,1000,1,1000,40
2883,1441,2882,5914,468,36099020,1000,1,1000,40
2884,1442,2885,1791,335,124286880,1000,50,1000,40
2885,1442,2884,335,1791,4875713120,1000,23,1000,40
2886,1443,2887,475,421,224550639,1,1,1000,40
2887,1443,2886,421,475,9775449361,1000,10,1000,34
2888,1444,2889,219,5977,1103286833,4000,700,1000,200
2889,1444,2888,5977,219,12296713167,1000,1,1,40
2890,1445,2891,5747,1151,44642570,1000,1,1000,40
2891,1445,2890,1151,5747,510357430,1000,1,1000,40
2892,1446,2893,977,5970,435541158,849,489,1000,40
2893,1446,2892,5970,977,4664458842,0,1,1000,40
2894,1447,2895,46,3222,67448280,1000,1,1000,40
2895,1447,2894,3222,46,870551720,1000,1,1000,40
2896,1448,2897,5812,520,31641354,500,400,1000,40
2897,1448,2896,520,5812,968358646,69420,69,1000,40
2898,1449,2899,1088,5867,22229731,1000,1,1000,40
2899,1449,2898,5867,1088,977770269,1000,50,1000,40
2900,1450,2901,1618,4486,118161801,1000,1,1000,40
2901,1450,2900,4486,1618,2881838199,1000,1,1000,40
2902,1451,2903,238,3074,985248,1000,1,1000,40
2903,1451,2902,3074,238,194988752,10,100,1000,420
2904,1452,2905,2,5994,6072747,0,1000,1000,18
2905,1452,2904,5994,2,584444253,1000,1,1000,40
2906,1453,2907,3995,5065,53860906,1000,1,1000,40
2907,1453,2906,5065,3995,4946139094,2100,21,1000,40
2908,1454,2909,5615,3164,260699566,1000,100,1000,40
2909,1454,2908,3164,5615,5139628434,1000,1,1000,40
2910,1455,2911,854,6002,12149436,1000,1,1,40
2911,1455,2910,6002,854,187850564,1000,1,1000,40
2912,1456,2913,1931,6004,6193550,1000,1,1000,40
2913,1456,2912,6004,1931,235598450,1000,1,1000,40
